Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.132,4.486688536842105,0.0,0.97529178,0.0,0.84329178,-0.013941655997737052,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.13,4.4375,0.0,0.09345822,0.03654178000000001,0.0,0.0016941674101233592,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.128,4.4375,0.0,0.0,0.128,0.0,0.0058377727584000005,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.13,4.4375,0.0,0.0,0.13,0.0,0.005586262521125001,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.336,5.15,1.5,0.0,1.836,0.0,0.07176595434030002,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.126,5.862500000000001,1.5,0.0,1.626,0.0,0.062460182627700006,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.124,6.575000000000001,1.5,0.0,1.624,0.0,0.06328422105390001,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.126,7.287500000000001,1.5,0.0,1.626,0.0,0.062599663245075,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.13,8.0,1.5,0.0,1.63,0.0,0.06106645345625,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.13,8.0,0.0,0.0,0.13,0.0,0.0079257609145,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,0.294,8.0,0.0,0.0,0.294,0.0,0.01896346654125,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.13,8.0,0.0,0.0,0.13,0.0,0.008588165174875,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.968,8.0,0.0,0.0,0.968,0.0,0.06414808658389999,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,1.266,8.0,0.0,0.0,1.266,0.0,0.08507626695314999,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,2.806,8.0,0.0,0.0,2.806,0.0,0.19456708581969998,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.012,3.302,8.0,0.0,0.0,3.29,0.0,0.23121309673,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.012,4.39,8.0,0.0,0.0,4.378,0.0,0.31393424254225,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.012,2.76,8.0,0.0,0.0,2.7479999999999998,0.0,0.19988019019649997,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.026,1.838,8.0,0.0,0.0,1.812,0.0,0.1324826462784,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.038,1.746,8.0,0.0,0.0,1.708,0.0,0.1241169093703,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,0.038,1.936,8.0,0.0,0.0,1.898,0.0,0.13592665065265,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.6,2.172,8.0,0.0,0.0,1.572,0.0,0.11229224688329999,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.7,2.006,8.0,0.0,0.0,1.3059999999999998,0.0,0.09422472947277499,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.726,1.628,8.0,0.0,0.0,0.9019999999999999,0.0,0.06461801943245,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,0.738,0.914,8.0,0.0,0.0,0.17600000000000005,0.0,0.012505730811200003,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.612,0.878,8.0,0.0,0.0,0.266,0.0,0.0187607572383,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.562,0.792,8.0,0.0,0.0,0.22999999999999998,0.0,0.016262482163124998,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.612,0.77,8.0,0.0,0.0,0.15800000000000003,0.0,0.011347813254250003,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.288,1.344,8.0,0.0,0.0,1.056,0.0,0.07550542789680001,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.15,0.936,8.0,0.0,0.0,0.786,0.0,0.05657763838485,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.15,1.0,8.0,0.0,0.0,0.85,0.0,0.06116502519875,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.05,1.038,8.0,0.0,0.0,0.988,0.0,0.0712874516068,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.026,0.906,8.0,0.0,0.0,0.88,0.0,0.06571423351899999,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.0,1.13,7.513926642105263,0.0,0.92353938,0.20646061999999987,0.0,0.01624871385837972,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.568,6.990029589473684,0.0,0.9954044,0.0,0.4274044,-0.01061015528898875,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,0.402,6.420703494736842,0.0,1.08171958,0.0,0.6797195799999999,-0.018856234773537258,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,0.258,5.801513315789474,0.0,1.17646134,0.0,0.9184613399999999,-0.02516406923369047,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.668,5.137963526315789,0.0,1.2607446,0.0,0.5927446,-0.014625297720714449,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,1.11,5.137963526315789,0.0,0.0,1.11,0.0,0.08553658815075,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,1.276,5.137963526315789,0.0,0.0,1.276,0.0,0.09824098068730001,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.592,4.5644907578947365,0.0,1.08959826,0.0,0.49759826000000007,-0.010906586065084822,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,1.152,3.78452147368421,0.0,1.48194164,0.0,0.32994164000000015,-0.007231811648849484,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,1.432,3.7845214780095513,0.0,-8.2181486e-09,1.4320000082181485,0.0,0.1079995854459021,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,1.262,3.031204351693762,0.0,1.43130254,0.0,0.1693025399999999,-0.003869283336656427,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,1.236,2.310680162220078,0.0,1.36899596,0.0,0.1329959599999999,-0.003410129660459937,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,2.436,1.6317319306411304,0.0,1.29000164,1.1459983599999999,0.0,0.0901128868107806,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,2.476,1.000000004325341,0.0,1.20029066,1.27570934,0.0,0.10289500424619812,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,1.376,1.7125000043253409,1.5,0.0,2.876,0.0,0.16782817842285003,1
2012-07-01 00:30:00+00:00,0.0350796,0.12243964260000001,0.059308766000000006,0.0,0.244,2.300000001825341,1.2368421,0.0,1.4808421,0.0,0.09065688873551674,1
2012-07-01 01:00:00+00:00,0.03301935,0.11860807172500003,0.055825519750000004,0.0,0.146,3.012500001825341,1.5,0.0,1.646,0.0,0.09761444302967502,1
2012-07-01 01:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,0.146,3.725000001825341,1.5,0.0,1.646,0.0,0.09596715349155,1
2012-07-01 02:00:00+00:00,0.03205995,0.11682381782500001,0.05420347074999999,0.0,0.284,4.437500001825341,1.5,0.0,1.784,0.0,0.10420684549990002,1
2012-07-01 02:30:00+00:00,0.0291756,0.11145961860000002,0.049326926,0.0,0.13,5.15000000182534,1.5,0.0,1.63,0.0,0.090839589159,1
2012-07-01 03:00:00+00:00,0.02827155,0.10977830242499999,0.047798456749999996,0.0,0.126,5.862500001825341,1.5,0.0,1.626,0.0,0.08924975987152499,1
2012-07-01 03:30:00+00:00,0.02577465,0.10513466727500001,0.04357697025,0.0,0.13,6.575000001825341,1.5,0.0,1.63,0.0,0.08568475382912501,1
2012-07-01 04:00:00+00:00,0.0211683,0.09656796105,0.03578905549999999,0.0,0.134,7.287500001825341,1.5,0.0,1.634,0.0,0.07889602417785,1
2012-07-01 04:30:00+00:00,0.02878815,0.11073905452500002,0.04867186774999999,0.0,0.132,8.0,1.5,0.0,1.6320000000000001,0.0,0.09036306849240003,1
2012-07-01 05:00:00+00:00,0.03078075,0.163944812625,0.052040738749999996,0.0,0.332,8.0,0.0,0.0,0.332,0.0,0.02721483889575,1
2012-07-01 05:30:00+00:00,0.03236745,0.166895694075,0.054723358249999986,0.012,0.118,8.0,0.0,0.0,0.106,0.0,0.008845471785975,1
2012-07-01 06:00:00+00:00,0.03164175,0.165546066125,0.05349642375,0.0,0.286,8.0,0.0,0.0,0.286,0.0,0.023673087455875,1
2012-07-01 06:30:00+00:00,0.0311559,0.16464250165,0.052675001500000006,0.0,0.158,8.0,0.0,0.0,0.158,0.0,0.01300675763035,1
