Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.482,4.746315789473684,0.0,0.482,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.526,4.469473684210526,0.0,0.526,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.34,4.4375,0.0,0.06075,0.27925,0.0,0.012735922209243751,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.3,4.4375,0.0,0.0,0.3,0.0,0.01289137504875,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.318,5.15,1.5,0.0,1.818,0.0,0.07106236655265001,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.318,5.862500000000001,1.5,0.0,1.818,0.0,0.06983555474610001,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.286,6.575000000000001,1.5,0.0,1.786,0.0,0.06959705591272501,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.348,7.287500000000001,1.5,0.0,1.8479999999999999,0.0,0.07114648073610001,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.28,8.0,1.5,0.0,1.78,0.0,0.06668606573750001,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.288,8.0,0.0,0.0,0.288,0.0,0.0175586087952,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,0.344,8.0,0.0,0.0,0.344,0.0,0.022188545885,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.294,8.0,0.0,0.0,0.294,0.0,0.019422465857025,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.282,8.0,0.0,0.0,0.282,0.0,0.018687769025474997,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.346,8.0,0.0,0.0,0.346,0.0,0.023251491600149995,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,0.29,8.0,0.0,0.0,0.29,0.0,0.020108501385499997,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.0,0.29,8.0,0.0,0.0,0.29,0.0,0.020380485729999998,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.0,1.924,7.2105263157894735,0.0,1.5,0.42399999999999993,0.0,0.030403864512999992,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.0,2.442,6.421052631578947,0.0,1.5,0.9420000000000002,0.0,0.06851788179225002,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.012,1.998,5.63157894736842,0.0,1.5,0.486,0.0,0.0355334249952,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.0,1.554,4.842105263157894,0.0,1.5,0.05400000000000005,0.0,0.0039240709051500035,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,0.026,1.15,4.842105263157894,0.0,0.0,1.1239999999999999,0.0,0.08049607762569999,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.012,0.876,4.842105263157894,0.0,0.0,0.864,0.0,0.06171787614959999,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.038,1.386,4.132631578947367,0.0,1.348,0.0,2.220446049250313e-16,-3.794454112027167e-18,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.076,1.33,3.785786842105262,0.0,0.659005,0.594995,0.0,0.04262461027961263,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,0.776,1.584,3.7857868421042045,0.0,2.0090152e-12,0.807999999997991,0.0,0.057412673269457246,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.988,0.326,4.100236842104205,0.662,0.0,0.0,-0.0,0.0,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.838,0.296,4.357686842104205,0.542,0.0,1.1102230246251565e-16,0.0,7.849992232633606e-18,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.55,0.336,4.4593368421042054,0.214,0.0,0.0,-0.0,0.0,1
