Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.03,4.849258736842105,0.0,0.2864084,0.0,0.2564084,-0.004239052001349,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.03,4.707437473684211,0.0,0.2694604,0.0,0.2394604,-0.0038667360779773004,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,1.16,4.567564515789474,0.0,0.26575862,0.89424138,0.0,0.040784202871859555,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,2.094,4.420832094736842,0.0,0.2787916,1.8152084,0.0,0.07800177425347136,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,2.078,4.259446821052632,0.0,0.30663202,1.77136798,0.0,0.0692396043423472,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,1.426,4.137670178947369,0.0,0.23137562,1.19462438,0.0,0.04588957991777546,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.03,3.94044432631579,0.0,0.37472912,0.0,0.34472912,-0.00324926513358062,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.03,3.774794252631579,0.0,0.31473514,0.0,0.28473514,-0.002562403456074742,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.03,3.8075767091815793,0.069015698,0.0,0.099015698,0.0,0.003709532216782274,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.04,3.6214813933921057,0.0,0.3535811,0.0,0.3135811,-0.00217151822976165,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,0.03,3.467041498655264,0.0,0.2934358,0.0,0.2634358,-0.00267066109971375,1
