Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.682,3.1021052631578936,3.1021053,1.052631670717119e-08,0.0,0.654,0.028000000000000025,0.0,0.002155758196900002,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.66,2.8305263157894727,2.8305263,3.684210625465312e-08,0.0,0.516,0.14400000000000002,0.0,0.011154283588800003,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.646,2.5210526315789465,2.5210526,1.5789472840310737e-08,0.0,0.588,0.05800000000000005,0.0,0.004492697556600004,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.596,2.2547368421052623,2.2547368,3.157894656879989e-08,0.0,0.506,0.08999999999999997,0.0,0.006787683403874997,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,0.524,1.9378947368421042,1.9378947,4.2105262387792664e-08,0.0,0.602,0.0,0.07799999999999996,-0.0017826318509999988,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,0.282,1.5221052631578937,1.5221053,3.684210425625167e-08,0.0,0.79,0.0,0.508,-0.013025552561999998,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,0.236,1.2547368421052623,1.2547368,3.684210625465312e-08,0.0,0.508,0.0,0.272,-0.006251709574,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.282,1.0,1.0,4.210526216574806e-08,0.0,0.484,0.0,0.202,-0.00501457488125,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,0.224,1.7125,1.7125,0.0,1.5,0.0,1.724,0.0,0.10060353949965001,1
2012-07-01 00:30:00+00:00,0.0350796,0.12243964260000001,0.059308766000000006,0.0,0.208,2.2999999975,2.3,0.0,1.2368421,0.0,1.4448421,0.0,0.08845297516871674,1
2012-07-01 01:00:00+00:00,0.03301935,0.11860807172500003,0.055825519750000004,0.0,0.336,3.0124999975,3.0125,2.4999997627617176e-09,1.5,0.0,1.836,0.0,0.10888220984355003,1
2012-07-01 01:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,0.212,3.7249999975,3.725,2.5000002068509275e-09,1.5,0.0,1.712,0.0,0.09981516815159999,1
2012-07-01 02:00:00+00:00,0.03205995,0.11682381782500001,0.05420347074999999,0.0,0.378,4.4374999975,4.4375,2.5000002068509275e-09,1.5,0.0,1.8780000000000001,0.0,0.10969756493767502,1
2012-07-01 02:30:00+00:00,0.0291756,0.11145961860000002,0.049326926,0.0,0.206,5.1499999975,5.15,2.5000002068509275e-09,1.5,0.0,1.706,0.0,0.09507505466580002,1
2012-07-01 03:00:00+00:00,0.02827155,0.10977830242499999,0.047798456749999996,0.0,0.194,5.8624999975000005,5.8625,2.5000002068509275e-09,1.5,0.0,1.694,0.0,0.09298222215397499,1
2012-07-01 03:30:00+00:00,0.02577465,0.10513466727500001,0.04357697025,0.0,0.086,6.574999997500001,6.575,2.499999318672508e-09,1.5,0.0,1.586,0.0,0.08337179114907502,1
2012-07-01 04:00:00+00:00,0.0211683,0.09656796105,0.03578905549999999,0.0,0.202,7.287499997500001,7.2875,2.499999318672508e-09,1.5,0.0,1.702,0.0,0.08217933485355,1
2012-07-01 04:30:00+00:00,0.02878815,0.11073905452500002,0.04867186774999999,0.0,0.132,7.999999997500002,8.0,2.499998430494088e-09,1.5,0.0,1.6320000000000001,0.0,0.09036306849240003,1
2012-07-01 05:00:00+00:00,0.03078075,0.163944812625,0.052040738749999996,0.0,0.136,7.999999997500002,8.0,2.499998430494088e-09,0.0,0.0,0.136,0.0,0.011148247258500001,1
2012-07-01 05:30:00+00:00,0.03236745,0.166895694075,0.054723358249999986,0.0,0.166,7.95684210276316,7.9568421,2.499998430494088e-09,0.0,0.082,0.084,0.0,0.00700961915115,1
2012-07-01 06:00:00+00:00,0.03164175,0.165546066125,0.05349642375,0.0,0.114,7.95684210276316,7.9568421,2.7631594790022973e-09,0.0,0.0,0.114,0.0,0.009436125769125,1
2012-07-01 06:30:00+00:00,0.0311559,0.16464250165,0.052675001500000006,0.0,0.166,7.95684210276316,7.9568421,2.7631594790022973e-09,0.0,0.0,0.166,0.0,0.013665327636950001,1
2012-07-01 07:00:00+00:00,0.03225675,0.166689818625,0.05453619875,0.0,0.172,7.95684210276316,7.9568421,2.7631594790022973e-09,0.0,0.0,0.172,0.0,0.01433532440175,1
2012-07-01 07:30:00+00:00,0.0322875,0.16674700625000002,0.054588187499999996,0.0,0.128,7.865039471184212,7.8650395,2.7631594790022973e-09,0.0,0.174425,0.0,0.046424999999999994,-0.0012671283023437498,1
2012-07-01 08:00:00+00:00,0.0338496,0.16965213759999997,0.05722921599999999,0.012,0.524,7.729249997500001,7.72925,2.8815787977976015e-08,0.0,0.258,0.254,0.0,0.021545821475199997,1
2012-07-01 08:30:00+00:00,0.033948,0.169835138,0.057395579999999995,0.026,0.276,7.751099997500001,7.7511,2.499999318672508e-09,0.046,0.0,0.296,0.0,0.025135600424,1
2012-07-01 09:00:00+00:00,0.03614355,0.17391833442500002,0.06110757675000001,0.05,0.134,7.794799997500001,7.7948,2.499999318672508e-09,0.092,0.0,0.176,0.0,0.0153048134294,1
2012-07-01 09:30:00+00:00,0.03720135,0.175885588725,0.06289598974999999,0.088,0.472,7.902149997500001,7.90215,2.499999318672508e-09,0.226,0.0,0.61,0.0,0.053645104561125,1
2012-07-01 10:00:00+00:00,0.037146,0.17578265099999998,0.06280240999999999,0.15,0.346,7.977199997500001,7.9772,2.499998430494088e-09,0.158,0.0,0.354,0.0,0.031113529226999996,1
2012-07-01 10:30:00+00:00,0.0373059,0.17608002664999997,0.0630727515,0.176,0.408,7.999999999875001,8.0,2.499998430494088e-09,0.048000005,0.0,0.280000005,0.0,0.02465120417120006,1
2012-07-01 11:00:00+00:00,0.0351903,0.17214551805,0.0594959255,0.212,0.866,7.410526315664475,7.4105263,1.2499867807491682e-10,0.0,1.12,0.0,0.4660000000000001,-0.013862550641500002,1
2012-07-01 11:30:00+00:00,0.0360759,0.17379252165,0.0609932015,0.312,1.956,7.081052631453948,7.0810526,1.566447505041424e-08,0.0,0.626,1.0179999999999998,0.0,0.08846039351984998,1
2012-07-01 12:00:00+00:00,0.036285,0.1741813975,0.06134672499999999,0.426,0.936,6.5789473682960535,6.5789474,3.1453948778903396e-08,0.0,0.954,0.0,0.44399999999999995,-0.013618972949999997,1
2012-07-01 12:30:00+00:00,0.0356577,0.17301476994999998,0.060286154499999994,0.6,1.068,6.7024473682960535,6.7024474,3.170394613505323e-08,0.26,0.0,0.7280000000000001,0.0,0.0629773762618,1
2012-07-01 13:00:00+00:00,0.0360882,0.1738153967,0.061013997,0.338,1.15,6.705297368296053,6.7052974,3.170394613505323e-08,0.006,0.0,0.8179999999999998,0.0,0.07109049725029999,1
2012-07-01 13:30:00+00:00,0.03589755,0.173460833425,0.06069166674999999,0.188,0.814,6.681086841980264,6.6810868,3.170394702323165e-08,0.0,0.046,0.5799999999999998,0.0,0.05030364169324998,1
2012-07-01 14:00:00+00:00,0.0355224,0.17276314439999998,0.060057404,0.362,1.122,6.593718420927632,6.5937184,4.1980263709717747e-08,0.0,0.166,0.5940000000000001,0.0,0.051310653886800006,1
2012-07-01 14:30:00+00:00,0.0350427,0.17187101745000002,0.0592463795,0.45,0.814,6.593718420927632,6.5937184,2.0927632071732205e-08,0.0,0.0,0.36399999999999993,0.0,0.0312805251759,1
2012-07-01 15:00:00+00:00,0.0361866,0.17399839709999998,0.06118036099999999,0.55,0.682,5.99056052619079,5.9905605,2.0927632071732205e-08,0.0,1.146,0.0,1.0139999999999998,-0.03101844302699999,1
2012-07-01 15:30:00+00:00,0.0343047,0.17049851445000003,0.0579986495,0.45,1.062,5.99056052619079,5.9905605,2.619078998122859e-08,0.0,0.0,0.6120000000000001,0.0,0.052172545421700016,1
2012-07-01 16:00:00+00:00,0.03511035,0.171996830225,0.05936075475,0.35,0.452,5.955789473559211,5.9557895,2.619078998122859e-08,0.0,0.066065,0.035935000000000036,0.0,0.0030903530470676906,1
2012-07-01 16:30:00+00:00,0.0376134,0.1766519029,0.06359263899999999,0.212,1.764,5.781052631453948,5.7810526,2.6440789113735264e-08,0.0,0.332,1.22,0.0,0.107757660769,1
2012-07-01 17:00:00+00:00,0.04039935,0.18183310172499997,0.06830281975,0.038,2.282,5.570526315664474,5.5705263,3.1453947890724976e-08,0.0,0.4,1.8440000000000003,0.0,0.16765011979045,1
2012-07-01 17:30:00+00:00,0.04091595,0.182793853825,0.06917623075,0.0,2.618,5.273684210401316,5.2736842,1.566447416223582e-08,0.0,0.564,2.054,0.0,0.18772928787827498,1
2012-07-01 18:00:00+00:00,0.04894785,0.19773126147500003,0.08275569225000001,0.0,1.198,4.505263157769737,4.5052632,1.0401316252739434e-08,0.0,1.46,0.0,0.262,-0.010840995684750002,1
2012-07-01 18:30:00+00:00,0.04686915,0.193865378025,0.07924125275,0.0,1.678,3.7526315788223688,3.7526316,4.223026284222442e-08,0.0,1.43,0.248,0.0,0.0240393068751,1
2012-07-01 19:00:00+00:00,0.0437142,0.18799792769999998,0.07390720699999999,0.0,1.752,3.4515789472434215,3.4515789,2.1177631204238878e-08,0.0,0.572,1.1800000000000002,0.0,0.110918777343,1
2012-07-01 19:30:00+00:00,0.0425457,0.18582479795000004,0.07193163450000001,0.0,1.576,3.0568421051381582,3.0568421,4.724342161921413e-08,0.0,0.75,0.8260000000000001,0.0,0.07674564155335002,1
2012-07-01 20:00:00+00:00,0.04017795,0.181421350825,0.06792850075,0.0,0.734,2.697894736717106,2.6978947,5.138158343243049e-09,0.0,0.682,0.051999999999999935,0.0,0.004716955121449994,1
2012-07-01 20:30:00+00:00,0.03956295,0.180277598325,0.06688872574999999,0.0,0.8,2.350526315664474,2.3505263,3.671710580022136e-08,0.0,0.66,0.14,0.0,0.012619431882750002,1
2012-07-01 21:00:00+00:00,0.0385974,0.1784819069,0.06525627899999999,0.0,0.816,2.010526315664474,2.0105263,1.566447416223582e-08,0.0,0.646,0.16999999999999993,0.0,0.015170962086499993,1
2012-07-01 21:30:00+00:00,0.03905865,0.179339721275,0.06603611024999999,0.0,0.64,1.6968421051381584,1.6968421,1.566447416223582e-08,0.0,0.596,0.04400000000000004,0.0,0.003945473868050004,1
2012-07-01 22:00:00+00:00,0.0388311,0.17891653285,0.06565139349999999,0.0,0.648,1.4210526314539478,1.4210526,5.138158343243049e-09,0.0,0.524,0.124,0.0,0.0110928250367,1
2012-07-01 22:30:00+00:00,0.0409467,0.18285104144999997,0.0692282195,0.0,0.714,1.2726315788223688,1.2726316,3.145394766868037e-08,0.0,0.282,0.432,0.0,0.0394958249532,1
2012-07-01 23:00:00+00:00,0.0375396,0.1765146526,0.063467866,0.0,0.752,1.1484210525065792,1.1484211,2.1177631204238878e-08,0.0,0.236,0.516,0.0,0.0455407803708,1
2012-07-01 23:30:00+00:00,0.03880035,0.178859345225,0.06559940474999999,0.0,0.29,1.0,1.0,4.7493420751720805e-08,0.0,0.282,0.008000000000000007,0.0,0.0007154373809000006,1
2012-07-02 00:00:00+00:00,0.037515,0.1269689025,0.06342627499999999,0.0,0.156,1.5874999975000001,1.5875,0.0,1.2368421,0.0,1.3928421,0.0,0.08842381639639763,1
2012-07-02 00:30:00+00:00,0.03439695,0.12117007732500003,0.058154615750000006,0.0,0.172,2.2999999975,2.3,2.4999997627617176e-09,1.5,0.0,1.672,0.0,0.10129818464370002,1
2012-07-02 01:00:00+00:00,0.03362205,0.11972894917500002,0.05684449925,0.0,0.17,3.0124999975,3.0125,2.4999997627617176e-09,1.5,0.0,1.67,0.0,0.09997367256112501,1
2012-07-02 01:30:00+00:00,0.03406485,0.12055245097500002,0.05759313725,0.0,0.2,3.7249999975,3.725,2.5000002068509275e-09,1.5,0.0,1.7,0.0,0.10246958332875002,1
2012-07-02 02:00:00+00:00,0.0337266,0.11992338710000001,0.057021261000000004,0.0,0.16,4.4374999975,4.4375,2.5000002068509275e-09,1.5,0.0,1.66,0.0,0.099536411293,1
2012-07-02 02:30:00+00:00,0.03308085,0.11872244697500002,0.05592949725,0.0,0.142,5.1499999975,5.15,2.5000002068509275e-09,1.5,0.0,1.642,0.0,0.09747112896647502,1
2012-07-02 03:00:00+00:00,0.0331239,0.11880250965,0.056002281499999994,0.0,0.126,5.8624999975000005,5.8625,2.5000002068509275e-09,1.5,0.0,1.626,0.0,0.09658644034545,1
2012-07-02 03:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.178,6.574999997500001,6.575,2.499999318672508e-09,1.5,0.0,1.678,0.0,0.09971368993025,1
2012-07-02 04:00:00+00:00,0.03313005,0.118813947175,0.056012679249999996,0.0,0.182,7.287499997500001,7.2875,2.499999318672508e-09,1.5,0.0,1.682,0.0,0.099922529574175,1
2012-07-02 04:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.084,7.999999997500002,8.0,2.499998430494088e-09,1.5,0.0,1.584,0.0,0.094127821722,1
2012-07-02 05:00:00+00:00,0.03326535,0.34896557272500006,0.056241429749999995,0.0,0.178,7.928421050131581,7.9284211,2.499998430494088e-09,0.0,0.136,0.04199999999999998,0.0,0.0073282770272249985,1
2012-07-02 05:30:00+00:00,0.0354117,0.35295726895000007,0.059870244499999996,0.0,0.158,7.841052629078949,7.8410526,4.986841961596156e-08,0.0,0.166,0.0,0.008000000000000007,-0.0002394809780000002,1
2012-07-02 06:00:00+00:00,0.03721365,0.35630846377500003,0.06291678525,0.0,0.574,7.78105262907895,7.7810526,2.9078949026484224e-08,0.0,0.114,0.45999999999999996,0.0,0.08195094666825,1
2012-07-02 06:30:00+00:00,0.04154325,0.36436048137500004,0.07023680125,0.0,0.29,7.693684208026318,7.6936842,2.9078949914662644e-08,0.0,0.166,0.12399999999999997,0.0,0.022590349845249998,1
2012-07-02 07:00:00+00:00,0.04940295,0.37897763832500003,0.08352512574999998,0.0,0.202,7.603157892236845,7.6031579,8.026318276677102e-09,0.0,0.172,0.030000000000000027,0.0,0.005684664574875006,1
2012-07-02 07:30:00+00:00,0.04357275,0.368134864625,0.07366805874999999,0.0,0.09,7.535789471184213,7.5357895,7.763155451812054e-09,0.0,0.128,0.0,0.038000000000000006,-0.00139969311625,1
2012-07-02 08:00:00+00:00,0.05431065,0.38810478327500003,0.09182253024999999,0.076,0.462,7.266315786973687,7.2663158,2.8815787089797595e-08,0.0,0.512,0.0,0.126,-0.00578481940575,1
2012-07-02 08:30:00+00:00,0.0599625,0.39861586875,0.10137806249999999,0.162,0.444,7.1347368396052655,7.1347368,1.302631336130844e-08,0.0,0.25,0.03200000000000003,0.0,0.006377853900000005,1
2012-07-02 09:00:00+00:00,0.05511015,0.389591661525,0.09317423774999999,0.276,0.464,7.090526313289476,7.0905263,3.9605265733655415e-08,0.0,0.084,0.104,0.0,0.0202587663993,1
2012-07-02 09:30:00+00:00,0.0512418,0.38239745830000005,0.08663405299999999,0.4,0.178,6.888421050131581,6.8884211,1.3289476186173488e-08,0.0,0.384,0.0,0.6060000000000001,-0.026250118059000002,1
2012-07-02 10:00:00+00:00,0.0551163,0.38960309905000007,0.09318463549999999,0.512,0.45,6.7852631553947385,6.7852632,4.986841961596156e-08,0.0,0.196,0.0,0.258,-0.012020817979499998,1
2012-07-02 10:30:00+00:00,0.0485481,0.37738782235000007,0.08207983849999999,0.576,0.824,6.6631578922368435,6.6631579,4.460526170646517e-08,0.0,0.232,0.015999999999999986,0.0,0.003019102578799998,1
2012-07-02 11:00:00+00:00,0.04616805,0.192561500175,0.07805590925,0.626,0.364,6.6631578922368435,6.6631579,7.763156339990473e-09,0.0,0.0,0.0,0.262,-0.01022532411175,1
2012-07-02 11:30:00+00:00,0.05245335,0.204250650725,0.08868240975000001,0.676,0.45,6.6631578922368435,6.6631579,7.763156339990473e-09,0.0,0.0,0.0,0.22600000000000003,-0.010021112301750002,1
2012-07-02 12:00:00+00:00,0.0549687,0.20892859845,0.0929350895,0.7,0.688,6.574999997500002,6.575,7.763156339990473e-09,0.0,0.1675,0.0,0.17950000000000002,-0.008340924282625001,1
2012-07-02 12:30:00+00:00,-0.0364572,0.038898351799999994,-0.061637862,0.712,0.498,7.287499997500001,7.2875,2.499998430494088e-09,1.5,0.0,1.286,0.0,0.025011640207399998,1
2012-07-02 13:00:00+00:00,0.04337595,0.187368863825,0.07333533075000001,0.7,0.476,7.999999997500002,8.0,2.499998430494088e-09,1.5,0.0,1.276,0.0,0.11954133512035,1
2012-07-02 13:30:00+00:00,0.05314215,0.205531653525,0.08984695775,0.662,0.494,7.999999997500002,8.0,2.499998430494088e-09,0.0,0.0,0.0,0.16800000000000004,-0.007547144451000002,1
2012-07-02 14:00:00+00:00,0.04459365,0.18963349377499997,0.07539408524999999,0.462,0.386,7.999999997500002,8.0,2.499998430494088e-09,0.0,0.0,0.0,0.07600000000000001,-0.0028649752395,1
2012-07-02 14:30:00+00:00,0.0519921,0.20339283635000002,0.0879025785,0.3,0.362,7.999999997500002,8.0,2.499998430494088e-09,0.0,0.0,0.062,0.0,0.006305177926850001,1
2012-07-02 15:00:00+00:00,0.0559281,0.21071285234999998,0.0945571385,0.45,0.478,7.999999997500002,8.0,2.499998430494088e-09,0.0,0.0,0.02799999999999997,0.0,0.0029499799328999965,1
2012-07-02 15:30:00+00:00,0.0566907,0.21213110545,0.0958464595,0.076,0.644,7.999999997500002,8.0,2.499998430494088e-09,0.0,0.0,0.5680000000000001,0.0,0.06024523394780001,1
2012-07-02 16:00:00+00:00,0.0589047,0.21624861445,0.09958964949999997,0.112,0.552,7.999999997500002,8.0,2.499998430494088e-09,0.0,0.0,0.44000000000000006,0.0,0.047574695179,1
2012-07-02 16:30:00+00:00,0.06386775,0.225478697125,0.10798063374999999,0.112,0.622,7.999999997500002,8.0,2.499998430494088e-09,0.0,0.0,0.51,0.0,0.057497067766875,1
2012-07-02 17:00:00+00:00,0.06529455,0.228132202925,0.11039291175,0.012,1.41,7.999999997500002,8.0,2.499998430494088e-09,0.0,0.0,1.398,0.0,0.159464409844575,1
2012-07-02 17:30:00+00:00,0.10175175,0.29593385112500004,0.17203077375,0.0,1.036,7.210526313289475,7.2105263,2.499998430494088e-09,0.0,1.5,0.0,0.46399999999999997,-0.03991113951,1
2012-07-02 18:00:00+00:00,0.1472556,0.3805600986,0.24896372599999997,0.0,1.918,6.4210526290789485,6.4210526,1.3289475297995068e-08,0.0,1.5,0.4179999999999999,0.0,0.07953706060739998,1
2012-07-02 18:30:00+00:00,0.14934045,0.3844374195750001,0.25248856325,0.0,1.17,5.631578944868422,5.6315789,2.9078948138305805e-08,0.0,1.5,0.0,0.33000000000000007,-0.041660612936250015,1
2012-07-02 19:00:00+00:00,0.14467875,0.3757677756250001,0.24460706875,0.0,0.62,4.842105260657895,4.8421053,4.486842186679496e-08,0.0,1.5,0.0,0.88,-0.10762711024999999,1
2012-07-02 19:30:00+00:00,0.08417505,0.26324540467499996,0.14231400425,0.0,0.696,4.052631576447369,4.0526316,3.9342104685147206e-08,0.0,1.5,0.0,0.804,-0.057210229708499996,1
2012-07-02 20:00:00+00:00,0.07554045,0.24718711957500003,0.12771556325,0.0,1.596,3.6663157869736844,3.6663158,2.355263095665805e-08,0.0,0.734,0.8620000000000001,0.0,0.10653764853682503,1
2012-07-02 20:30:00+00:00,0.13397775,0.355866482125,0.22651498374999998,0.0,1.784,3.245263155394737,3.2452632,1.3026315581754488e-08,0.0,0.8,0.984,0.0,0.1750863092055,1
2012-07-02 21:00:00+00:00,0.07683195,0.24958899982499996,0.12989909074999997,0.0,1.206,2.815789471184211,2.8157895,4.46052630387328e-08,0.0,0.816,0.39,0.0,0.048669854965875,1
