Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,0.354,4.803537242105263,0.0,0.37327924,0.0,0.01927924000000003,-0.0003187325411589005,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,0.272,4.628845115789474,0.0,0.33191504,0.0,0.059915039999999975,-0.0009674904359194797,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.39,4.474952410526316,0.0,0.29239614,0.09760385999999999,0.0,0.004451477773614746,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.256,4.474952410526316,0.0,0.0,0.256,0.0,0.0110006400416,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,0.368,5.150000000026316,1.42115282,0.0,1.78915282,0.0,0.06993478191064216,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.338,5.862500000026316,1.5,0.0,1.838,0.0,0.07060382267510001,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,0.276,6.575000000026316,1.5,0.0,1.776,0.0,0.0692073747486,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,0.38,7.287500000026316,1.5,0.0,1.88,0.0,0.07237845442850001,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,0.268,8.0,1.5,0.0,1.768,0.0,0.06623649675500001,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,0.358,8.0,0.0,0.0,0.358,0.0,0.0218263262107,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,0.328,8.0,0.0,0.0,0.328,0.0,0.021156520495,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.258,7.892823852631579,0.0,0.20363468,0.054365319999999995,0.0,0.0035915257534225795,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.37,7.676464094736842,0.0,0.41108354,0.0,0.04108354000000003,-0.0004824957189905328,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.26,7.449098621052631,0.0,0.4319944,0.0,0.1719944,-0.0021656976296185997,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.0,0.53,7.239696199999999,0.0,0.3978646,0.13213540000000001,0.0,0.00916222370335723,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.038,0.552,7.0630133789473675,0.0,0.33569736,0.17830264,0.0,0.012530670379797682,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.1,0.498,6.930862515789473,0.0,0.25108664,0.14691336,0.0,0.010534749746673568,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.4,0.37,6.850745301052631,0.0,0.152222708,0.0,0.18222270800000004,-0.003211526944771365,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.826,0.326,6.825330632631578,0.0,0.04828787,0.0,0.5482878699999999,-0.009851259226105438,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.95,0.526,6.8500448341815785,0.052029898,0.0,0.0,0.3719701019999999,-0.006532464444311072,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,1.038,0.338,6.917287030231578,0.141562518,0.0,0.0,0.558437482,-0.009272969845559403,1
