controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,593.4873882519955,593.4873882519955,0.0,593.4873882519955,0.0,705.3016666664521,1298.7890549184476,4.0,0.0,0.0,0.0,0.0,3410.7819999999783,906.306999999999,5.64,0.0,0,0.0,0.01824212074279785,1,True
self_consumption,Self-consumption,True,505.64074939452854,505.9837237519719,0.342974357443403,505.64074939452854,0.0,705.3016666664521,1211.285390418424,0.0,906.306999999999,821.7420675000009,0.0,0.0,2589.039932499991,5.551115123125783e-16,5.64,82.17420675000008,0,5.551115123125783e-17,0.04279685020446777,2,True
fixed_schedule,Fixed schedule,True,376.3418281853148,376.50152562049936,0.15969743518458454,376.3418281853148,0.0,705.3016666664521,1081.8031922869513,2.1374999999999997,2714.12422991689,2451.2664924999935,1985.4424958448756,0.0,2944.9580033448756,177.62526592797778,5.2540000000000004,245.12664924999936,0,5.551115123125783e-17,0.04737091064453125,2,True
delayed_pv_charge,Delayed PV charge,True,505.64074939452854,505.9837237519719,0.342974357443403,505.64074939452854,0.0,705.3016666664521,1211.285390418424,0.0,906.306999999999,821.7420675000009,0.0,0.0,2589.039932499991,5.551115123125783e-16,5.64,82.17420675000008,0,5.551115123125783e-17,0.04572772979736328,2,True
price_threshold,Price threshold,True,473.8937221168586,474.00205237278533,0.108330255926696,473.8937221168586,0.0,705.3016666664521,1179.3037190392374,2.73657894736842,1716.9291855955662,1550.7288399999993,1248.6385678670358,0.0,3108.6917278670207,438.01638227146714,5.64,155.07288399999993,0,5.551115123125783e-17,0.04662585258483887,2,True
price_rank_daily,Day-ahead price rank,True,428.43384352974863,428.776817887192,0.342974357443403,428.43384352974863,0.0,705.3016666664521,1134.078484553644,0.0,2338.6289390581646,2114.412617499996,1606.9905512465375,0.0,2903.359933746537,174.668612188366,5.2540000000000004,211.4412617499996,0,5.551115123125783e-17,0.0446321964263916,2,True
tariff_arbitrage,Tariff arbitrage,True,469.1377315392879,469.4807058967313,0.342974357443403,469.1377315392879,0.0,705.3016666664521,1174.7823725631833,0.0,1962.4912970479731,1774.9483955857938,1562.2140959644162,0.0,3198.0477003786095,506.02979891644134,5.234,177.49483955857937,0,3.469446951953614e-18,0.32553911209106445,2,True
price_oracle,Price threshold (foresight),False,472.95371977356785,473.29669413101124,0.342974357443403,472.95371977356785,0.0,705.3016666664521,1178.5983607974633,0.0,1675.6040443213292,1516.0326499999935,1220.3390360110798,0.0,3115.0883860110716,451.04199168975094,5.64,151.60326499999934,0,5.551115123125783e-17,0.047447919845581055,2,True
