Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-07-01 05:30:00+00:00,0.03236745,0.166895694075,0.054723358249999986,0.0,0.292,1.0,1.0,0.0,0.0,0.0,0.292,0.0,0.024366771334949997,1
2012-07-01 06:00:00+00:00,0.03164175,0.165546066125,0.05349642375,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.020693258265625,1
2012-07-01 06:30:00+00:00,0.0311559,0.16464250165,0.052675001500000006,0.0,0.222,1.0,1.0,0.0,0.0,0.0,0.222,0.0,0.01827531768315,1
2012-07-01 07:00:00+00:00,0.03225675,0.166689818625,0.05453619875,0.0,0.946,1.0,1.0,0.0,0.0,0.0,0.946,0.0,0.078844284209625,1
2012-07-01 07:30:00+00:00,0.0322875,0.16674700625000002,0.054588187499999996,0.0,2.118,1.0,1.0,0.0,0.0,0.0,2.118,0.0,0.17658507961875003,1
2012-07-01 08:00:00+00:00,0.0338496,0.16965213759999997,0.05722921599999999,0.0,2.288,1.0,1.0,0.0,0.0,0.0,2.288,0.0,0.19408204541439997,1
2012-07-01 08:30:00+00:00,0.033948,0.169835138,0.057395579999999995,0.026,2.424,1.0,1.0,0.0,0.0,0.0,2.398,0.0,0.203632330462,1
2012-07-01 09:00:00+00:00,0.03614355,0.17391833442500002,0.06110757675000001,0.062,1.868,1.0,1.0,0.0,0.0,0.0,1.806,0.0,0.15704825598577501,1
2012-07-01 09:30:00+00:00,0.03720135,0.175885588725,0.06289598974999999,0.188,1.694,1.0,1.0,0.0,0.0,0.0,1.506,0.0,0.132441848309925,1
2012-07-01 10:00:00+00:00,0.037146,0.17578265099999998,0.06280240999999999,0.226,0.332,1.0,1.0,0.0,0.0,0.0,0.10600000000000001,0.0,0.009316480503,1
2012-07-01 10:30:00+00:00,0.0373059,0.17608002664999997,0.0630727515,0.226,0.152,1.03515,1.03515,0.0,0.07400000000000001,0.0,0.0,-0.0,0.0,1
2012-07-01 11:00:00+00:00,0.0351903,0.17214551805,0.0594959255,0.262,0.23,1.0503500000000001,1.0503500000000001,0.0,0.032,0.0,0.0,-0.0,0.0,1
2012-07-01 11:30:00+00:00,0.0360759,0.17379252165,0.0609932015,0.276,0.162,1.1045,1.1045,0.0,0.11400000000000002,0.0,0.0,-0.0,0.0,1
2012-07-01 12:00:00+00:00,0.036285,0.1741813975,0.06134672499999999,0.3,0.218,1.14345,1.14345,0.0,0.08199999999999999,0.0,0.0,-0.0,0.0,1
2012-07-01 12:30:00+00:00,0.0356577,0.17301476994999998,0.060286154499999994,0.388,0.176,1.24415,1.24415,0.0,0.21200000000000002,0.0,0.0,-0.0,0.0,1
2012-07-01 13:00:00+00:00,0.0360882,0.1738153967,0.061013997,0.388,0.21,1.3287,1.3287,0.0,0.17800000000000002,0.0,0.0,-0.0,0.0,1
2012-07-01 13:30:00+00:00,0.03589755,0.173460833425,0.06069166674999999,0.112,0.174,1.2960684210526316,1.2960684210526316,0.0,0.0,0.061999999999999986,0.0,-0.0,0.0,1
2012-07-01 14:00:00+00:00,0.0355224,0.17276314439999998,0.060057404,0.226,0.2,1.3084184210526317,1.3084184210526315,0.0,0.025999999999999995,0.0,0.0,-0.0,0.0,1
2012-07-01 14:30:00+00:00,0.0350427,0.17187101745000002,0.0592463795,0.362,0.29,1.3426184210526317,1.3426184210526317,2.220446049250313e-16,0.07200000000000001,0.0,0.0,-0.0,0.0,1
2012-07-01 15:00:00+00:00,0.0361866,0.17399839709999998,0.06118036099999999,0.526,0.222,1.4870184210526318,1.4870184210526318,0.0,0.30400000000000005,0.0,0.0,-0.0,0.0,1
2012-07-01 15:30:00+00:00,0.0343047,0.17049851445000003,0.0579986495,0.412,0.256,1.5611184210526319,1.5611184210526319,0.0,0.15599999999999997,0.0,0.0,-0.0,0.0,1
2012-07-01 16:00:00+00:00,0.03511035,0.171996830225,0.05936075475,0.288,0.248,1.5801184210526318,1.580118421052632,0.0,0.03999999999999998,0.0,0.0,-0.0,0.0,1
2012-07-01 16:30:00+00:00,0.0376134,0.1766519029,0.06359263899999999,0.012,0.176,1.4938026315789477,1.4938026315789474,2.220446049250313e-16,0.0,0.16399999999999998,0.0,-0.0,0.0,1
2012-07-01 17:00:00+00:00,0.04039935,0.18183310172499997,0.06830281975,0.0,0.216,1.3801184210526318,1.3801184210526318,2.220446049250313e-16,0.0,0.216,0.0,-0.0,0.0,1
2012-07-01 17:30:00+00:00,0.04091595,0.182793853825,0.06917623075,0.0,0.18,1.2853815789473686,1.2853815789473686,0.0,0.0,0.18,0.0,-0.0,0.0,1
2012-07-01 18:00:00+00:00,0.04894785,0.19773126147500003,0.08275569225000001,0.0,0.2,1.1801184210526316,1.1801184210526316,0.0,0.0,0.2,0.0,-0.0,0.0,1
2012-07-01 18:30:00+00:00,0.04686915,0.193865378025,0.07924125275,0.0,0.184,1.0832763157894738,1.0832763157894738,0.0,0.0,0.184,0.0,-0.0,0.0,1
2012-07-01 19:00:00+00:00,0.0437142,0.18799792769999998,0.07390720699999999,0.0,0.184,1.0,1.0,0.0,0.0,0.15822500000000023,0.02577499999999977,0.0,0.0024228232932337283,1
2012-07-01 19:30:00+00:00,0.0425457,0.18582479795000004,0.07193163450000001,0.0,0.196,1.0,1.0,0.0,0.0,0.0,0.196,0.0,0.018210830199100005,1
2012-07-01 20:00:00+00:00,0.04017795,0.181421350825,0.06792850075,0.0,0.174,1.0,1.0,0.0,0.0,0.0,0.174,0.0,0.015783657521774998,1
2012-07-01 20:30:00+00:00,0.03956295,0.180277598325,0.06688872574999999,0.0,0.206,1.0,1.0,0.0,0.0,0.0,0.206,0.0,0.018568592627475,1
2012-07-01 21:00:00+00:00,0.0385974,0.1784819069,0.06525627899999999,0.0,0.168,1.0,1.0,0.0,0.0,0.0,0.168,0.0,0.0149924801796,1
2012-07-01 21:30:00+00:00,0.03905865,0.179339721275,0.06603611024999999,0.0,0.23,1.0,1.0,0.0,0.0,0.0,0.23,0.0,0.020624067946625,1
2012-07-01 22:00:00+00:00,0.0388311,0.17891653285,0.06565139349999999,0.0,0.152,1.0,1.0,0.0,0.0,0.0,0.152,0.0,0.0135976564966,1
2012-07-01 22:30:00+00:00,0.0409467,0.18285104144999997,0.0692282195,0.0,0.23,1.0,1.0,0.0,0.0,0.0,0.23,0.0,0.021027869766749998,1
2012-07-01 23:00:00+00:00,0.0375396,0.1765146526,0.063467866,0.0,0.154,1.0,1.0,0.0,0.0,0.0,0.154,0.0,0.0135916282502,1
2012-07-01 23:30:00+00:00,0.03880035,0.178859345225,0.06559940474999999,0.0,0.22,1.0,1.0,0.0,0.0,0.0,0.22,0.0,0.01967452797475,1
2012-07-02 00:00:00+00:00,0.037515,0.1269689025,0.06342627499999999,0.0,0.148,1.0,1.0,0.0,0.0,0.0,0.148,0.0,0.009395698785,1
2012-07-02 00:30:00+00:00,0.03439695,0.12117007732500003,0.058154615750000006,0.0,0.21,1.0,1.0,0.0,0.0,0.0,0.21,0.0,0.012722858119125002,1
2012-07-02 01:00:00+00:00,0.03362205,0.11972894917500002,0.05684449925,0.0,0.158,1.0,1.0,0.0,0.0,0.0,0.158,0.0,0.009458586984825,1
2012-07-02 01:30:00+00:00,0.03406485,0.12055245097500002,0.05759313725,0.0,0.186,1.0,1.0,0.0,0.0,0.0,0.186,0.0,0.011211377940675001,1
2012-07-02 02:00:00+00:00,0.0337266,0.11992338710000001,0.057021261000000004,0.0,0.174,1.0,1.0,0.0,0.0,0.0,0.174,0.0,0.010433334677700001,1
2012-07-02 02:30:00+00:00,0.03308085,0.11872244697500002,0.05592949725,0.0,0.164,1.0,1.0,0.0,0.0,0.0,0.164,0.0,0.009735240651950002,1
2012-07-02 03:00:00+00:00,0.0331239,0.11880250965,0.056002281499999994,0.0,0.192,1.0,1.0,0.0,0.0,0.0,0.192,0.0,0.0114050409264,1
2012-07-02 03:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.142,1.0,1.0,0.0,0.0,0.0,0.142,0.0,0.008438226442249999,1
2012-07-02 04:00:00+00:00,0.03313005,0.118813947175,0.056012679249999996,0.0,0.212,1.0,1.0,0.0,0.0,0.0,0.212,0.0,0.01259427840055,1
2012-07-02 04:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.142,1.0,1.0,0.0,0.0,0.0,0.142,0.0,0.008438226442249999,1
2012-07-02 05:00:00+00:00,0.03326535,0.34896557272500006,0.056241429749999995,0.0,0.23,1.0,1.0,0.0,0.0,0.0,0.23,0.0,0.04013104086337501,1
2012-07-02 05:30:00+00:00,0.0354117,0.35295726895000007,0.059870244499999996,0.0,0.14,1.0,1.0,0.0,0.0,0.0,0.14,0.0,0.024707008826500006,1
2012-07-02 06:00:00+00:00,0.03721365,0.35630846377500003,0.06291678525,0.012,0.214,1.0,1.0,0.0,0.0,0.0,0.20199999999999999,0.0,0.035987154841275,1
2012-07-02 06:30:00+00:00,0.04154325,0.36436048137500004,0.07023680125,0.0,0.152,1.0,1.0,0.0,0.0,0.0,0.152,0.0,0.027691396584500004,1
2012-07-02 07:00:00+00:00,0.04940295,0.37897763832500003,0.08352512574999998,0.0,0.196,1.0,1.0,0.0,0.0,0.0,0.196,0.0,0.03713980855585,1
2012-07-02 07:30:00+00:00,0.04357275,0.368134864625,0.07366805874999999,0.0,0.17,1.0,1.0,0.0,0.0,0.0,0.17,0.0,0.031291463493125005,1
2012-07-02 08:00:00+00:00,0.05431065,0.38810478327500003,0.09182253024999999,0.038,0.144,1.0,1.0,0.0,0.0,0.0,0.10599999999999998,0.0,0.020569553513575,1
2012-07-02 08:30:00+00:00,0.0599625,0.39861586875,0.10137806249999999,0.138,0.196,1.0,1.0,0.0,0.0,0.0,0.057999999999999996,0.0,0.011559860193749999,1
2012-07-02 09:00:00+00:00,0.05511015,0.389591661525,0.09317423774999999,0.238,0.138,1.0474999999999999,1.0474999999999999,0.0,0.09999999999999998,0.0,0.0,-0.0,0.0,1
2012-07-02 09:30:00+00:00,0.0512418,0.38239745830000005,0.08663405299999999,0.35,0.224,1.1073499999999998,1.1073499999999998,0.0,0.12599999999999997,0.0,0.0,-0.0,0.0,1
2012-07-02 10:00:00+00:00,0.0551163,0.38960309905000007,0.09318463549999999,0.438,0.14,1.2489,1.2489,0.0,0.298,0.0,0.0,-0.0,0.0,1
2012-07-02 10:30:00+00:00,0.0485481,0.37738782235000007,0.08207983849999999,0.526,0.21,1.399,1.399,0.0,0.31600000000000006,0.0,0.0,-0.0,0.0,1
2012-07-02 11:00:00+00:00,0.04616805,0.192561500175,0.07805590925,0.576,0.16,1.5966,1.5966,0.0,0.4159999999999999,0.0,0.0,-0.0,0.0,1
2012-07-02 11:30:00+00:00,0.05245335,0.204250650725,0.08868240975000001,0.626,0.174,1.8113000000000001,1.8113000000000001,0.0,0.452,0.0,0.0,-0.0,0.0,1
2012-07-02 12:00:00+00:00,0.0549687,0.20892859845,0.0929350895,0.638,0.192,2.0231500000000002,2.0231500000000002,0.0,0.446,0.0,0.0,-0.0,0.0,1
2012-07-02 12:30:00+00:00,-0.0364572,0.038898351799999994,-0.061637862,0.462,0.16,2.1666000000000003,2.1666000000000003,0.0,0.30200000000000005,0.0,5.551115123125783e-17,0.0,1.0796461447082349e-18,1
2012-07-02 13:00:00+00:00,0.04337595,0.187368863825,0.07333533075000001,0.4,0.292,2.2179,2.2179,0.0,0.10800000000000004,0.0,0.0,-0.0,0.0,1
2012-07-02 13:30:00+00:00,0.05314215,0.205531653525,0.08984695775,0.588,0.216,2.3946,2.3946000000000005,0.0,0.372,0.0,0.0,-0.0,0.0,1
2012-07-02 14:00:00+00:00,0.04459365,0.18963349377499997,0.07539408524999999,0.288,0.25,2.41265,2.41265,4.440892098500626e-16,0.03799999999999998,0.0,0.0,-0.0,0.0,1
2012-07-02 14:30:00+00:00,0.0519921,0.20339283635000002,0.0879025785,0.462,0.254,2.51145,2.51145,0.0,0.20800000000000002,0.0,0.0,-0.0,0.0,1
2012-07-02 15:00:00+00:00,0.0559281,0.21071285234999998,0.0945571385,0.476,0.166,2.6587,2.6586999999999996,0.0,0.30999999999999994,0.0,0.0,-0.0,0.0,1
2012-07-02 15:30:00+00:00,0.0566907,0.21213110545,0.0958464595,0.276,0.4,2.5934368421052634,2.5934368421052634,4.440892098500626e-16,0.0,0.124,0.0,-0.0,0.0,1
2012-07-02 16:00:00+00:00,0.0589047,0.21624861445,0.09958964949999997,0.162,0.584,2.371331578947369,2.371331578947369,0.0,0.0,0.42199999999999993,0.0,-0.0,0.0,1
2012-07-02 16:30:00+00:00,0.06386775,0.225478697125,0.10798063374999999,0.026,0.408,2.1702789473684216,2.1702789473684216,0.0,0.0,0.38199999999999995,0.0,-0.0,0.0,1
2012-07-02 17:00:00+00:00,0.06529455,0.228132202925,0.11039291175,0.0,0.28,2.02291052631579,2.02291052631579,0.0,0.0,0.28,0.0,-0.0,0.0,1
2012-07-02 17:30:00+00:00,0.10175175,0.29593385112500004,0.17203077375,0.0,0.308,1.8608052631578953,1.8608052631578953,0.0,0.0,0.308,0.0,-0.0,0.0,1
2012-07-02 18:00:00+00:00,0.1472556,0.3805600986,0.24896372599999997,0.0,0.296,1.7050157894736848,1.7050157894736848,0.0,0.0,0.296,0.0,-0.0,0.0,1
2012-07-02 18:30:00+00:00,0.14934045,0.3844374195750001,0.25248856325,0.012,0.282,1.56291052631579,1.56291052631579,0.0,0.0,0.26999999999999996,0.0,-0.0,0.0,1
2012-07-02 19:00:00+00:00,0.14467875,0.3757677756250001,0.24460706875,0.0,0.362,1.3723842105263164,1.3723842105263164,0.0,0.0,0.362,0.0,-0.0,0.0,1
2012-07-02 19:30:00+00:00,0.08417505,0.26324540467499996,0.14231400425,0.0,2.39,1.0,1.0,0.0,0.0,0.7075300000000012,1.682469999999999,0.0,0.22145124800177346,1
2012-07-02 20:00:00+00:00,0.07554045,0.24718711957500003,0.12771556325,0.0,1.85,1.0,1.0,0.0,0.0,0.0,1.85,0.0,0.22864808560687505,1
2012-07-02 20:30:00+00:00,0.13397775,0.355866482125,0.22651498374999998,0.0,1.332,1.0,1.0,0.0,0.0,0.0,1.332,0.0,0.23700707709525,1
2012-07-02 21:00:00+00:00,0.07683195,0.24958899982499996,0.12989909074999997,0.0,2.782,1.0,1.0,0.0,0.0,0.0,2.782,0.0,0.34717829875657497,1
2012-07-02 21:30:00+00:00,0.0691629,0.23532640615000003,0.1169330965,0.0,2.172,1.0,1.0,0.0,0.0,0.0,2.172,0.0,0.25556447707890007,1
2012-07-02 22:00:00+00:00,0.06993165,0.23675609677499998,0.11823281524999998,0.0,2.408,1.0,1.0,0.0,0.0,0.0,2.408,0.0,0.2850543405171,1
2012-07-02 22:30:00+00:00,0.13854105,0.364353125675,0.23423011424999998,0.0,1.494,1.0,1.0,0.0,0.0,0.0,1.494,0.0,0.272171784879225,1
2012-07-02 23:00:00+00:00,0.0775515,0.25092719025,0.13111562749999997,0.0,0.456,1.0,1.0,0.0,0.0,0.0,0.456,0.0,0.057211399377,1
2012-07-02 23:30:00+00:00,0.06964875,0.236229970625,0.11775451874999998,0.0,2.544,1.0,1.0,0.0,0.0,0.0,2.544,0.0,0.30048452263500003,1
2012-07-03 00:00:00+00:00,0.05408925,0.157793032375,0.09144821125,0.0,3.634,1.0,1.0,0.0,0.0,0.0,3.634,0.0,0.286709939825375,1
2012-07-03 00:30:00+00:00,0.05709045,0.16337454457500003,0.09652231325,0.0,2.544,1.0,1.0,0.0,0.0,0.0,2.544,0.0,0.20781242069940004,1
2012-07-03 01:00:00+00:00,0.06643845,0.18075958257500002,0.11232689324999999,0.0,0.802,1.0,1.0,0.0,0.0,0.0,0.802,0.0,0.07248459261257502,1
2012-07-03 01:30:00+00:00,0.06637695,0.18064520732500003,0.11222291575,0.0,0.36,1.0,1.0,0.0,0.0,0.0,0.36,0.0,0.032516137318500005,1
2012-07-03 02:00:00+00:00,0.06015315,0.16907043202500002,0.10170039275,0.0,0.262,1.0,1.0,0.0,0.0,0.0,0.262,0.0,0.022148226595275003,1
2012-07-03 02:30:00+00:00,0.0517461,0.15343533535,0.0874866685,0.0,0.352,1.0,1.0,0.0,0.0,0.0,0.352,0.0,0.0270046190216,1
2012-07-03 03:00:00+00:00,0.04996875,0.150129890625,0.08448171875,0.0,0.26,1.0,1.0,0.0,0.0,0.0,0.26,0.0,0.019516885781250003,1
2012-07-03 03:30:00+00:00,0.0471213,0.14483431654999998,0.07966756049999998,0.0,0.348,1.0,1.0,0.0,0.0,0.0,0.348,0.0,0.025201171079699995,1
2012-07-03 04:00:00+00:00,0.0444522,0.13987043070000002,0.07515493699999999,0.0,0.266,1.0,1.0,0.0,0.0,0.0,0.266,0.0,0.018602767283100004,1
