controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,1636.307974369511,1636.307974369511,0.0,1636.307974369511,0.0,705.3016666664521,2341.6096410359633,4.0,0.0,0.0,0.0,0.0,8193.731000000005,321.2809999999999,8.446,0.0,0,0.0,0.020882844924926758,1,True
self_consumption,Self-consumption,True,1571.9201809998767,1572.7217036780032,0.801522678126496,1571.9201809998767,0.0,705.3016666664521,2278.0233703444555,0.0,321.2809999999999,293.7561024999997,0.0,0.0,7899.974897500006,0.0,8.071795,29.375610249999973,0,5.551115123125783e-17,0.049188852310180664,2,True
fixed_schedule,Fixed schedule,True,1352.8761901901378,1353.6777128682643,0.801522678126496,1352.8761901901378,0.0,705.3016666664521,2058.9793795347164,0.0,1854.1917313019399,1677.2080375000007,1650.4125706371178,0.0,8166.935533137123,117.50183933518,7.67,167.72080375000007,0,1.1102230246251565e-16,0.05025124549865723,2,True
delayed_pv_charge,Delayed PV charge,True,1571.9201809998767,1572.7217036780032,0.801522678126496,1571.9201809998767,0.0,705.3016666664521,2278.0233703444555,0.0,321.2809999999999,293.7561024999997,0.0,0.0,7899.974897500006,0.0,8.071795,29.375610249999973,0,5.551115123125783e-17,0.04762601852416992,2,True
price_threshold,Price threshold,True,1323.8574953858108,1324.6590180639373,0.801522678126496,1323.8574953858108,0.0,705.3016666664521,2029.9606847303894,0.0,2658.647373961237,2403.229255000008,2415.048675900285,0.0,8205.550420900283,77.68230193905818,7.67,240.3229255000008,0,1.1102230246251565e-16,0.050878047943115234,2,True
price_rank_daily,Day-ahead price rank,True,1320.8352425556322,1321.6367652337588,0.801522678126496,1320.8352425556322,0.0,705.3016666664521,2026.9384319002108,0.0,2688.3841745152545,2430.066717500007,2441.343038781171,0.0,8205.00732128117,74.239864265928,7.63684210526316,243.00667175000072,0,1.1102230246251565e-16,0.04931807518005371,2,True
tariff_arbitrage,Tariff arbitrage,True,1364.3905583190087,1365.1920809971352,0.801522678126496,1364.3905583190087,0.0,705.3016666664521,2070.4937476635873,0.0,2953.314436318647,2669.1662787775954,2831.0063777377545,0.0,8355.57109896017,198.9729414191076,7.356,266.91662787775954,0,1.1102230246251565e-16,0.36203885078430176,2,True
price_oracle,Price threshold (foresight),False,1324.932317087506,1325.7338397656324,0.801522678126496,1324.932317087506,0.0,705.3016666664521,2031.0355064320845,0.0,2627.563213296413,2375.1758000000077,2380.459185595574,0.0,8199.014385595574,74.17697229916901,7.899999999999999,237.51758000000078,0,1.1102230246251565e-16,0.052568912506103516,2,True
