Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,0.298,2.0115789473684202,2.0115789473684202,0.0,0.0,0.298,0.0,-0.0,0.0,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.042,0.262,1.8957894736842098,1.8957894736842098,0.0,0.0,0.22,0.0,-0.0,0.0,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.324,0.648,1.7252631578947362,1.7252631578947362,0.0,0.0,0.324,0.0,-0.0,0.0,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.546,0.288,1.847813157894736,1.8478131578947363,0.0,0.25800000000000006,0.0,0.0,-0.0,0.0,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.642,0.288,2.015963157894736,2.015963157894736,2.220446049250313e-16,0.35400000000000004,0.0,0.0,-0.0,0.0,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.832,1.256,1.792805263157894,1.7928052631578941,0.0,0.0,0.42400000000000004,0.0,-0.0,0.0,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.926,0.958,1.7759631578947361,1.775963157894736,2.220446049250313e-16,0.0,0.03199999999999992,0.0,-0.0,0.0,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,0.992,0.916,1.8120631578947362,1.8120631578947362,2.220446049250313e-16,0.07599999999999996,0.0,0.0,-0.0,0.0,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,1.046,1.092,1.7878526315789467,1.7878526315789467,0.0,0.0,0.04600000000000004,0.0,-0.0,0.0,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,1.074,0.732,1.9503026315789467,1.9503026315789467,0.0,0.3420000000000001,0.0,0.0,-0.0,0.0,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,1.076,0.358,2.2913526315789468,2.2913526315789468,0.0,0.7180000000000001,0.0,0.0,-0.0,0.0,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,1.074,0.722,2.458552631578947,2.4585526315789465,0.0,0.3520000000000001,0.0,0.0,-0.0,0.0,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.978,0.452,2.708402631578947,2.708402631578947,4.440892098500626e-16,0.526,0.0,0.0,-0.0,0.0,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.898,1.286,2.5041921052631575,2.5041921052631575,0.0,0.0,0.388,0.0,-0.0,0.0,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.8,2.308,1.7541921052631575,1.7541921052631575,0.0,0.0,1.4249999999999998,0.08299999999999996,0.0,0.005961193038624997,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.526,0.778,1.621560526315789,1.621560526315789,0.0,0.0,0.252,0.0,-0.0,0.0,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.148,0.34,1.5205078947368418,1.5205078947368418,0.0,0.0,0.19200000000000003,0.0,-0.0,0.0,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.134,1.618,1.0,1.0,0.0,0.0,0.9889649999999993,0.49503500000000067,0.0,0.035622150881486174,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.056,0.504,1.0,1.0,0.0,0.0,0.0,0.448,0.0,0.0323246744128,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.018,0.82,1.0,1.0,0.0,0.0,0.0,0.8019999999999999,0.0,0.05988956282072499,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.002,0.69,1.0,1.0,0.0,0.0,0.0,0.688,0.0,0.0541464766238,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.904,1.0,1.0,0.0,0.0,0.0,0.904,0.0,0.0729140102075,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,1.266,1.0,1.0,0.0,0.0,0.0,1.266,0.0,0.1061734909422,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,1.178,1.0,1.0,0.0,0.0,0.0,1.178,0.0,0.09834872072574999,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.418,1.0,1.0,0.0,0.0,0.0,0.418,0.0,0.03364534117285,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,0.538,1.0,1.0,0.0,0.0,0.0,0.538,0.0,0.04145827425685,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.6,1.0,1.0,0.0,0.0,0.0,0.6,0.0,0.046194818505000006,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.594,1.0,1.0,0.0,0.0,0.0,0.594,0.0,0.046011419803800004,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.532,1.0,1.0,0.0,0.0,0.0,0.532,0.0,0.04120888103640001,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.568,1.0,1.0,0.0,0.0,0.0,0.568,0.0,0.042837824148899986,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,0.654,1.0,1.0,0.0,0.0,0.0,0.654,0.0,0.051332250687300005,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,1.034,1.0,1.0,0.0,0.0,0.0,1.034,0.0,0.0843278044961,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,0.572,1.0,1.0,0.0,0.0,0.0,0.572,0.0,0.04497787523514999,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.372,1.0,1.0,0.0,0.0,0.0,0.372,0.0,0.030004437828750005,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,0.484,1.0,1.0,0.0,0.0,0.0,0.484,0.0,0.028243685103150003,1
2012-07-01 00:30:00+00:00,0.0350796,0.12243964260000001,0.059308766000000006,0.0,0.388,1.0,1.0,0.0,0.0,0.0,0.388,0.0,0.023753290664400004,1
2012-07-01 01:00:00+00:00,0.03301935,0.11860807172500003,0.055825519750000004,0.0,0.44,1.0,1.0,0.0,0.0,0.0,0.44,0.0,0.026093775779500006,1
2012-07-01 01:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,0.398,1.0,1.0,0.0,0.0,0.0,0.398,0.0,0.02320469446515,1
2012-07-01 02:00:00+00:00,0.03205995,0.11682381782500001,0.05420347074999999,0.0,0.408,1.0,1.0,0.0,0.0,0.0,0.408,0.0,0.0238320588363,1
2012-07-01 02:30:00+00:00,0.0291756,0.11145961860000002,0.049326926,0.0,0.408,1.0,1.0,0.0,0.0,0.0,0.408,0.0,0.0227377621944,1
2012-07-01 03:00:00+00:00,0.02827155,0.10977830242499999,0.047798456749999996,0.0,0.328,1.0,1.0,0.0,0.0,0.0,0.328,0.0,0.018003641597699998,1
2012-07-01 03:30:00+00:00,0.02577465,0.10513466727500001,0.04357697025,0.0,0.306,1.0,1.0,0.0,0.0,0.0,0.306,0.0,0.016085604093075002,1
2012-07-01 04:00:00+00:00,0.0211683,0.09656796105,0.03578905549999999,0.0,0.35,1.0,1.0,0.0,0.0,0.0,0.35,0.0,0.01689939318375,1
2012-07-01 04:30:00+00:00,0.02878815,0.11073905452500002,0.04867186774999999,0.0,0.284,1.0,1.0,0.0,0.0,0.0,0.284,0.0,0.01572494574255,1
2012-07-01 05:00:00+00:00,0.03078075,0.163944812625,0.052040738749999996,0.0,0.372,1.0,1.0,0.0,0.0,0.0,0.372,0.0,0.030493735148249997,1
2012-07-01 05:30:00+00:00,0.03236745,0.166895694075,0.054723358249999986,0.0,0.394,1.0,1.0,0.0,0.0,0.0,0.394,0.0,0.032878451732774996,1
2012-07-01 06:00:00+00:00,0.03164175,0.165546066125,0.05349642375,0.0,0.582,1.0,1.0,0.0,0.0,0.0,0.582,0.0,0.048173905242375,1
2012-07-01 06:30:00+00:00,0.0311559,0.16464250165,0.052675001500000006,0.0,0.392,1.0,1.0,0.0,0.0,0.0,0.392,0.0,0.0322699303234,1
2012-07-01 07:00:00+00:00,0.03225675,0.166689818625,0.05453619875,0.0,0.456,1.0,1.0,0.0,0.0,0.0,0.456,0.0,0.0380052786465,1
2012-07-01 07:30:00+00:00,0.0322875,0.16674700625000002,0.054588187499999996,0.0,1.724,1.0,1.0,0.0,0.0,0.0,1.724,0.0,0.14373591938750002,1
2012-07-01 08:00:00+00:00,0.0338496,0.16965213759999997,0.05722921599999999,0.016,4.264,1.0,1.0,0.0,0.0,0.0,4.248,0.0,0.36034114026239994,1
2012-07-01 08:30:00+00:00,0.033948,0.169835138,0.057395579999999995,0.046,2.842,1.0,1.0,0.0,0.0,0.0,2.7960000000000003,0.0,0.23742952292400002,1
2012-07-01 09:00:00+00:00,0.03614355,0.17391833442500002,0.06110757675000001,0.094,2.514,1.0,1.0,0.0,0.0,0.0,2.42,0.0,0.21044118465425002,1
2012-07-01 09:30:00+00:00,0.03720135,0.175885588725,0.06289598974999999,0.196,0.432,1.0,1.0,0.0,0.0,0.0,0.236,0.0,0.020754499469550002,1
2012-07-01 10:00:00+00:00,0.037146,0.17578265099999998,0.06280240999999999,0.47,1.876,1.0,1.0,0.0,0.0,0.0,1.406,0.0,0.12357520365299998,1
2012-07-01 10:30:00+00:00,0.0373059,0.17608002664999997,0.0630727515,0.458,1.896,1.0,1.0,0.0,0.0,0.0,1.438,0.0,0.12660153916134997,1
2012-07-01 11:00:00+00:00,0.0351903,0.17214551805,0.0594959255,0.726,2.436,1.0,1.0,0.0,0.0,0.0,1.71,0.0,0.14718441793275,1
2012-07-01 11:30:00+00:00,0.0360759,0.17379252165,0.0609932015,1.076,1.064,1.0057,1.0057,0.0,0.01200000000000001,0.0,0.0,-0.0,0.0,1
2012-07-01 12:00:00+00:00,0.036285,0.1741813975,0.06134672499999999,0.458,1.004,1.0,1.0,0.0,0.0,0.010830000000000072,0.5351699999999999,0.0,0.046608329250037495,1
2012-07-01 12:30:00+00:00,0.0356577,0.17301476994999998,0.060286154499999994,0.16,3.154,1.0,1.0,0.0,0.0,0.0,2.9939999999999998,0.0,0.25900311061514997,1
2012-07-01 13:00:00+00:00,0.0360882,0.1738153967,0.061013997,0.664,3.082,1.0,1.0,0.0,0.0,0.0,2.4179999999999997,0.0,0.2101428146103,1
2012-07-01 13:30:00+00:00,0.03589755,0.173460833425,0.06069166674999999,0.454,2.05,1.0,1.0,0.0,0.0,0.0,1.5959999999999999,0.0,0.13842174507314997,1
2012-07-01 14:00:00+00:00,0.0355224,0.17276314439999998,0.060057404,0.836,1.524,1.0,1.0,0.0,0.0,0.0,0.6880000000000001,0.0,0.0594305216736,1
2012-07-01 14:30:00+00:00,0.0350427,0.17187101745000002,0.0592463795,0.556,2.554,1.0,1.0,0.0,0.0,0.0,1.9979999999999998,0.0,0.17169914643255,1
2012-07-01 15:00:00+00:00,0.0361866,0.17399839709999998,0.06118036099999999,0.062,0.768,1.0,1.0,0.0,0.0,0.0,0.706,0.0,0.06142143417629999,1
2012-07-01 15:30:00+00:00,0.0343047,0.17049851445000003,0.0579986495,0.058,0.606,1.0,1.0,0.0,0.0,0.0,0.5479999999999999,0.0,0.0467165929593,1
2012-07-01 16:00:00+00:00,0.03511035,0.171996830225,0.05936075475,0.074,0.624,1.0,1.0,0.0,0.0,0.0,0.55,0.0,0.04729912831187501,1
2012-07-01 16:30:00+00:00,0.0376134,0.1766519029,0.06359263899999999,0.01,0.436,1.0,1.0,0.0,0.0,0.0,0.426,0.0,0.0376268553177,1
2012-07-01 17:00:00+00:00,0.04039935,0.18183310172499997,0.06830281975,0.002,0.64,1.0,1.0,0.0,0.0,0.0,0.638,0.0,0.058004759450274994,1
2012-07-01 17:30:00+00:00,0.04091595,0.182793853825,0.06917623075,0.0,2.664,1.0,1.0,0.0,0.0,0.0,2.664,0.0,0.2434814132949,1
2012-07-01 18:00:00+00:00,0.04894785,0.19773126147500003,0.08275569225000001,0.0,3.158,1.0,1.0,0.0,0.0,0.0,3.158,0.0,0.31221766186902505,1
2012-07-01 18:30:00+00:00,0.04686915,0.193865378025,0.07924125275,0.0,0.716,1.0,1.0,0.0,0.0,0.0,0.716,0.0,0.06940380533295,1
2012-07-01 19:00:00+00:00,0.0437142,0.18799792769999998,0.07390720699999999,0.0,0.46,1.0,1.0,0.0,0.0,0.0,0.46,0.0,0.043239523371,1
2012-07-01 19:30:00+00:00,0.0425457,0.18582479795000004,0.07193163450000001,0.0,0.534,1.0,1.0,0.0,0.0,0.0,0.534,0.0,0.04961522105265001,1
2012-07-01 20:00:00+00:00,0.04017795,0.181421350825,0.06792850075,0.0,0.486,1.0,1.0,0.0,0.0,0.0,0.486,0.0,0.044085388250475,1
2012-07-01 20:30:00+00:00,0.03956295,0.180277598325,0.06688872574999999,0.0,0.594,1.0,1.0,0.0,0.0,0.0,0.594,0.0,0.053542446702525004,1
2012-07-01 21:00:00+00:00,0.0385974,0.1784819069,0.06525627899999999,0.0,0.51,1.0,1.0,0.0,0.0,0.0,0.51,0.0,0.0455128862595,1
2012-07-01 21:30:00+00:00,0.03905865,0.179339721275,0.06603611024999999,0.0,0.464,1.0,1.0,0.0,0.0,0.0,0.464,0.0,0.041606815335800004,1
2012-07-01 22:00:00+00:00,0.0388311,0.17891653285,0.06565139349999999,0.0,3.108,1.0,1.0,0.0,0.0,0.0,3.108,0.0,0.2780362920489,1
2012-07-01 22:30:00+00:00,0.0409467,0.18285104144999997,0.0692282195,0.0,1.242,1.0,1.0,0.0,0.0,0.0,1.242,0.0,0.11355049674044998,1
2012-07-01 23:00:00+00:00,0.0375396,0.1765146526,0.063467866,0.0,0.824,1.0,1.0,0.0,0.0,0.0,0.824,0.0,0.07272403687119999,1
2012-07-01 23:30:00+00:00,0.03880035,0.178859345225,0.06559940474999999,0.0,0.528,1.0,1.0,0.0,0.0,0.0,0.528,0.0,0.0472188671394,1
2012-07-02 00:00:00+00:00,0.037515,0.1269689025,0.06342627499999999,0.0,0.396,1.0,1.0,0.0,0.0,0.0,0.396,0.0,0.025139842695000005,1
2012-07-02 00:30:00+00:00,0.03439695,0.12117007732500003,0.058154615750000006,0.0,0.512,1.0,1.0,0.0,0.0,0.0,0.512,0.0,0.03101953979520001,1
2012-07-02 01:00:00+00:00,0.03362205,0.11972894917500002,0.05684449925,0.0,0.288,1.0,1.0,0.0,0.0,0.0,0.288,0.0,0.0172409686812,1
2012-07-02 01:30:00+00:00,0.03406485,0.12055245097500002,0.05759313725,0.0,0.362,1.0,1.0,0.0,0.0,0.0,0.362,0.0,0.021819993626475003,1
2012-07-02 02:00:00+00:00,0.0337266,0.11992338710000001,0.057021261000000004,0.0,0.296,1.0,1.0,0.0,0.0,0.0,0.296,0.0,0.0177486612908,1
2012-07-02 02:30:00+00:00,0.03308085,0.11872244697500002,0.05592949725,0.0,0.39,1.0,1.0,0.0,0.0,0.0,0.39,0.0,0.023150877160125004,1
2012-07-02 03:00:00+00:00,0.0331239,0.11880250965,0.056002281499999994,0.0,0.314,1.0,1.0,0.0,0.0,0.0,0.314,0.0,0.01865199401505,1
2012-07-02 03:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.498,1.0,1.0,0.0,0.0,0.0,0.498,0.0,0.02959321667775,1
2012-07-02 04:00:00+00:00,0.03313005,0.118813947175,0.056012679249999996,0.0,0.424,1.0,1.0,0.0,0.0,0.0,0.424,0.0,0.0251885568011,1
2012-07-02 04:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.434,1.0,1.0,0.0,0.0,0.0,0.434,0.0,0.02579007236575,1
2012-07-02 05:00:00+00:00,0.03326535,0.34896557272500006,0.056241429749999995,0.0,0.644,1.0,1.0,0.0,0.0,0.0,0.644,0.0,0.11236691441745002,1
2012-07-02 05:30:00+00:00,0.0354117,0.35295726895000007,0.059870244499999996,0.0,0.458,1.0,1.0,0.0,0.0,0.0,0.458,0.0,0.08082721458955001,1
2012-07-02 06:00:00+00:00,0.03721365,0.35630846377500003,0.06291678525,0.0,0.46,1.0,1.0,0.0,0.0,0.0,0.46,0.0,0.08195094666825001,1
2012-07-02 06:30:00+00:00,0.04154325,0.36436048137500004,0.07023680125,0.0,0.466,1.0,1.0,0.0,0.0,0.0,0.466,0.0,0.08489599216037501,1
2012-07-02 07:00:00+00:00,0.04940295,0.37897763832500003,0.08352512574999998,0.0,0.45,1.0,1.0,0.0,0.0,0.0,0.45,0.0,0.08526996862312501,1
2012-07-02 07:30:00+00:00,0.04357275,0.368134864625,0.07366805874999999,0.05,1.782,1.0,1.0,0.0,0.0,0.0,1.732,0.0,0.31880479276525,1
2012-07-02 08:00:00+00:00,0.05431065,0.38810478327500003,0.09182253024999999,0.334,3.048,1.0,1.0,0.0,0.0,0.0,2.714,0.0,0.526658190904175,1
2012-07-02 08:30:00+00:00,0.0599625,0.39861586875,0.10137806249999999,0.56,3.356,1.0,1.0,0.0,0.0,0.0,2.796,0.0,0.5572649845125,1
2012-07-02 09:00:00+00:00,0.05511015,0.389591661525,0.09317423774999999,0.626,2.78,1.0,1.0,0.0,0.0,0.0,2.154,0.0,0.41959021946242503,1
2012-07-02 09:30:00+00:00,0.0512418,0.38239745830000005,0.08663405299999999,0.808,0.472,1.1596,1.1596,0.0,0.3360000000000001,0.0,0.0,-0.0,0.0,1
2012-07-02 10:00:00+00:00,0.0551163,0.38960309905000007,0.09318463549999999,0.958,0.356,1.44555,1.44555,0.0,0.602,0.0,0.0,-0.0,0.0,1
2012-07-02 10:30:00+00:00,0.0485481,0.37738782235000007,0.08207983849999999,1.038,0.384,1.7561999999999998,1.7561999999999998,0.0,0.654,0.0,0.0,-0.0,0.0,1
2012-07-02 11:00:00+00:00,0.04616805,0.192561500175,0.07805590925,1.104,0.266,2.1542499999999998,2.1542499999999998,0.0,0.8380000000000001,0.0,0.0,-0.0,0.0,1
2012-07-02 11:30:00+00:00,0.05245335,0.204250650725,0.08868240975000001,1.128,0.792,2.3138499999999995,2.3138499999999995,0.0,0.33599999999999985,0.0,0.0,-0.0,0.0,1
2012-07-02 12:00:00+00:00,0.0549687,0.20892859845,0.0929350895,1.144,0.844,2.4563499999999996,2.4563499999999996,0.0,0.29999999999999993,0.0,0.0,-0.0,0.0,1
2012-07-02 12:30:00+00:00,-0.0364572,0.038898351799999994,-0.061637862,1.01,1.064,2.4279289473684207,2.4279289473684207,0.0,0.0,0.05400000000000005,0.0,-0.0,0.0,1
2012-07-02 13:00:00+00:00,0.04337595,0.187368863825,0.07333533075000001,0.906,0.918,2.4216131578947366,2.421613157894736,0.0,0.0,0.01200000000000001,0.0,-0.0,0.0,1
2012-07-02 13:30:00+00:00,0.05314215,0.205531653525,0.08984695775,0.818,0.51,2.5679131578947367,2.5679131578947363,4.440892098500626e-16,0.30799999999999994,0.0,0.0,-0.0,0.0,1
2012-07-02 14:00:00+00:00,0.04459365,0.18963349377499997,0.07539408524999999,0.44,0.892,2.3300184210526313,2.3300184210526313,4.440892098500626e-16,0.0,0.452,0.0,-0.0,0.0,1
2012-07-02 14:30:00+00:00,0.0519921,0.20339283635000002,0.0879025785,0.158,0.904,1.937386842105263,1.937386842105263,0.0,0.0,0.746,0.0,-0.0,0.0,1
2012-07-02 15:00:00+00:00,0.0559281,0.21071285234999998,0.0945571385,0.112,0.486,1.740544736842105,1.740544736842105,0.0,0.0,0.374,0.0,-0.0,0.0,1
2012-07-02 15:30:00+00:00,0.0566907,0.21213110545,0.0958464595,0.06,0.362,1.5815973684210523,1.5815973684210523,0.0,0.0,0.302,0.0,-0.0,0.0,1
2012-07-02 16:00:00+00:00,0.0589047,0.21624861445,0.09958964949999997,0.04,0.362,1.4121236842105258,1.4121236842105258,0.0,0.0,0.322,0.0,-0.0,0.0,1
2012-07-02 16:30:00+00:00,0.06386775,0.225478697125,0.10798063374999999,0.036,0.466,1.1858078947368416,1.1858078947368416,0.0,0.0,0.43000000000000005,0.0,-0.0,0.0,1
2012-07-02 17:00:00+00:00,0.06529455,0.228132202925,0.11039291175,0.0,0.344,1.0047552631578942,1.0047552631578942,0.0,0.0,0.344,0.0,-0.0,0.0,1
2012-07-02 17:30:00+00:00,0.10175175,0.29593385112500004,0.17203077375,0.0,0.44,1.0,1.0,0.0,0.0,0.009034999999998993,0.430965000000001,0.0,0.06376856607504297,1
2012-07-02 18:00:00+00:00,0.1472556,0.3805600986,0.24896372599999997,0.0,0.452,1.0,1.0,0.0,0.0,0.0,0.452,0.0,0.0860065822836,1
2012-07-02 18:30:00+00:00,0.14934045,0.3844374195750001,0.25248856325,0.0,2.252,1.0,1.0,0.0,0.0,0.0,2.252,0.0,0.4328765344414501,1
2012-07-02 19:00:00+00:00,0.14467875,0.3757677756250001,0.24460706875,0.0,4.416,1.0,1.0,0.0,0.0,0.0,4.416,0.0,0.8296952485800002,1
2012-07-02 19:30:00+00:00,0.08417505,0.26324540467499996,0.14231400425,0.0,5.252,1.0,1.0,0.0,0.0,0.0,5.252,0.0,0.6912824326765499,1
2012-07-02 20:00:00+00:00,0.07554045,0.24718711957500003,0.12771556325,0.0,4.084,1.0,1.0,0.0,0.0,0.0,4.084,0.0,0.5047560981721501,1
2012-07-02 20:30:00+00:00,0.13397775,0.355866482125,0.22651498374999998,0.0,3.712,1.0,1.0,0.0,0.0,0.0,3.712,0.0,0.660488190824,1
2012-07-02 21:00:00+00:00,0.07683195,0.24958899982499996,0.12989909074999997,0.0,4.186,1.0,1.0,0.0,0.0,0.0,4.186,0.0,0.5223897766337249,1
2012-07-02 21:30:00+00:00,0.0691629,0.23532640615000003,0.1169330965,0.0,1.55,1.0,1.0,0.0,0.0,0.0,1.55,0.0,0.18237796476625004,1
2012-07-02 22:00:00+00:00,0.06993165,0.23675609677499998,0.11823281524999998,0.0,0.47,1.0,1.0,0.0,0.0,0.0,0.47,0.0,0.055637682742124994,1
2012-07-02 22:30:00+00:00,0.13854105,0.364353125675,0.23423011424999998,0.0,0.426,1.0,1.0,0.0,0.0,0.0,0.426,0.0,0.077607215768775,1
2012-07-02 23:00:00+00:00,0.0775515,0.25092719025,0.13111562749999997,0.0,0.42,1.0,1.0,0.0,0.0,0.0,0.42,0.0,0.052694709952499995,1
2012-07-02 23:30:00+00:00,0.06964875,0.236229970625,0.11775451874999998,0.0,0.394,1.0,1.0,0.0,0.0,0.0,0.394,0.0,0.046537304213125005,1
2012-07-03 00:00:00+00:00,0.05408925,0.157793032375,0.09144821125,0.0,0.31,1.0,1.0,0.0,0.0,0.0,0.31,0.0,0.024457920018125,1
2012-07-03 00:30:00+00:00,0.05709045,0.16337454457500003,0.09652231325,0.0,0.336,1.0,1.0,0.0,0.0,0.0,0.336,0.0,0.027446923488600006,1
2012-07-03 01:00:00+00:00,0.06643845,0.18075958257500002,0.11232689324999999,0.0,0.318,1.0,1.0,0.0,0.0,0.0,0.318,0.0,0.028740773629425002,1
2012-07-03 01:30:00+00:00,0.06637695,0.18064520732500003,0.11222291575,0.0,0.328,1.0,1.0,0.0,0.0,0.0,0.328,0.0,0.029625814001300006,1
2012-07-03 02:00:00+00:00,0.06015315,0.16907043202500002,0.10170039275,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.042267608006250006,1
2012-07-03 02:30:00+00:00,0.0517461,0.15343533535,0.0874866685,0.0,0.566,1.0,1.0,0.0,0.0,0.0,0.566,0.0,0.043422199904049996,1
2012-07-03 03:00:00+00:00,0.04996875,0.150129890625,0.08448171875,0.0,0.508,1.0,1.0,0.0,0.0,0.0,0.508,0.0,0.03813299221875,1
2012-07-03 03:30:00+00:00,0.0471213,0.14483431654999998,0.07966756049999998,0.0,0.642,1.0,1.0,0.0,0.0,0.0,0.642,0.0,0.046491815612549996,1
2012-07-03 04:00:00+00:00,0.0444522,0.13987043070000002,0.07515493699999999,0.0,0.484,1.0,1.0,0.0,0.0,0.0,0.484,0.0,0.0338486442294,1
2012-07-03 04:30:00+00:00,0.03800085,0.12787246697500002,0.06424769725,0.0,0.402,1.0,1.0,0.0,0.0,0.0,0.402,0.0,0.025702365861975003,1
2012-07-03 05:00:00+00:00,0.0400857,0.36164978795,0.0677725345,0.0,0.466,1.0,1.0,0.0,0.0,0.0,0.466,0.0,0.08426440059235,1
2012-07-03 05:30:00+00:00,0.04244115,0.36603036002500006,0.07175487275,0.0,0.426,1.0,1.0,0.0,0.0,0.0,0.426,0.0,0.07796446668532502,1
