controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,894.4032142270498,894.4032142270498,0.0,894.4032142270498,0.0,705.3016666664521,1599.704880893502,4.0,0.0,0.0,0.0,0.0,4949.203999999979,790.7390000000006,8.204,0.0,0,0.0,0.13615036010742188,1,True
self_consumption,Self-consumption,True,817.7449430023393,818.0879173597826,0.342974357443403,817.7449430023393,0.0,705.3016666664521,1523.3895840262348,0.0,790.7390000000006,717.4419474999987,0.0,0.0,4231.762052499995,6.106226635438361e-16,8.204,71.74419474999988,0,1.1102230246251565e-16,0.28040003776550293,2,True
fixed_schedule,Fixed schedule,True,676.7848821123658,676.9445795475505,0.15969743518458454,676.7848821123658,0.0,705.3016666664521,1382.2462462140024,2.1374999999999997,2549.9221966758937,2303.074157499994,1924.5432299168965,0.0,4570.673072416897,165.36003324099732,8.11,230.3074157499994,0,1.1102230246251565e-16,0.2808218002319336,2,True
delayed_pv_charge,Delayed PV charge,True,817.8235337465877,818.1665081040311,0.342974357443403,817.8235337465877,0.0,705.3016666664521,1523.468174770483,0.0,790.1963221941107,716.9521807801832,0.0,0.0,4232.2518192198095,0.5426778058898578,8.204,71.69521807801831,0,1.1102230246251565e-16,0.3407771587371826,2,True
price_threshold,Price threshold,True,776.6292112974919,776.7173692458164,0.08815794832443256,776.6292112974919,0.0,705.3016666664521,1482.0190359122685,2.9718421052631583,1688.679379501385,1525.0098900000035,1311.9707894736841,0.0,4736.164899473679,414.0304099722986,9.584,152.50098900000035,0,2.7755575615628914e-17,0.2931976318359375,2,True
price_rank_daily,Day-ahead price rank,True,734.9101375032408,735.2531118606842,0.342974357443403,734.9101375032408,0.0,705.3016666664521,1440.5547785271362,0.0,2150.2999196675887,1944.4456775000017,1590.3126952908585,0.0,4595.071017790855,230.75177562326877,8.52,194.44456775000018,0,1.1102230246251565e-16,0.26499414443969727,2,True
tariff_arbitrage,Tariff arbitrage,True,767.0328094653687,767.3757838228121,0.342974357443403,767.0328094653687,0.0,705.3016666664521,1472.6774504892642,0.0,2072.588645028715,1874.311252138409,1745.4456222624106,0.0,4820.338370124005,463.59597723369666,8.347999999999999,187.4311252138409,0,1.1102230246251565e-16,1.6644136905670166,2,True
price_oracle,Price threshold (foresight),False,779.7173137545409,780.0602881119843,0.342974357443403,779.7173137545409,0.0,705.3016666664521,1485.3619547784365,0.0,1653.955529085873,1496.4948650000003,1283.4897617728532,0.0,4736.198896772847,420.27323268698024,8.11,149.64948650000002,0,2.7755575615628914e-17,0.2681558132171631,2,True
