controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,933.7796010696319,933.7796010696319,0.0,933.7796010696319,0.0,705.3016666664521,1639.081267736084,4.0,0.0,0.0,0.0,0.0,4534.245999999988,274.6709999999999,7.886,0.0,0,0.0,0.01832103729248047,1,True
self_consumption,Self-consumption,True,905.8938527115778,906.2368270690212,0.342974357443403,905.8938527115778,0.0,705.3016666664521,1611.5384937354734,0.0,274.6709999999999,251.69057750000007,0.0,0.0,4282.555422499985,1.6653345369377348e-16,7.886,25.169057750000007,0,5.551115123125783e-17,0.04349493980407715,2,True
fixed_schedule,Fixed schedule,True,693.5372540000984,693.696951435283,0.15969743518458454,693.5372540000984,0.0,705.3016666664521,1398.9986181017352,2.1374999999999997,2368.9567756232664,2139.752865000001,2104.531792243767,0.0,4499.024927243777,10.246016620498622,6.744000000000001,213.9752865000001,0,1.1102230246251565e-16,0.049072980880737305,2,True
delayed_pv_charge,Delayed PV charge,True,905.8938527115778,906.2368270690212,0.342974357443403,905.8938527115778,0.0,705.3016666664521,1611.5384937354734,0.0,274.6709999999999,251.69057750000007,0.0,0.0,4282.555422499985,1.6653345369377348e-16,7.886,25.169057750000007,0,5.551115123125783e-17,0.04508018493652344,2,True
price_threshold,Price threshold,True,828.0309785216555,828.3420246741132,0.31104615245771783,828.0309785216555,0.0,705.3016666664521,1533.6436913405653,0.37236842105263124,1560.593265927979,1411.8816724999988,1405.3236038781174,0.0,4527.687931378116,119.4013379501386,7.886,141.18816724999988,0,1.1102230246251565e-16,0.04709911346435547,2,True
price_rank_daily,Day-ahead price rank,True,786.0047128863192,786.3476872437626,0.342974357443403,786.0047128863192,0.0,705.3016666664521,1491.6493539102148,0.0,1902.3918587257606,1720.7086524999993,1674.5279695290856,0.0,4488.065317029071,46.807110803324086,6.744000000000001,172.07086524999994,0,1.1102230246251565e-16,0.0458066463470459,2,True
tariff_arbitrage,Tariff arbitrage,True,802.5480128575125,802.8909872149559,0.342974357443403,802.5480128575125,0.0,705.3016666664521,1508.192653881408,0.0,2020.278598418993,1827.101435073137,1814.5199597764695,0.0,4521.664524703308,68.9123613574762,7.886,182.71014350731372,0,1.3877787807814457e-17,0.3259451389312744,2,True
price_oracle,Price threshold (foresight),False,827.8851878580163,828.2281622154596,0.342974357443403,827.8851878580163,0.0,705.3016666664521,1533.5298288819117,0.0,1522.392063711911,1377.7588374999984,1381.9555069252076,0.0,4538.442669425193,134.23444321329643,6.744000000000001,137.77588374999985,0,5.551115123125783e-17,0.047103166580200195,2,True
