controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,1018.2596998267276,1018.2596998267276,0.0,1018.2596998267276,0.0,705.3016666664521,1723.5613664931798,4.0,0.0,0.0,0.0,0.0,5965.68900000052,2546.179999999983,7.554,0.0,0,0.0,0.02164006233215332,1,True
self_consumption,Self-consumption,True,924.0966262931469,923.5271233376359,-0.5695029555109321,924.0966262931469,0.0,705.3016666664521,1628.828790004088,6.842105263157898,705.2625429362877,633.7994450000033,0.0,0.0,5331.889554999983,1840.9174570637128,7.554,63.37994450000033,0,0.0,0.046315670013427734,2,True
fixed_schedule,Fixed schedule,True,818.3423966656167,817.7574960376048,-0.5849006280117829,818.3423966656167,0.0,705.3016666664521,1523.059162704057,6.918947368421055,1222.8025900277012,1100.8063374999915,924.134678670361,0.0,5789.017341170768,2247.512088642654,7.456,110.08063374999915,0,5.551115123125783e-17,0.050592899322509766,2,True
delayed_pv_charge,Delayed PV charge,True,928.7249985130644,928.1554955575534,-0.5695029555109321,928.7249985130644,0.0,705.3016666664521,1633.4571622240055,6.842105263157898,671.0957789228772,602.9639404779025,0.0,0.0,5362.725059522084,1875.08422107712,7.554,60.29639404779025,0,5.551115123125783e-17,0.050193071365356445,2,True
price_threshold,Price threshold,True,778.8646082098619,778.2951052543509,-0.5695029555109321,778.8646082098619,0.0,705.3016666664521,1483.596771920803,6.842105263157898,1879.1294293628866,1693.2143100000096,1330.6779002770086,0.0,5603.152590276988,1997.7284709141302,7.456,169.32143100000096,0,1.1102230246251565e-16,0.050704240798950195,2,True
price_rank_daily,Day-ahead price rank,True,773.3364036837247,772.7669007282137,-0.5695029555109321,773.3364036837247,0.0,705.3016666664521,1478.068567394666,6.842105263157898,1913.6194819944635,1724.341582500009,1340.8565900277006,0.0,5582.204007527688,1973.4171080332428,7.456,172.4341582500009,0,1.1102230246251565e-16,0.04845142364501953,2,True
tariff_arbitrage,Tariff arbitrage,True,826.2261286455334,825.6566256900225,-0.5695029555109321,826.2261286455334,0.0,705.3016666664521,1530.9582923564744,6.842105263157898,1883.187533610482,1696.8767490834591,1644.994070582148,0.0,5913.806321498863,2307.986536971658,6.6080000000000005,169.6876749083459,0,1.1102230246251565e-16,0.36487889289855957,2,True
price_oracle,Price threshold (foresight),False,780.9492922001143,780.3797892446033,-0.5695029555109321,780.9492922001143,0.0,705.3016666664521,1485.6814559110553,6.842105263157898,1874.834451523547,1689.3380925000079,1304.3183379501384,0.0,5580.669245450121,1975.663886426596,7.456,168.9338092500008,0,1.1102230246251565e-16,0.05172324180603027,2,True
