Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-08-11 13:30:00+00:00,0.03448305,0.17083020267500001,0.05830018425,0.562,1.426,4.7591763357105235,4.7591763,3.571052342721259e-08,0.19,0.0,1.0539999999999998,0.0,0.090027516809725,1
2012-08-11 14:00:00+00:00,0.0342555,0.17040701425,0.0579154675,0.426,1.404,4.790526335710523,4.7905263,3.571052342721259e-08,0.066,0.0,1.044,0.0,0.0889524614385,1
2012-08-11 14:30:00+00:00,0.03444615,0.170761577525,0.05823779775,0.262,0.696,4.765263177815786,4.7652632,3.571052342721259e-08,0.0,0.048,0.38599999999999995,0.0,0.032956984462325,1
2012-08-11 15:00:00+00:00,0.0343416,0.1705671396,0.058061035999999996,0.6,0.374,4.680000019921049,4.68,2.2184213577247647e-08,0.0,0.162,0.0,0.388,-0.011263840984,1
2012-08-11 15:30:00+00:00,0.0344646,0.17079589010000001,0.05826899099999999,0.188,0.316,4.594736862026313,4.5947369,1.9921049698723436e-08,0.0,0.162,0.0,0.034,-0.000990572847,1
2012-08-11 16:00:00+00:00,0.0344769,0.17081876515000002,0.058289786499999996,0.062,0.358,4.506315809394733,4.5063158,3.79736873057368e-08,0.0,0.168,0.12799999999999997,0.0,0.0109324009696,1
2012-08-11 16:30:00+00:00,0.0358668,0.17340364579999998,0.06063967799999999,0.062,0.322,4.424210546236838,4.4242105,9.394732991552246e-09,0.0,0.156,0.10400000000000001,0.0,0.0090169895816,1
2012-08-11 17:00:00+00:00,0.038622,0.178527657,0.06529787,0.026,0.332,4.332631598868417,4.3326316,4.6236838358026944e-08,0.0,0.174,0.132,0.0,0.011782825362000001,1
2012-08-11 17:30:00+00:00,0.03878805,0.17883647017499998,0.06557860924999999,0.0,0.316,4.210526335710522,4.2105263,1.1315828274405249e-09,0.0,0.232,0.08399999999999999,0.0,0.007511131747349999,1
2012-08-11 18:00:00+00:00,0.0391878,0.1795799093,0.06625446299999999,0.0,0.336,4.1252631778157856,4.1252632,3.571052253903417e-08,0.0,0.162,0.17400000000000002,0.0,0.015623452109100003,1
2012-08-11 18:30:00+00:00,0.0424104,0.18557317239999999,0.071702884,0.0,0.672,3.980000019921049,3.98,2.2184214465426066e-08,0.0,0.276,0.396,0.0,0.0367434881352,1
2012-08-11 19:00:00+00:00,0.03899715,0.179225346025,0.06593213275000001,0.0,1.846,3.823157914657891,3.8231579,1.9921048810545017e-08,0.0,0.298,1.548,0.0,0.13872041782335,1
2012-08-11 19:30:00+00:00,0.0369738,0.1754624003,0.06251127299999999,0.0,1.954,3.6431579146578907,3.6431579,1.4657890901048631e-08,0.0,0.342,1.6119999999999999,0.0,0.1414226946418,1
2012-08-11 20:00:00+00:00,0.0373428,0.1761486518,0.063135138,0.0,3.048,3.482105283078943,3.4821053,1.4657890901048631e-08,0.0,0.306,2.742,0.0,0.2414998016178,1
2012-08-11 20:30:00+00:00,0.03978435,0.18068934922500002,0.06726304475,0.0,2.614,3.322105283078943,3.3221053,1.692105700001889e-08,0.0,0.304,2.31,0.0,0.20869619835487502,1
2012-08-11 21:00:00+00:00,0.0396798,0.18049491129999998,0.067086283,0.0,1.712,3.1368421251842062,3.1368421,1.692105700001889e-08,0.0,0.352,1.3599999999999999,0.0,0.12273653968399997,1
2012-08-11 21:30:00+00:00,0.0378102,0.1770179037,0.063925367,0.0,2.0,2.9747368620263117,2.9747369,2.5184206275952192e-08,0.0,0.308,1.692,0.0,0.1497571465302,1
2012-08-11 22:00:00+00:00,0.03565155,0.173003332425,0.060275756749999986,0.0,1.736,2.7768421251842064,2.7768421,3.797368819391522e-08,0.0,0.376,1.3599999999999999,0.0,0.11764226604899998,1
2012-08-11 22:30:00+00:00,0.03957525,0.18030047337500002,0.06690952125,0.0,2.412,2.578947388342101,2.5789474,2.5184206275952192e-08,0.0,0.376,2.036,0.0,0.18354588189575002,1
2012-08-11 23:00:00+00:00,0.0389787,0.17919103344999998,0.06590093949999999,0.0,1.592,1.7894737041315747,1.7894737,1.1657899090522506e-08,0.0,1.5,0.09200000000000008,0.0,0.008242787538700006,1
2012-08-11 23:30:00+00:00,0.0382899,0.17791003065,0.0647363915,0.0,0.33,1.0000000199210484,1.0,4.131574637966651e-09,0.0,1.5,0.0,1.17,-0.0378707890275,1
2012-08-12 00:00:00+00:00,0.0358668,0.1239036458,0.06063967799999999,0.0,0.384,1.5875000174210485,1.5875,1.9921048366455807e-08,1.2368421,0.0,1.6208421,0.0,0.10041412272806409,1
2012-08-12 00:30:00+00:00,0.0347229,0.12177626615000002,0.0587056965,0.0,0.3,2.3000000174210484,2.3,1.742104860369409e-08,1.5,0.0,1.8,0.0,0.10959863953500001,1
2012-08-12 01:00:00+00:00,0.0338865,0.12022076275000002,0.057291602500000004,0.0,0.384,3.0125000174210483,3.0125,1.742104860369409e-08,1.5,0.0,1.884,0.0,0.11324795851050001,1
2012-08-12 01:30:00+00:00,0.0346122,0.12157039070000002,0.058518536999999995,0.0,0.294,3.7250000174210482,3.725,1.742104815960488e-08,1.5,0.0,1.794,0.0,0.10904864045790001,1
2012-08-12 02:00:00+00:00,0.03257655,0.117784569925,0.05507688175,0.0,0.364,4.437500017421048,4.4375,1.742104815960488e-08,1.5,0.0,1.8639999999999999,0.0,0.1097752191701,1
2012-08-12 02:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,0.296,5.150000017421048,5.15,1.742104771551567e-08,1.5,0.0,1.796,0.0,0.1047126413553,1
2012-08-12 03:00:00+00:00,0.03183855,0.11641206692500003,0.053829151750000005,0.0,0.404,5.862500017421048,5.8625,1.742104771551567e-08,1.5,0.0,1.904,0.0,0.11082428771260003,1
2012-08-12 03:30:00+00:00,0.03116205,0.11515393917500001,0.052685399249999994,0.0,0.366,6.575000017421049,6.575,1.742104860369409e-08,1.5,0.0,1.866,0.0,0.10743862525027502,1
2012-08-12 04:00:00+00:00,0.0312297,0.11527975195000001,0.052799774499999994,0.0,0.392,7.287500017421049,7.2875,1.742104860369409e-08,1.5,0.0,1.892,0.0,0.1090546453447,1
2012-08-12 04:30:00+00:00,0.03107595,0.11499381382500001,0.05253983075,0.0,0.388,8.0,8.0,1.742104949187251e-08,1.5,0.0,1.888,0.0,0.1085541602508,1
2012-08-12 05:00:00+00:00,0.03132195,0.164951314825,0.05295574075,0.0,0.33,8.0,8.0,0.0,0.0,0.0,0.33,0.0,0.027216966946125,1
2012-08-12 05:30:00+00:00,0.031365,0.16503137750000002,0.05302852499999999,0.0,0.33,8.0,8.0,0.0,0.0,0.0,0.33,0.0,0.027230177287500004,1
2012-08-12 06:00:00+00:00,0.030996,0.164345126,0.05240465999999999,0.0,0.324,8.0,8.0,0.0,0.0,0.0,0.324,0.0,0.026623910412,1
2012-08-12 06:30:00+00:00,0.03060855,0.163624561925,0.05174960175,0.0,0.316,8.0,8.0,0.0,0.0,0.0,0.316,0.0,0.025852680784149998,1
2012-08-12 07:00:00+00:00,0.0310575,0.16445950125,0.05250863749999999,0.0,0.328,8.0,8.0,0.0,0.0,0.0,0.328,0.0,0.026971358205,1
2012-08-12 07:30:00+00:00,0.03108825,0.164516688875,0.05256062625,0.012,0.312,8.0,8.0,0.0,0.0,0.0,0.3,0.0,0.02467750333125,1
2012-08-12 08:00:00+00:00,0.034686,0.17120764100000002,0.058643310000000004,0.088,0.312,7.8852631578947365,7.8852632,0.0,0.0,0.218,0.006000000000000005,0.0,0.0005136229230000005,1
2012-08-12 08:30:00+00:00,0.0342432,0.1703841392,0.057894672,0.088,0.222,7.8852631578947365,7.8852632,4.210526327597108e-08,0.0,0.0,0.134,0.0,0.011415737326400001,1
2012-08-12 09:00:00+00:00,0.03450765,0.17087595277499998,0.05834177525,0.188,0.218,7.816842105263158,7.8168421,4.210526327597108e-08,0.0,0.13,0.0,0.1,-0.0029170887625,1
2012-08-12 09:30:00+00:00,0.0343785,0.17063576474999997,0.058123422499999994,0.312,0.232,7.816842105263158,7.8168421,5.263157909496385e-09,0.0,0.0,0.0,0.07999999999999999,-0.0023249368999999995,1
2012-08-12 10:00:00+00:00,0.03444615,0.170761577525,0.05823779775,0.376,0.886,7.816842105263158,7.8168421,5.263157909496385e-09,0.0,0.0,0.51,0.0,0.043544202268875,1
2012-08-12 10:30:00+00:00,0.03440925,0.17069295237499998,0.05817541125,0.476,1.058,7.816842105263158,7.8168421,5.263157909496385e-09,0.0,0.0,0.5820000000000001,0.0,0.049671649141125,1
2012-08-12 11:00:00+00:00,0.0344646,0.17079589010000001,0.05826899099999999,0.376,1.474,7.587386842105263,7.5873868,5.263157909496385e-09,0.0,0.435965,0.6620349999999999,0.0,0.05653642855117675,1
2012-08-12 11:30:00+00:00,0.0342555,0.17040701425,0.0579154675,0.262,1.826,7.587386842105263,7.5873868,4.210526327597108e-08,0.0,0.0,1.564,0.0,0.1332582851435,1
2012-08-12 12:00:00+00:00,0.03431085,0.170509951975,0.05800904724999999,0.288,0.846,7.587386842105263,7.5873868,4.210526327597108e-08,0.0,0.0,0.558,0.0,0.047572276601025004,1
2012-08-12 12:30:00+00:00,0.0343047,0.17049851445000003,0.0579986495,0.226,0.268,7.587386842105263,7.5873868,4.210526327597108e-08,0.0,0.0,0.04200000000000001,0.0,0.0035804688034500013,1
2012-08-12 13:00:00+00:00,0.0343047,0.17049851445000003,0.0579986495,0.312,0.334,7.587386842105263,7.5873868,4.210526327597108e-08,0.0,0.0,0.02200000000000002,0.0,0.001875483658950002,1
2012-08-12 13:30:00+00:00,0.03413865,0.170189701275,0.05771791024999999,0.55,0.272,7.587386842105263,7.5873868,4.210526327597108e-08,0.0,0.0,0.0,0.278,-0.00802278952475,1
2012-08-12 14:00:00+00:00,0.0338004,0.1695606374,0.057146034,0.262,0.35,7.587386842105263,7.5873868,4.210526327597108e-08,0.0,0.0,0.08799999999999997,0.0,0.007460668045599997,1
2012-08-12 14:30:00+00:00,0.03376965,0.16950344977499998,0.057094045249999996,0.312,0.296,7.587386842105263,7.5873868,4.210526327597108e-08,0.0,0.0,0.0,0.016000000000000014,-0.0004567523620000004,1
2012-08-12 15:00:00+00:00,0.03386805,0.169686450175,0.05726040924999999,0.062,0.37,7.6947368421052635,7.6947368,4.210526327597108e-08,0.226,0.0,0.534,0.0,0.045306282196725,1
2012-08-12 15:30:00+00:00,0.03411405,0.17014395117499997,0.05767631924999999,0.062,0.302,7.6947368421052635,7.6947368,4.210526327597108e-08,0.0,0.0,0.24,0.0,0.020417274140999996,1
2012-08-12 16:00:00+00:00,0.03444615,0.170761577525,0.05823779775,0.026,0.352,7.6947368421052635,7.6947368,4.210526327597108e-08,0.0,0.0,0.32599999999999996,0.0,0.027834137136575,1
2012-08-12 16:30:00+00:00,0.0346368,0.1711161408,0.058560127999999996,0.038,0.31,7.557894736842106,7.5578947,4.210526327597108e-08,0.0,0.26,0.01200000000000001,0.0,0.001026696844800001,1
2012-08-12 17:00:00+00:00,0.0358791,0.17342652085,0.06066047349999999,0.0,0.334,7.3968421052631586,7.3968421,3.68421053664747e-08,0.0,0.306,0.028000000000000025,0.0,0.002427971291900002,1
2012-08-12 17:30:00+00:00,0.0358545,0.17338077075,0.06061888249999999,0.0,0.322,7.230526315789474,7.2305263,5.263158797674805e-09,0.0,0.316,0.006000000000000005,0.0,0.0005201423122500004,1
2012-08-12 18:00:00+00:00,0.04370805,0.187986490175,0.07389680924999999,0.0,0.312,7.053684210526316,7.0536842,1.5789473728489156e-08,0.0,0.336,0.0,0.02400000000000002,-0.0008867617110000006,1
2012-08-12 18:30:00+00:00,0.0538986,0.2069384691,0.09112588099999999,0.0,0.318,6.7,6.7,1.052631581899277e-08,0.0,0.672,0.0,0.35400000000000004,-0.016129280937,1
2012-08-12 19:00:00+00:00,0.0507744,0.20112820639999998,0.08584382399999999,0.0,0.318,5.910526315789474,5.9105263,0.0,0.0,1.5,0.0,1.182,-0.050733699983999986,1
2012-08-12 19:30:00+00:00,0.0409713,0.18289679155,0.06926981049999999,0.0,0.31,5.121052631578947,5.1210526,1.5789473728489156e-08,0.0,1.5,0.0,1.19,-0.04121553724749999,1
2012-08-12 20:00:00+00:00,0.04749645,0.195032005575,0.08030182325,0.0,0.314,4.3315789473684205,4.3315789,3.157894745697831e-08,0.0,1.5,0.0,1.186,-0.04761898118725,1
2012-08-12 20:30:00+00:00,0.0453009,0.19094880915,0.0765898265,0.0,0.824,3.542105263157894,3.5421053,4.736842029728905e-08,0.0,1.5,0.0,0.676,-0.025887361357,1
2012-08-12 21:00:00+00:00,0.0393969,0.17996878515,0.0666079865,0.0,2.008,2.7526315789473674,2.7526316,3.684210581056391e-08,0.0,1.5,0.508,0.0,0.0457120714281,1
2012-08-12 21:30:00+00:00,0.03487665,0.171562204275,0.05896564025,0.0,2.03,1.963157894736841,1.9631579,2.105263252616396e-08,0.0,1.5,0.5299999999999998,0.0,0.04546398413287498,1
