controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,1164.5944424629645,1164.5944424629645,0.0,1164.5944424629645,0.0,705.3016666664521,1869.8961091294166,4.0,0.0,0.0,0.0,0.0,5669.515000000019,591.2919999999998,4.91,0.0,0,0.0,0.020039796829223633,1,True
self_consumption,Self-consumption,True,1107.8688155970221,1108.2117899544655,0.342974357443403,1107.8688155970221,0.0,705.3016666664521,1813.5134566209176,0.0,591.2919999999998,537.4410299999996,0.0,0.0,5132.0739700000095,5.551115123125783e-16,4.91,53.74410299999996,0,1.1102230246251565e-16,0.04542994499206543,2,True
fixed_schedule,Fixed schedule,True,879.0297020846142,879.1893995197988,0.15969743518458454,879.0297020846142,0.0,705.3016666664521,1584.491066186251,2.1374999999999997,2711.982567867038,2449.3336425000075,2151.026468144044,0.0,5371.207825644073,30.335900277008292,4.482,244.93336425000075,0,1.1102230246251565e-16,0.05116391181945801,2,True
delayed_pv_charge,Delayed PV charge,True,1107.8688155970221,1108.2117899544655,0.342974357443403,1107.8688155970221,0.0,705.3016666664521,1813.5134566209176,0.0,591.2919999999998,537.4410299999996,0.0,0.0,5132.0739700000095,5.551115123125783e-16,4.91,53.74410299999996,0,1.1102230246251565e-16,0.04857277870178223,2,True
price_threshold,Price threshold,True,1017.8837184496263,1018.2266928070696,0.342974357443403,1017.8837184496263,0.0,705.3016666664521,1723.5283594735217,0.0,1798.6815512465357,1627.1100999999967,1461.9842326869802,0.0,5504.389132687008,254.59468144044314,5.216,162.71100999999967,0,5.551115123125783e-17,0.05139756202697754,2,True
price_rank_daily,Day-ahead price rank,True,957.8143697045924,958.1573440620358,0.342974357443403,957.8143697045924,0.0,705.3016666664521,1663.459010728488,0.0,2213.1580083102485,2001.1751025000008,1705.5739695290858,0.0,5373.913867029106,83.70796121883653,5.216,200.11751025000007,0,1.1102230246251565e-16,0.04834604263305664,2,True
tariff_arbitrage,Tariff arbitrage,True,973.1940845618702,973.5370589193136,0.342974357443403,973.1940845618702,0.0,705.3016666664521,1678.8387255857656,0.0,2495.466941110818,2255.9589143525045,2086.9046626694044,0.0,5500.460748316914,182.7297215585899,5.374,225.59589143525045,0,5.551115123125783e-17,0.3661789894104004,2,True
price_oracle,Price threshold (foresight),False,1021.294148544926,1021.6371229023694,0.342974357443403,1021.294148544926,0.0,705.3016666664521,1726.9387895688214,0.0,1742.0290775623268,1575.981242499998,1417.6710249307478,0.0,5511.2047824307865,266.9339473684208,5.216,157.59812424999978,0,1.1102230246251565e-16,0.05124926567077637,2,True
