controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,994.0694963328644,994.0694963328644,0.0,994.0694963328644,0.0,705.3016666664521,1699.3711629993165,4.0,0.0,0.0,0.0,0.0,5156.4770000000435,603.5379999999977,4.771999999999999,0.0,0,0.0,0.019028902053833008,1,True
self_consumption,Self-consumption,True,935.3233552089213,935.6663295663647,0.342974357443403,935.3233552089213,0.0,705.3016666664521,1640.9679962328169,0.0,601.8664210526296,546.9844450000013,0.0,0.0,4609.492555000009,1.6715789473684204,4.771999999999999,54.69844450000013,0,5.551115123125783e-17,0.04270148277282715,2,True
fixed_schedule,Fixed schedule,True,768.0879586157714,768.247656050956,0.15969743518458454,768.0879586157714,0.0,705.3016666664521,1473.5493227174081,2.1374999999999997,2554.394135734068,2307.110082500007,2099.656174515235,0.0,4949.023092015256,148.80003878116352,4.771999999999999,230.7110082500007,0,1.1102230246251565e-16,0.047445058822631836,2,True
delayed_pv_charge,Delayed PV charge,True,935.3239063270946,935.666880684538,0.342974357443403,935.3239063270946,0.0,705.3016666664521,1640.96854735099,0.0,601.860688745708,546.9792715930046,0.0,0.0,4609.4977284070055,1.6773112542900652,4.771999999999999,54.697927159300455,0,5.551115123125783e-17,0.045401811599731445,2,True
price_threshold,Price threshold,True,868.3205032786146,868.663477636058,0.342974357443403,868.3205032786146,0.0,705.3016666664521,1573.96514430251,0.0,1726.1199085872577,1561.623217499999,1425.7760692520774,0.0,5020.6298517520945,303.1941606648202,4.771999999999999,156.1623217499999,0,5.551115123125783e-17,0.04695534706115723,2,True
price_rank_daily,Day-ahead price rank,True,821.1412566545337,821.484231011977,0.342974357443403,821.1412566545337,0.0,705.3016666664521,1526.7858976784291,0.0,2160.7561218836554,1953.882399999998,1688.5404570637118,0.0,4891.135057063736,131.32233518005538,4.779999999999999,195.3882399999998,0,5.551115123125783e-17,0.04574990272521973,2,True
tariff_arbitrage,Tariff arbitrage,True,829.4930872011544,829.8360615585977,0.342974357443403,829.4930872011544,0.0,705.3016666664521,1535.1377282250498,0.0,2373.8737548566914,2146.221063758156,2041.82509907368,0.0,5052.081035315536,271.4893442169915,6.271999999999999,214.6221063758156,0,1.1102230246251565e-16,0.32242488861083984,2,True
price_oracle,Price threshold (foresight),False,872.4138340449991,872.7568084024425,0.342974357443403,872.4138340449991,0.0,705.3016666664521,1578.0584750688945,0.0,1705.1553296398897,1542.7026849999959,1409.2461883656508,0.0,5023.020503365673,307.6288587257619,4.771999999999999,154.2702684999996,0,5.551115123125783e-17,0.046853065490722656,2,True
