controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,2027.3560620183864,2027.3560620183864,0.0,2027.3560620183864,0.0,705.3016666664521,2732.6577286848387,4.0,0.0,0.0,0.0,0.0,12190.554000000051,382.5349999999997,11.742,0.0,0,0.0,0.018594741821289062,1,True
self_consumption,Self-consumption,True,1989.6447906631422,1989.9877650205856,0.342974357443403,1989.6447906631422,0.0,705.3016666664521,2695.289431687038,0.0,382.5349999999997,349.03783749999934,0.0,0.0,11841.51616250006,2.220446049250313e-16,11.742,34.90378374999993,0,5.551115123125783e-17,0.04343438148498535,2,True
fixed_schedule,Fixed schedule,True,1792.034436084769,1792.1941335199535,0.15969743518458454,1792.034436084769,0.0,705.3016666664521,2497.4958001864056,2.1374999999999997,2554.443567867046,2307.1546950000024,2187.362977839335,0.0,12070.76228283935,15.454409972299144,13.242,230.71546950000024,0,1.1102230246251565e-16,0.048526763916015625,2,True
delayed_pv_charge,Delayed PV charge,True,1989.6447906631422,1989.9877650205856,0.342974357443403,1989.6447906631422,0.0,705.3016666664521,2695.289431687038,0.0,382.5349999999997,349.03783749999934,0.0,0.0,11841.51616250006,2.220446049250313e-16,11.742,34.90378374999993,0,5.551115123125783e-17,0.04493403434753418,2,True
price_threshold,Price threshold,True,1922.9166669383874,1923.2596412958308,0.342974357443403,1922.9166669383874,0.0,705.3016666664521,2628.5613079622826,0.0,1759.7572326869836,1591.9809025000013,1544.6640803324112,0.0,12143.237177832394,167.44184764542942,12.496,159.19809025000012,0,1.1102230246251565e-16,0.04864001274108887,2,True
price_rank_daily,Day-ahead price rank,True,1877.7057173513138,1878.0486917087571,0.342974357443403,1877.7057173513138,0.0,705.3016666664521,2583.350358375209,0.0,2054.5743490304744,1858.0533500000035,1732.491778393352,0.0,12064.992428393396,60.45242936288093,12.66,185.80533500000035,0,5.551115123125783e-17,0.04615902900695801,2,True
tariff_arbitrage,Tariff arbitrage,True,1891.1230404995886,1891.466014857032,0.342974357443403,1891.1230404995886,0.0,705.3016666664521,2596.767681523484,0.0,2420.469126327079,2188.2733865101686,2170.5464343171516,0.0,12172.82704780703,132.61230799008374,12.668,218.82733865101687,0,1.1102230246251565e-16,0.3250241279602051,2,True
price_oracle,Price threshold (foresight),False,1923.4862847511124,1923.8292591085558,0.342974357443403,1923.4862847511124,0.0,705.3016666664521,2629.130925775008,0.0,1696.894825484765,1535.247579999996,1490.6317590027704,0.0,12145.93817900279,176.27193351800554,12.66,153.52475799999962,0,1.1102230246251565e-16,0.04700946807861328,2,True
