Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.324,4.693345968421053,0.0,0.58264266,0.0,0.25864265999999997,-0.00097857450411,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.274,4.4079225157894735,0.0,0.54230456,0.0,0.26830456,-0.0009540776001320001,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.202,4.139953884210526,0.0,0.5091404,0.0,0.30714040000000004,-0.0009675076170200001,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.058,3.8879325789473684,0.0,0.47884048,0.0,0.42084048,-0.000729095610588,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.09,3.8879325789473684,0.0,0.0,0.09,0.0,0.00240347259,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.086,3.8879325789473684,0.0,0.0,0.086,0.0,0.002258581364,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.062,3.791403547368421,0.0,0.18340516,0.0,0.12140516000000001,5.0993202329e-05,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.092,3.744215301052632,0.0,0.089657668,0.0023423320000000025,0.0,6.0390112542438066e-05,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.054,3.6051803642105265,0.0,0.26416638,0.0,0.21016637999999999,0.000258241939425,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.104,3.3957352694736844,0.0,0.39794568,0.0,0.29394568000000004,0.0005582322408880001,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.052,3.169591943157895,0.0,0.42967232,0.0,0.37767232,-4.7209040000000006e-07,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.092,2.9196192063157898,0.0,0.4749482,0.0,0.38294819999999996,-0.00032195412544499993,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.054,2.6415178273684212,0.0,0.52839262,0.0,0.47439262,-0.0004513489984835,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,0.092,2.3676852063157896,0.0,0.52028198,0.0,0.42828198000000006,-0.0006221438182470001,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.0,0.056,2.3676852063157896,0.0,0.0,0.056,0.0,0.001763523664,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.0,0.1,2.3676852063157896,0.0,0.0,0.1,0.0,0.003210674,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.012,0.084,2.3676852063157896,0.0,0.0,0.07200000000000001,0.0,0.00237921228,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.062,0.078,2.3676852063157896,0.0,0.0,0.016,0.0,0.00053951816,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.362,0.35,2.3676852063157896,0.0,0.0,0.0,0.01200000000000001,-5.5586400000000054e-05,1
