controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,816.7668594428737,816.7668594428737,0.0,816.7668594428737,0.0,705.3016666664521,1522.0685261093258,4.0,0.0,0.0,0.0,0.0,4365.071000000009,187.63999999999987,5.234,0.0,0,0.0,0.02051711082458496,1,True
self_consumption,Self-consumption,True,791.3336901037621,792.1352127818886,0.801522678126496,791.3336901037621,0.0,705.3016666664521,1497.4368794483407,0.0,187.63999999999987,173.14509999999999,0.0,0.0,4191.925899999998,3.885780586188048e-16,5.234,17.31451,0,2.7755575615628914e-17,0.04811525344848633,2,True
fixed_schedule,Fixed schedule,True,635.1438530562173,635.3771383409562,0.23328528473892204,635.1438530562173,0.0,705.3016666664521,1340.6788050074083,2.8357894736842115,1165.5615734072003,1053.0253199999975,1056.853437673129,0.0,4368.899117673147,78.93186426592803,5.288,105.30253199999974,0,0.0,0.05168008804321289,2,True
delayed_pv_charge,Delayed PV charge,True,791.3336901037621,792.1352127818886,0.801522678126496,791.3336901037621,0.0,705.3016666664521,1497.4368794483407,0.0,187.63999999999987,173.14509999999999,0.0,0.0,4191.925899999998,3.885780586188048e-16,5.234,17.31451,0,2.7755575615628914e-17,0.048197031021118164,2,True
price_threshold,Price threshold,True,589.823978449322,590.5166627848397,0.6926843355177402,589.823978449322,0.0,705.3016666664521,1295.818329451292,0.543157894736843,2627.8032409972443,2374.8764249999895,2506.3614265928068,0.0,4496.556001592813,66.19818559556788,5.288,237.48764249999894,0,5.551115123125783e-17,0.05180096626281738,2,True
price_rank_daily,Day-ahead price rank,True,586.4485391801666,587.1412235156843,0.6926843355177402,586.4485391801666,0.0,705.3016666664521,1292.4428901821364,0.543157894736843,2653.2537313019534,2397.845492499989,2509.8814099723095,0.0,4477.106917472314,44.26767867036014,5.288,239.78454924999892,0,5.551115123125783e-17,0.050328731536865234,2,True
tariff_arbitrage,Tariff arbitrage,True,652.7348578862784,653.1145267836488,0.37966889737032833,652.7348578862784,0.0,705.3016666664521,1358.4161934501008,2.105261858552633,2061.1140185653117,1861.9554029895644,1978.8773184182191,0.0,4481.99291542865,105.40329985290631,5.288,186.19554029895644,0,1.3877787807814457e-17,0.36752986907958984,2,True
price_oracle,Price threshold (foresight),False,589.1765587898373,589.869243125355,0.6926843355177402,589.1765587898373,0.0,705.3016666664521,1295.170909791807,0.543157894736843,2599.322916897517,2349.1729324999887,2456.596650969536,0.0,4472.49471846954,44.91373407202217,5.288,234.91729324999886,0,5.551115123125783e-17,0.05301713943481445,2,True
