Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.09357132950000001,0.033064845,0.0,1.312,4.4375,0.0,1.06875,0.24324999999999997,0.0,0.0113806129504375,1
2012-06-30 01:00:00+00:00,0.0191019,0.09272495265000001,0.0322954115,0.0,1.068,4.4375,0.0,0.0,1.068,0.0,0.04951512471510001,1
2012-06-30 01:30:00+00:00,0.0182901,0.09121519935000001,0.030922908499999995,0.0,0.882,4.4375,0.0,0.0,0.882,0.0,0.04022590291335001,1
2012-06-30 02:00:00+00:00,0.01545495,0.085942500325,0.026129545749999997,0.0,0.794,4.4375,0.0,0.0,0.794,0.0,0.034119172629025,1
2012-06-30 02:30:00+00:00,0.0112791,0.07817642085000001,0.0190694735,0.0,1.03,5.15,1.5,0.0,2.5300000000000002,0.0,0.09889317237525003,1
2012-06-30 03:00:00+00:00,0.0105534,0.07682679290000001,0.017842538999999998,0.0,0.908,5.862500000000001,1.5,0.0,2.408,0.0,0.0924994586516,1
2012-06-30 03:30:00+00:00,0.01114995,0.077936232825,0.01885112075,0.0,1.154,6.575000000000001,1.5,0.0,2.654,0.0,0.10342138095877501,1
2012-06-30 04:00:00+00:00,0.01064565,0.07699835577500001,0.017998505249999998,0.0,1.662,7.287500000000001,1.5,0.0,3.162,0.0,0.12173440048027502,1
2012-06-30 04:30:00+00:00,0.0095325,0.07492816375000001,0.0161165125,0.0,1.748,8.0,1.5,0.0,3.248,0.0,0.12168333793000002,1
2012-06-30 05:00:00+00:00,0.0081918,0.1219347833,0.013849803,0.0,1.78,8.0,0.0,0.0,1.78,0.0,0.108521957137,1
2012-06-30 05:30:00+00:00,0.0119925,0.12900317375,0.020275612499999998,0.0,1.574,8.0,0.0,0.0,1.574,0.0,0.10152549774125001,1
2012-06-30 06:00:00+00:00,0.01367145,0.132125618075,0.02311419825,0.0,0.856,8.0,0.0,0.0,0.856,0.0,0.0565497645361,1
2012-06-30 06:30:00+00:00,0.01389285,0.132537368975,0.023488517249999997,0.0,0.906,8.0,0.0,0.0,0.906,0.0,0.060039428145675,1
2012-06-30 07:00:00+00:00,0.0148953,0.13440168554999998,0.0251833505,0.0,1.084,8.0,0.0,0.0,1.084,0.0,0.07284571356809999,1
2012-06-30 07:30:00+00:00,0.0171954,0.1386793199,0.029072109,0.038,2.962,8.0,0.0,0.0,2.9240000000000004,0.0,0.2027491656938,1
2012-06-30 08:00:00+00:00,0.018204,0.140555074,0.03077734,0.162,1.72,8.0,0.0,0.0,1.558,0.0,0.109492402646,1
2012-06-30 08:30:00+00:00,0.0197415,0.14341445525,0.033376777499999996,0.376,0.98,8.0,0.0,0.0,0.604,0.0,0.04331116548549999,1
2012-06-30 09:00:00+00:00,0.0208485,0.14547320975,0.03524837249999999,0.55,0.756,8.0,0.0,0.0,0.20599999999999996,0.0,0.014983740604249998,1
2012-06-30 09:30:00+00:00,0.0212544,0.1462280864,0.035934624,0.662,0.256,8.0,0.0,0.0,0.0,0.406,-0.007294728672,1
2012-06-30 10:00:00+00:00,0.0207747,0.14533595945,0.0351235995,0.776,0.618,8.0,0.0,0.0,0.0,0.15800000000000003,-0.0027747643605000004,1
2012-06-30 10:30:00+00:00,0.0196431,0.14323145485,0.0332104135,0.838,0.618,8.0,0.0,0.0,0.0,0.21999999999999997,-0.003653145485,1
2012-06-30 11:00:00+00:00,0.0194463,0.14286545404999998,0.032877685499999997,0.876,0.656,8.0,0.0,0.0,0.0,0.21999999999999997,-0.0036165454049999993,1
2012-06-30 11:30:00+00:00,0.02021505,0.14429514467500001,0.034177404249999994,0.912,0.606,8.0,0.0,0.0,0.0,0.30600000000000005,-0.00522914285025,1
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,0.912,0.844,8.0,0.0,0.0,0.0,0.06800000000000006,-0.001130568153000001,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,0.9,0.88,8.0,0.0,0.0,0.0,0.020000000000000018,-0.0003219143400000003,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,0.862,0.594,8.0,0.0,0.0,0.0,0.268,-0.004185468694,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.812,0.382,8.0,0.0,0.0,0.0,0.43000000000000005,-0.006784791818750001,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.788,0.318,8.0,0.0,0.0,0.0,0.47000000000000003,-0.0078924121375,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.638,0.494,8.0,0.0,0.0,0.0,0.14400000000000002,-0.002376177012,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.312,1.594,8.0,0.0,0.0,1.282,0.0,0.09228057558445,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.338,1.494,8.0,0.0,0.0,1.156,0.0,0.08318443427029999,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.2,1.83,8.0,0.0,0.0,1.6300000000000001,0.0,0.11760986449300001,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.062,1.874,8.0,0.0,0.0,1.812,0.0,0.13531158083685,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.0,1.37,7.2142562526315785,0.0,1.49291312,0.0,0.12291311999999999,-0.0028327310938984196,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,2.162,6.424782568421052,0.0,1.5,0.6619999999999999,0.0,0.053394994200625,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,1.852,5.6353088842105254,0.0,1.5,0.3520000000000001,0.0,0.029520591478400006,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,1.584,4.845835199999999,0.0,1.5,0.08400000000000007,0.0,0.007012981783500005,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,1.368,4.056361515789472,0.0,1.5,0.0,0.1319999999999999,-0.0032569496189999974,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,1.446,4.056361515789472,0.0,0.0,1.446,0.0,0.11142874456395,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,1.558,4.056361515789472,0.0,0.0,1.558,0.0,0.11995254538465001,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,1.306,4.056361515789472,0.0,0.0,1.306,0.0,0.10116315532620002,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,1.362,4.056361515789472,0.0,0.0,1.362,0.0,0.10550093227740003,1
