controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,471.40158449078547,471.40158449078547,0.0,471.40158449078547,0.0,705.3016666664521,1176.7032511572374,4.0,0.0,0.0,0.0,0.0,2330.559000000014,782.1239999999984,3.4019999999999997,0.0,0,0.0,0.01988506317138672,1,True
self_consumption,Self-consumption,True,335.9041583810317,336.7056810591582,0.801522678126496,335.9041583810317,0.0,705.3016666664521,1042.0073477256103,0.0,782.1239999999984,709.6669100000008,0.0,0.0,1620.892090000003,8.076872504148014e-15,3.4019999999999997,70.96669100000008,0,5.551115123125783e-17,0.04592418670654297,2,True
fixed_schedule,Fixed schedule,True,297.9100672693526,298.3513265963633,0.4412593270106921,297.9100672693526,0.0,705.3016666664521,1003.6529932628155,1.797894736842105,995.0988448753446,900.1687074999999,640.8344182825489,0.0,2071.2247107825565,427.85957340720256,4.45,90.01687074999998,0,0.0,0.05116462707519531,2,True
delayed_pv_charge,Delayed PV charge,True,335.9041583810317,336.7056810591582,0.801522678126496,335.9041583810317,0.0,705.3016666664521,1042.0073477256103,0.0,782.1239999999984,709.6669100000008,0.0,0.0,1620.892090000003,8.076872504148014e-15,3.4019999999999997,70.96669100000008,0,5.551115123125783e-17,0.050806522369384766,2,True
price_threshold,Price threshold,True,253.24210015997338,254.04362283809988,0.801522678126496,253.24210015997338,0.0,705.3016666664521,959.3452895045519,0.0,2176.937551246541,1968.4861400000136,1676.5241357340733,0.0,2038.5969957340726,281.7105844875344,4.45,196.84861400000136,0,1.1102230246251565e-16,0.052161216735839844,2,True
price_rank_daily,Day-ahead price rank,True,249.2316515925752,250.0331742707017,0.801522678126496,249.2316515925752,0.0,705.3016666664521,955.3348409371538,0.0,2196.429969529089,1986.0780475000124,1659.9969224376744,0.0,2004.477874937673,245.69095290858695,4.45,198.60780475000124,0,1.1102230246251565e-16,0.05033087730407715,2,True
tariff_arbitrage,Tariff arbitrage,True,333.3929313261182,333.88449674753235,0.49156542141415766,333.3929313261182,0.0,705.3016666664521,1039.1861634139846,1.5468421052631578,1535.1082406509565,1387.7656871874897,1388.5195623785485,0.0,2331.3128751910667,635.5353217275909,3.9379999999999997,138.77656871874896,0,0.0,0.3647794723510742,2,True
price_oracle,Price threshold (foresight),False,249.18851895401,249.9900416321365,0.801522678126496,249.18851895401,0.0,705.3016666664521,955.2917082985886,0.0,2180.411775623272,1971.6216275000136,1641.1885623268713,0.0,2000.1259348268695,242.9007867036009,4.45,197.16216275000136,0,1.1102230246251565e-16,0.05166292190551758,2,True
