controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,732.4252124352136,732.4252124352136,0.0,732.4252124352136,0.0,705.3016666664521,1437.7268791016656,4.0,0.0,0.0,0.0,0.0,3448.1590000000538,403.71399999999926,4.938,0.0,0,0.0,0.0202329158782959,1,True
self_consumption,Self-consumption,True,659.6171929308628,660.4187156089893,0.801522678126496,659.6171929308628,0.0,705.3016666664521,1365.7203822754414,0.0,403.71399999999926,368.1518850000009,0.0,0.0,3080.0071150000426,1.1102230246251565e-16,4.838,36.81518850000009,0,5.551115123125783e-17,0.04535388946533203,2,True
fixed_schedule,Fixed schedule,True,536.7019678693243,536.5872235701399,-0.11474429918442472,536.7019678693243,0.0,705.3016666664521,1241.888890236592,4.572631578947369,1244.6609501385026,1122.7625075,1032.021132963988,0.0,3357.4176254640356,191.07418282548537,5.7620000000000005,112.27625075,0,5.551115123125783e-17,0.04989480972290039,2,True
delayed_pv_charge,Delayed PV charge,True,659.6171929308628,660.4187156089893,0.801522678126496,659.6171929308628,0.0,705.3016666664521,1365.7203822754414,0.0,403.71399999999926,368.1518850000009,0.0,0.0,3080.0071150000426,1.1102230246251565e-16,4.838,36.81518850000009,0,5.551115123125783e-17,0.05012822151184082,2,True
price_threshold,Price threshold,True,497.7075764222473,497.4641666405215,-0.24340978172578362,497.7075764222473,0.0,705.3016666664521,1202.7658333069735,5.214736842105265,2351.2969335180137,2120.8914825000056,2063.9356675900335,0.0,3391.203185090058,116.35273407202233,5.7620000000000005,212.08914825000056,0,1.1102230246251565e-16,0.05080008506774902,2,True
price_rank_daily,Day-ahead price rank,True,494.3817369947411,494.1383272130153,-0.24340978172578362,494.3817369947411,0.0,705.3016666664521,1199.4399938794675,5.214736842105265,2365.4258448753553,2133.6428250000085,2064.678443213302,0.0,3379.1946182133283,102.96659833795024,5.7620000000000005,213.36428250000085,0,1.1102230246251565e-16,0.04919075965881348,2,True
tariff_arbitrage,Tariff arbitrage,True,562.8940563311319,562.5778767280159,-0.3161796031160316,562.8940563311319,0.0,705.3016666664521,1267.8795433944679,5.5778947333347055,1848.3126672327132,1666.6031821808542,1751.2344494066526,0.0,3532.7902672258265,306.6357821739407,5.186,166.66031821808542,0,1.1102230246251565e-16,0.3641631603240967,2,True
price_oracle,Price threshold (foresight),False,496.80963655140744,496.56622676968163,-0.24340978172578362,496.80963655140744,0.0,705.3016666664521,1201.8678934361337,5.214736842105265,2337.358711911364,2108.3122375000044,2034.6411966759053,0.0,3374.487959175931,100.99648476454307,5.7620000000000005,210.83122375000045,0,1.1102230246251565e-16,0.05158114433288574,2,True
