controller,label,causal,Cost_EUR,Cost_EUR_Closed,Terminal_SOC_Adj_EUR,Energy_EUR,Power_EUR,Fixed_EUR,Cost_EUR_Total,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Agreed_Power_Iters,Agreed_Power_Converged
no_battery,No battery,True,696.4214958228428,696.4214958228428,0.0,696.4214958228428,0.0,705.3016666664521,1401.7231624892947,4.0,0.0,0.0,0.0,0.0,3680.290000000006,1039.9420000000007,4.566,0.0,0,0.0,0.020117998123168945,1,True
self_consumption,Self-consumption,True,593.9729524319966,594.31592678944,0.342974357443403,593.9729524319966,0.0,705.3016666664521,1299.6175934558921,0.0,996.9478337950147,903.545420000003,0.0,0.0,2776.7445799999887,42.994166204986115,4.566,90.3545420000003,0,5.551115123125783e-17,0.04623532295227051,2,True
fixed_schedule,Fixed schedule,True,495.2571256031773,495.4168230383619,0.15969743518458454,495.2571256031773,0.0,705.3016666664521,1200.718489704814,2.1374999999999997,2328.9035152354595,2103.6047974999906,1824.762986149584,0.0,3401.448188649586,535.8014709141278,4.324,210.36047974999906,0,1.1102230246251565e-16,0.05289292335510254,2,True
delayed_pv_charge,Delayed PV charge,True,594.9153500270054,595.2583243844488,0.342974357443403,594.9153500270054,0.0,705.3016666664521,1300.5599910509009,0.0,990.8629884872031,898.0538471097027,0.0,0.0,2782.236152890288,49.07901151279763,4.566,89.80538471097027,0,5.551115123125783e-17,0.049292802810668945,2,True
price_threshold,Price threshold,True,559.9058669712068,560.2488413286502,0.342974357443403,559.9058669712068,0.0,705.3016666664521,1265.5505079951022,0.0,1747.8892105263203,1581.2700124999967,1295.1742465373964,0.0,3394.194234037393,587.227036011082,4.566,158.12700124999967,0,1.1102230246251565e-16,0.05066490173339844,2,True
price_rank_daily,Day-ahead price rank,True,512.9709116646529,513.3138860220963,0.342974357443403,512.9709116646529,0.0,705.3016666664521,1218.6155526885484,0.0,2192.7837894736867,1982.7873699999927,1539.1051523545705,0.0,3236.607782354572,386.263362880887,4.324,198.27873699999927,0,1.1102230246251565e-16,0.048857927322387695,2,True
tariff_arbitrage,Tariff arbitrage,True,533.3249253776733,533.6678997351166,0.342974357443403,533.3249253776733,0.0,705.3016666664521,1238.9695664015687,0.0,2151.16953251836,1945.2305030978025,1736.4562097917965,0.0,3471.5157066939814,625.2286772734404,5.136,194.52305030978025,0,5.551115123125783e-17,0.363353967666626,2,True
price_oracle,Price threshold (foresight),False,560.50873307717,560.8517074346133,0.342974357443403,560.50873307717,0.0,705.3016666664521,1266.1533741010653,0.0,1724.4186288088663,1560.0878124999972,1267.7655013850422,0.0,3387.9676888850463,583.2888725761784,4.566,156.0087812499997,0,1.1102230246251565e-16,0.05057072639465332,2,True
