Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 12:00:00+00:00,0.0196677,0.14327720495000001,0.0332520045,1.038,0.62,7.203800698684212,7.2038007,0.16611220131578808,0.418,0.0,0.0,-0.0,0.0,1
2012-06-30 12:30:00+00:00,0.0190404,0.1421105774,0.032191434,1.031,0.729,7.347250698684212,7.3472507,0.17291410131578822,0.302,0.0,0.0,-0.0,0.0,1
2012-06-30 13:00:00+00:00,0.0184746,0.1410583251,0.031234841,1.0,0.13,7.760500698684211,7.7605007,0.1732337013157883,0.87,0.0,0.0,-0.0,0.0,1
2012-06-30 13:30:00+00:00,0.01866525,0.141412888375,0.03155717125,0.413,0.173,7.874500698684211,7.8745007,0.1661758013157888,0.24,0.0,0.0,-0.0,0.0,1
2012-06-30 14:00:00+00:00,0.0198645,0.14364320575,0.0335847325,0.538,0.217,7.874500698684211,7.8745007,1.3157883671510717e-09,0.0,0.0,0.0,0.32100000000000006,-0.005390349566250001,1
2012-06-30 14:30:00+00:00,0.0195201,0.14300270435,0.0330024585,0.65,0.208,8.0,8.0,0.1254993013157888,0.26420906,0.0,0.0,0.17779094000000006,-0.002933769059512996,1
2012-06-30 15:00:00+00:00,0.0200367,0.14396345645,0.0338758695,0.188,0.215,7.9857894736842105,7.9857895,0.0,0.0,0.027,0.0,3.469446951953614e-18,-5.876526609077671e-20,1
2012-06-30 15:30:00+00:00,0.0200121,0.14391770635,0.033834278499999995,0.181,0.353,7.895263157894737,7.8952632,0.014210526315789451,0.0,0.172,0.0,-0.0,0.0,1
2012-06-30 16:00:00+00:00,0.0202212,0.1443065822,0.034187802,0.3,0.367,7.86,7.86,0.00013525789473689542,0.0,0.067,0.0,-0.0,0.0,1
2012-06-30 16:30:00+00:00,0.02293335,0.14935053072499999,0.03877320975,0.138,0.286,7.782105263157895,7.7821053,0.05824970000000018,0.0,0.148,0.0,2.7755575615628914e-17,-5.380863775383827e-19,1
2012-06-30 17:00:00+00:00,0.02726295,0.157402548325,0.04609322575,0.006,0.415,7.5668421052631585,7.5668421,0.11587086315789552,0.0,0.409,0.0,-0.0,0.0,1
2012-06-30 17:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.517,7.294736842105264,7.2947368,0.1688243052631586,0.0,0.517,0.0,-0.0,0.0,1
2012-06-30 18:00:00+00:00,0.0328164,0.1677306334,0.055482394000000004,0.0,1.064,6.734736842105264,6.7347368,0.21364404210526367,0.0,1.064,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.16697575674999998,0.0547961425,0.0,0.354,6.548421052631579,6.5484211,0.24816904210526314,0.0,0.354,0.0,-0.0,0.0,1
2012-06-30 19:00:00+00:00,0.0291879,0.16098249365,0.0493477215,0.0,0.37,6.353684210526316,6.3536842,0.2718555526315791,0.0,0.37,0.0,-0.0,0.0,1
2012-06-30 19:30:00+00:00,0.0254979,0.15411997865,0.0431090715,0.0,0.594,6.041052631578947,6.0410526,0.28213131052631546,0.0,0.594,0.0,-0.0,0.0,1
2012-06-30 20:00:00+00:00,0.0254241,0.15398272835000001,0.042984298500000004,0.0,0.543,5.755263157894737,5.7552632,0.28775343157894717,0.0,0.543,0.0,-0.0,0.0,1
2012-06-30 20:30:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.449,5.518947368421053,5.5189474,0.2919337578947365,0.0,0.449,0.0,-0.0,0.0,1
2012-06-30 21:00:00+00:00,0.0259284,0.15492060540000002,0.043836914000000005,0.0,0.503,5.25421052631579,5.2542105,0.2919616684210524,0.0,0.503,0.0,-0.0,0.0,1
2012-06-30 21:30:00+00:00,0.02373285,0.15083740897499998,0.040124917249999996,0.0,0.415,5.03578947368421,5.0357895,0.28974332631579003,0.0,0.415,0.0,-0.0,0.0,1
2012-06-30 22:00:00+00:00,0.0270354,0.1569793599,0.045708508999999994,0.0,0.327,4.863684210526316,4.8636842,0.2869216736842102,0.0,0.327,0.0,-0.0,0.0,1
2012-06-30 22:30:00+00:00,0.0303318,0.16310987329999999,0.05128170299999999,0.0,0.981,4.347368421052631,4.3473684,0.2826607105263159,0.0,0.981,0.0,-0.0,0.0,1
2012-06-30 23:00:00+00:00,0.02718915,0.15726529802499997,0.04596845274999999,0.0,0.728,3.964210526315789,3.9642105,0.2753194210526315,0.0,0.728,0.0,-0.0,0.0,1
2012-06-30 23:30:00+00:00,0.02936625,0.16131418187500002,0.049649256249999996,0.0,0.891,3.4952631578947364,3.4952632,0.2596452263157891,0.0,0.891,0.0,-0.0,0.0,1
2012-07-01 00:00:00+00:00,0.03199845,0.11670944257500002,0.05409949325,0.0,0.302,3.4952631578947364,3.4952632,4.210526372006029e-08,0.0,0.0,0.302,0.0,0.017623125828825,1
2012-07-01 00:30:00+00:00,0.0350796,0.12243964260000001,0.059308766000000006,0.0,0.691,3.4952631578947364,3.4952632,4.210526372006029e-08,0.0,0.0,0.691,0.0,0.0423028965183,1
2012-07-01 01:00:00+00:00,0.03301935,0.11860807172500003,0.055825519750000004,0.0,0.251,3.4952631578947364,3.4952632,4.210526372006029e-08,0.0,0.0,0.251,0.0,0.014885313001487504,1
2012-07-01 01:30:00+00:00,0.0319431,0.11660650485,0.0540059135,0.0,0.228,3.4952631578947364,3.4952632,4.210526372006029e-08,0.0,0.0,0.228,0.0,0.0132931415529,1
2012-07-01 02:00:00+00:00,0.03205995,0.11682381782500001,0.05420347074999999,0.0,0.281,3.4952631578947364,3.4952632,4.210526372006029e-08,0.0,0.0,0.281,0.0,0.016413746404412503,1
2012-07-01 02:30:00+00:00,0.0291756,0.11145961860000002,0.049326926,0.0,0.265,3.944606436644736,3.9446064,0.44934324210526366,0.94598585,0.0,1.2109858500000001,0.0,0.06748801048549842,1
2012-07-01 03:00:00+00:00,0.02827155,0.10977830242499999,0.047798456749999996,0.0,0.116,4.657106436644736,4.6571064,0.7124999633552638,1.5,0.0,1.616,0.0,0.0887008683594,1
2012-07-01 03:30:00+00:00,0.02577465,0.10513466727500001,0.04357697025,0.0,0.113,5.369606436644736,5.3696064,0.7124999633552642,1.5,0.0,1.613,0.0,0.0847911091572875,1
2012-07-01 04:00:00+00:00,0.0211683,0.09656796105,0.03578905549999999,0.0,0.195,6.082106436644736,6.0821064,0.7124999633552642,1.5,0.0,1.695,0.0,0.081841346989875,1
2012-07-01 04:30:00+00:00,0.02878815,0.11073905452500002,0.04867186774999999,0.0,0.132,6.794606436644736,6.7946064,0.7124999633552642,1.5,0.0,1.6320000000000001,0.0,0.09036306849240003,1
2012-07-01 05:00:00+00:00,0.03078075,0.344344812625,0.052040738749999996,0.0,0.112,6.735659068223684,6.7356591,0.1103774366447361,0.0,0.112,0.0,-0.0,0.0,1
2012-07-01 05:30:00+00:00,0.03236745,0.347295694075,0.054723358249999986,0.0,0.131,6.666711699802631,6.6667117,0.1251104682236832,0.0,0.131,0.0,-0.0,0.0,1
2012-07-01 06:00:00+00:00,0.03164175,0.34594606612500006,0.05349642375,0.0,0.238,6.5414485419078945,6.5414485,0.14106909980263094,0.0,0.238,0.0,-0.0,0.0,1
2012-07-01 06:30:00+00:00,0.0311559,0.34504250165,0.052675001500000006,0.0,0.263,6.403027489276315,6.4030275,0.14705254190789407,0.0,0.263,0.0,-0.0,0.0,1
2012-07-01 07:00:00+00:00,0.03225675,0.34708981862500005,0.05453619875,0.0,0.228,6.283027489276315,6.2830275,0.13583958927631556,0.0,0.228,0.0,-0.0,0.0,1
2012-07-01 07:30:00+00:00,0.0322875,0.34714700625000006,0.054588187499999996,0.0,0.264,6.1440801208552625,6.1440801,0.11301538927631505,0.0,0.264,0.0,-0.0,0.0,1
2012-07-01 08:00:00+00:00,0.0338496,0.35005213760000004,0.05722921599999999,0.019,0.246,6.024606436644736,6.0246064,0.08031442085526219,0.0,0.227,0.0,-0.0,0.0,1
2012-07-01 08:30:00+00:00,0.033948,0.35023513800000006,0.057395579999999995,0.056,0.165,5.9672380155921045,5.967238,0.0408056366447358,0.0,0.109,1.3877787807814457e-17,0.0,2.4302444640023073e-18,1
2012-07-01 09:00:00+00:00,0.03614355,0.35431833442500005,0.06110757675000001,0.106,0.186,5.92513275243421,5.9251328,0.0016344844078952647,0.0,0.08,0.0,-0.0,0.0,1
2012-07-01 09:30:00+00:00,0.03720135,0.35628558872500005,0.06289598974999999,0.163,0.316,5.844606436644736,5.8446064,0.039654347565790005,0.0,0.153,0.0,-0.0,0.0,1
2012-07-01 10:00:00+00:00,0.037146,0.356182651,0.06280240999999999,0.381,0.415,5.8267116998026305,5.8267117,0.07460536335526413,0.0,0.034,0.0,2.7755575615628914e-17,-8.715585197993646e-19,1
2012-07-01 10:30:00+00:00,0.0373059,0.35648002665000006,0.0630727515,0.306,0.354,5.801448541907893,5.8014485,0.10475560019736996,0.0,0.048,0.0,1.3877787807814457e-17,-4.376551308860055e-19,1
2012-07-01 11:00:00+00:00,0.0351903,0.17214551805,0.0594959255,0.35,0.317,5.817123541907893,5.8171235,0.12925675809210624,0.033,0.0,0.0,-0.0,0.0,1
2012-07-01 11:30:00+00:00,0.0360759,0.17379252165,0.0609932015,0.456,0.512,5.787649857697367,5.7876499,0.14788885809210672,0.0,0.056,0.0,6.938893903907228e-18,-2.116126770340676e-19,1
2012-07-01 12:00:00+00:00,0.036285,0.1741813975,0.06134672499999999,0.75,0.687,5.817574857697368,5.8175749,0.16067064230263295,0.063,0.0,0.0,-0.0,0.0,1
2012-07-01 12:30:00+00:00,0.0356577,0.17301476994999998,0.060286154499999994,0.556,0.392,5.8954748576973675,5.8954749,0.16747934230263262,0.164,0.0,0.0,-0.0,0.0,1
2012-07-01 13:00:00+00:00,0.0360882,0.1738153967,0.061013997,0.269,0.332,5.862316962960525,5.862317,0.16781254230263265,0.0,0.063,0.0,-0.0,0.0,1
2012-07-01 13:30:00+00:00,0.03589755,0.173460833425,0.06069166674999999,0.5,0.176,6.0162169629605255,6.016217,0.160775137039475,0.324,0.0,0.0,-0.0,0.0,1
2012-07-01 14:00:00+00:00,0.0355224,0.17276314439999998,0.060057404,0.625,0.162,6.2361419629605255,6.236142,0.14530513703947445,0.463,0.0,0.0,-0.0,0.0,1
2012-07-01 14:30:00+00:00,0.0350427,0.17187101745000002,0.0592463795,0.4,0.244,6.310241962960525,6.310242,0.12057263703947463,0.156,0.0,0.0,-0.0,0.0,1
2012-07-01 15:00:00+00:00,0.0361866,0.17399839709999998,0.06118036099999999,0.581,0.244,6.470316962960525,6.470317,0.08643093703947535,0.337,0.0,0.0,-0.0,0.0,1
2012-07-01 15:30:00+00:00,0.0343047,0.17049851445000003,0.0579986495,0.544,0.2,6.633716962960525,6.633717,0.04377653703947537,0.344,0.0,0.0,-0.0,0.0,1
2012-07-01 16:00:00+00:00,0.03511035,0.171996830225,0.05936075475,0.375,0.281,6.678366962960525,6.678367,0.0058817629605254496,0.094,0.0,0.0,-0.0,0.0,1
2012-07-01 16:30:00+00:00,0.0376134,0.1766519029,0.06359263899999999,0.194,0.365,6.588366962960525,6.588367,0.06393176296052516,0.0,0.171,0.0,2.7755575615628914e-17,-8.82525150180946e-19,1
2012-07-01 17:00:00+00:00,0.04039935,0.18183310172499997,0.06830281975,0.031,0.353,6.418893278749999,6.4188933,0.12149046296052557,0.0,0.322,0.0,5.551115123125783e-17,-1.8957840783317968e-18,1
2012-07-01 17:30:00+00:00,0.04091595,0.182793853825,0.06917623075,0.0,0.391,6.2131038050657885,6.2131038,0.17438747874999905,0.0,0.391,0.0,-0.0,0.0,1
2012-07-01 18:00:00+00:00,0.04894785,0.19773126147500003,0.08275569225000001,0.0,0.388,6.008893278749999,6.0088933,0.21916070506578844,0.0,0.388,0.0,-0.0,0.0,1
2012-07-01 18:30:00+00:00,0.04686915,0.193865378025,0.07924125275,0.0,0.313,5.844156436644735,5.8441564,0.25365097874999876,0.0,0.313,0.0,-0.0,0.0,1
2012-07-01 19:00:00+00:00,0.0437142,0.18799792769999998,0.07390720699999999,0.0,0.446,5.609419594539472,5.6094196,0.2773149366447356,0.0,0.446,0.0,-0.0,0.0,1
2012-07-01 19:30:00+00:00,0.0425457,0.18582479795000004,0.07193163450000001,0.0,0.475,5.359419594539472,5.3594196,0.2875841945394715,0.0,0.475,0.0,-0.0,0.0,1
2012-07-01 20:00:00+00:00,0.04017795,0.181421350825,0.06792850075,0.0,0.92,4.875209068223683,4.8752091,0.29320189453947165,0.0,0.92,0.0,-0.0,0.0,1
2012-07-01 20:30:00+00:00,0.03956295,0.180277598325,0.06688872574999999,0.0,0.431,4.648366962960525,4.648367,0.29737436822368224,0.0,0.431,0.0,-0.0,0.0,1
2012-07-01 21:00:00+00:00,0.0385974,0.1784819069,0.06525627899999999,0.0,0.689,4.285735384013156,4.2857354,0.2973947629605247,0.0,0.689,0.0,-0.0,0.0,1
2012-07-01 21:30:00+00:00,0.03905865,0.179339721275,0.06603611024999999,0.0,0.652,3.942577489276314,3.9425775,0.2951648840131562,0.0,0.652,0.0,-0.0,0.0,1
2012-07-01 22:00:00+00:00,0.0388311,0.17891653285,0.06565139349999999,0.0,0.547,3.654682752434209,3.6546828,0.29232338927631396,0.0,0.547,0.0,-0.0,0.0,1
2012-07-01 22:30:00+00:00,0.0409467,0.18285104144999997,0.0692282195,0.0,0.458,3.4136301208552617,3.4136301,0.28803355243420903,0.0,0.458,0.0,-0.0,0.0,1
2012-07-01 23:00:00+00:00,0.0375396,0.1765146526,0.063467866,0.0,0.98,2.8978406471710514,2.8978406,0.28065502085526184,0.0,0.98,0.0,-0.0,0.0,1
2012-07-01 23:30:00+00:00,0.03880035,0.178859345225,0.06559940474999999,0.0,0.434,2.6694195945394723,2.6694196,0.26494284717105154,0.0,0.434,0.0,-0.0,0.0,1
2012-07-02 00:00:00+00:00,0.037515,0.1269689025,0.06342627499999999,0.0,0.731,2.6694195945394723,2.6694196,5.460527585654518e-09,0.0,0.0,0.731,0.0,0.046407133863750005,1
2012-07-02 00:30:00+00:00,0.03439695,0.12117007732500003,0.058154615750000006,0.0,0.645,2.6694195945394723,2.6694196,5.460527585654518e-09,0.0,0.0,0.645,0.0,0.03907734993731251,1
2012-07-02 01:00:00+00:00,0.03362205,0.11972894917500002,0.05684449925,0.0,0.247,3.2897994720394723,3.2897995,0.6203799054605277,1.3060629,0.0,1.5530629,0.0,0.09297329450983907,1
2012-07-02 01:30:00+00:00,0.03406485,0.12055245097500002,0.05759313725,0.0,0.111,3.2897994720394723,3.2897995,2.7960527670956026e-08,0.0,0.0,0.111,0.0,0.006690661029112501,1
2012-07-02 02:00:00+00:00,0.0337266,0.11992338710000001,0.057021261000000004,0.0,0.142,3.2897994720394723,3.2897995,2.7960527670956026e-08,0.0,0.0,0.142,0.0,0.0085145604841,1
2012-07-02 02:30:00+00:00,0.03308085,0.11872244697500002,0.05592949725,0.0,0.136,4.002299472039472,4.0022995,0.712500027960528,1.5,0.0,1.6360000000000001,0.0,0.09711496162555003,1
2012-07-02 03:00:00+00:00,0.0331239,0.11880250965,0.056002281499999994,0.0,0.241,4.714799472039472,4.7147995,0.7125000279605276,1.5,0.0,1.741,0.0,0.10341758465032501,1
2012-07-02 03:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.26,5.427299472039472,5.4272995,0.7125000279605285,1.5,0.0,1.76,0.0,0.10458646858000001,1
2012-07-02 04:00:00+00:00,0.03313005,0.118813947175,0.056012679249999996,0.006,0.213,6.139799472039472,6.1397995,0.7125000279605276,1.5,0.0,1.707,0.0,0.1014077039138625,1
2012-07-02 04:30:00+00:00,0.0331485,0.11884825975,0.056043872499999994,0.0,0.212,6.852299472039473,6.8522995,0.7125000279605276,1.5,0.0,1.712,0.0,0.101734110346,1
2012-07-02 05:00:00+00:00,0.03326535,0.34896557272500006,0.056241429749999995,0.0,0.306,6.691246840460526,6.6912468,0.11476477203947244,0.0,0.306,0.0,-0.0,0.0,1
2012-07-02 05:30:00+00:00,0.0354117,0.35295726895000007,0.059870244499999996,0.0,0.206,6.582825787828947,6.5828258,0.12936274046052532,0.0,0.206,0.0,-0.0,0.0,1
2012-07-02 06:00:00+00:00,0.03721365,0.35630846377500003,0.06291678525,0.0,0.118,6.520720524671052,6.5207205,0.14517678782894627,0.0,0.118,0.0,-0.0,0.0,1
2012-07-02 06:30:00+00:00,0.04154325,0.36436048137500004,0.07023680125,0.0,0.16,6.4365099983552625,6.43651,0.1510213246710519,0.0,0.16,0.0,-0.0,0.0,1
2012-07-02 07:00:00+00:00,0.04940295,0.37897763832500003,0.08352512574999998,0.0,0.118,6.374404735197368,6.3744047,0.13968499835526238,0.0,0.118,0.0,-0.0,0.0,1
2012-07-02 07:30:00+00:00,0.04357275,0.368134864625,0.07366805874999999,0.019,0.117,6.322825787828947,6.3228258,0.11674283519736761,0.0,0.098,0.0,-0.0,0.0,1
2012-07-02 08:00:00+00:00,0.05431065,0.38810478327500003,0.09182253024999999,0.35,0.242,6.331938399678947,6.3319384,0.08392608782894673,0.019184446,0.0,0.0,0.08881555399999996,-0.004077634446917752,1
2012-07-02 08:30:00+00:00,0.0599625,0.39861586875,0.10137806249999999,0.544,0.525,6.287639180205263,6.2876392,0.0442991996789468,0.0,0.084168517,0.0,0.10316851700000002,-0.005229512182229157,1
2012-07-02 09:00:00+00:00,0.05511015,0.389591661525,0.09317423774999999,0.694,0.504,6.287639180205263,6.2876392,0.001556480205263,0.0,0.0,0.0,0.18999999999999995,-0.008851552586249997,1
2012-07-02 09:30:00+00:00,0.0512418,0.38239745830000005,0.08663405299999999,0.813,0.396,6.485714180205263,6.4857142,0.03674111979473693,0.417,0.0,0.0,-0.0,0.0,1
2012-07-02 10:00:00+00:00,0.0551163,0.38960309905000007,0.09318463549999999,0.925,0.492,6.485714180205263,6.4857142,1.9794737404765783e-08,0.0,0.0,0.0,0.43300000000000005,-0.02017447358575,1
2012-07-02 10:30:00+00:00,0.0485481,0.37738782235000007,0.08207983849999999,1.0,0.427,6.757889180205263,6.7578892,0.10214471979473672,0.573,0.0,0.0,-0.0,0.0,1
2012-07-02 11:00:00+00:00,0.04616805,0.192561500175,0.07805590925,1.044,0.174,7.171139180205262,7.1711392,0.12682611979473712,0.87,0.0,0.0,-0.0,0.0,1
2012-07-02 11:30:00+00:00,0.05245335,0.204250650725,0.08868240975000001,1.063,0.152,7.171139180205262,7.1711392,1.9794737404765783e-08,0.0,0.0,0.0,0.9109999999999999,-0.040394837641125,1
2012-07-02 12:00:00+00:00,0.0549687,0.20892859845,0.0929350895,1.056,0.283,6.976875832836841,6.9768758,0.19426338020526224,0.0,0.36910036,0.0,1.1421003600000001,-0.053070599587291115,1
2012-07-02 12:30:00+00:00,-0.0364572,0.038898351799999994,-0.061637862,1.069,0.162,7.689375832836841,7.6893758,0.7124999671631587,1.5,0.0,0.593,0.0,0.011533361308699999,1
2012-07-02 13:00:00+00:00,0.04337595,0.187368863825,0.07333533075000001,0.5,0.268,7.799575832836841,7.7995758,0.1662890671631585,0.232,0.0,0.0,-0.0,0.0,1
2012-07-02 13:30:00+00:00,0.05314215,0.205531653525,0.08984695775,0.444,0.282,7.799575832836841,7.7995758,3.283684080201965e-08,0.0,0.0,0.0,0.16200000000000003,-0.007277603577750001,1
2012-07-02 14:00:00+00:00,0.04459365,0.18963349377499997,0.07539408524999999,0.569,0.229,7.961075832836841,7.9610758,0.14433516716315875,0.34,0.0,1.1102230246251565e-16,0.0,1.0526773551455813e-17,1
2012-07-02 14:30:00+00:00,0.0519921,0.20339283635000002,0.0879025785,0.769,0.231,7.999999999961841,8.0,0.03892416716315861,0.081945615,0.0,0.0,0.456054385,-0.02004417818886586,1
2012-07-02 15:00:00+00:00,0.0559281,0.21071285234999998,0.0945571385,0.563,0.174,7.999999999961841,8.0,3.815880944557648e-11,0.0,0.0,0.0,0.38899999999999996,-0.018391363438249996,1
2012-07-02 15:30:00+00:00,0.0566907,0.21213110545,0.0958464595,0.269,0.144,7.999999999961841,8.0,3.815880944557648e-11,0.0,0.0,0.0,0.12500000000000003,-0.005990403718750001,1
2012-07-02 16:00:00+00:00,0.0589047,0.21624861445,0.09958964949999997,0.15,0.148,7.999999999961841,8.0,0.0055358999618411175,0.0,0.0,0.0,0.0020000000000000018,-9.958964950000006e-05,1
2012-07-02 16:30:00+00:00,0.06386775,0.225478697125,0.10798063374999999,0.013,0.376,7.808947368382894,7.8089474,0.06320349996184138,0.0,0.363,0.0,-0.0,0.0,1
2012-07-02 17:00:00+00:00,0.06529455,0.228132202925,0.11039291175,0.025,0.333,7.646842105224999,7.6468421,0.120377868382894,0.0,0.308,0.0,-0.0,0.0,1
2012-07-02 17:30:00+00:00,0.10175175,0.29593385112500004,0.17203077375,0.0,0.381,7.446315789435525,7.4463158,0.17289380522499886,0.0,0.381,0.0,-0.0,0.0,1
2012-07-02 18:00:00+00:00,0.1472556,0.3805600986,0.24896372599999997,0.0,0.665,6.656842105224999,6.6568421,0.7894736894355248,0.0,1.5,0.0,0.835,-0.10394235560499998,1
2012-07-02 18:30:00+00:00,0.14934045,0.3844374195750001,0.25248856325,0.0,0.56,5.867368421014472,5.8673684,0.7894737052249985,0.0,1.5,0.0,0.94,-0.1186696247275,1
2012-07-02 19:00:00+00:00,0.14467875,0.3757677756250001,0.24460706875,0.0,0.506,5.0778947368039455,5.0778947,0.7894737210144722,0.0,1.5,0.0,0.994,-0.12156971316875,1
2012-07-02 19:30:00+00:00,0.08417505,0.26324540467499996,0.14231400425,0.0,0.494,4.817894736803946,4.8178947,0.28467463680394545,0.0,0.494,0.0,-0.0,0.0,1
2012-07-02 20:00:00+00:00,0.07554045,0.24718711957500003,0.12771556325,0.0,0.51,4.549473684172367,4.5494737,0.2899652368039458,0.0,0.51,0.0,-0.0,0.0,1
2012-07-02 20:30:00+00:00,0.13397775,0.355866482125,0.22651498374999998,0.0,0.506,3.75999999996184,3.76,0.7894736841723669,0.0,1.5,0.0,0.994,-0.11257794692374999,1
2012-07-02 21:00:00+00:00,0.07683195,0.24958899982499996,0.12989909074999997,0.0,0.316,3.593684210488156,3.5936842,0.29350989996183996,0.0,0.316,0.0,-0.0,0.0,1
2012-07-02 21:30:00+00:00,0.0691629,0.23532640615000003,0.1169330965,0.0,0.361,3.403684210488156,3.4036842,0.29096051048815585,0.0,0.361,0.0,-0.0,0.0,1
2012-07-02 22:00:00+00:00,0.06993165,0.23675609677499998,0.11823281524999998,0.0,0.295,3.248421052593419,3.2484211,0.2877983104881561,0.0,0.295,0.0,-0.0,0.0,1
2012-07-02 22:30:00+00:00,0.13854105,0.364353125675,0.23423011424999998,0.0,0.803,2.4589473683828924,2.4589474,0.789473652593419,0.0,1.5,0.0,0.697,-0.08162919481612499,1
2012-07-02 23:00:00+00:00,0.0775515,0.25092719025,0.13111562749999997,0.0,1.092,1.8842105262776292,1.8842105,0.2754880683828924,0.0,1.092,0.0,-0.0,0.0,1
