Timestamp,Price_SMP,Buy_Rate_kWh,Sell_Rate_kWh,Solar_Gen,Consumption,SoC_kWh,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost,Reoptimized
2012-06-30 00:30:00+00:00,0.019557,0.06350954,0.007567,0.0,0.354,4.813684210526316,0.0,0.354,0.0,-0.0,0.0,1
2012-06-30 01:00:00+00:00,0.0191019,0.062954318,0.0071119,0.0,0.272,4.670526315789473,0.0,0.272,0.0,-0.0,0.0,1
2012-06-30 01:30:00+00:00,0.0182901,0.061963922,0.0063001,0.0,0.39,4.465263157894737,0.0,0.39,0.0,-0.0,0.0,1
2012-06-30 02:00:00+00:00,0.01545495,0.058505039,0.00346495,0.0,0.256,4.330526315789474,0.0,0.256,0.0,-0.0,0.0,1
2012-06-30 02:30:00+00:00,0.0112791,0.053410502,-0.0007109,0.0,0.368,4.136842105263158,0.0,0.368,0.0,-0.0,0.0,1
2012-06-30 03:00:00+00:00,0.0105534,0.052525148,-0.0014366,0.0,0.338,3.9589473684210525,0.0,0.338,0.0,-0.0,0.0,1
2012-06-30 03:30:00+00:00,0.01114995,0.053252939,-0.00084005,0.0,0.276,3.813684210526316,0.0,0.276,0.0,-0.0,0.0,1
2012-06-30 04:00:00+00:00,0.01064565,0.051564093,-0.00134435,0.0,0.38,3.6136842105263156,0.0,0.38,0.0,-0.0,0.0,1
2012-06-30 04:30:00+00:00,0.0095325,0.05020605,-0.0024575,0.0,0.268,3.472631578947368,0.0,0.268,0.0,-0.0,0.0,1
2012-06-30 05:00:00+00:00,0.0081918,0.051998596,-0.0037982,0.0,0.358,3.284210526315789,0.0,0.358,0.0,-0.0,0.0,1
2012-06-30 05:30:00+00:00,0.0119925,0.05663545,2.5e-06,0.0,0.328,3.1115789473684208,0.0,0.328,0.0,-0.0,0.0,1
2012-06-30 06:00:00+00:00,0.01367145,0.058683769,0.00168145,0.0,0.258,2.9757894736842103,0.0,0.258,0.0,-0.0,0.0,1
2012-06-30 06:30:00+00:00,0.01389285,0.058953877,0.00190285,0.0,0.37,2.9757894736842103,0.0,0.0,0.37,0.0,0.010906467245,1
2012-06-30 07:00:00+00:00,0.0148953,0.060176866,0.0029053,0.0,0.26,2.9757894736842103,0.0,0.0,0.26,0.0,0.00782299258,1
2012-06-30 07:30:00+00:00,0.0171954,0.062982988,0.0052054,0.0,0.53,2.9757894736842103,0.0,0.0,0.53,0.0,0.01669049182,1
2012-06-30 08:00:00+00:00,0.018204,0.06421348,0.006214,0.038,0.552,2.9757894736842103,0.0,0.0,0.514,0.0,0.01650286436,1
2012-06-30 08:30:00+00:00,0.0197415,0.06608923,0.0077515,0.1,0.498,2.9757894736842103,0.0,0.0,0.398,0.0,0.01315175677,1
2012-06-30 09:00:00+00:00,0.0208485,0.06743977,0.0088585,0.4,0.37,2.9900394736842104,0.03,0.0,0.0,-0.0,0.0,1
2012-06-30 09:30:00+00:00,0.0212544,0.067934968,0.0092644,0.826,0.326,3.2275394736842102,0.5,0.0,1.1102230246251565e-16,0.0,3.771148282538661e-18,1
2012-06-30 10:00:00+00:00,0.0207747,0.067349734,0.0087847,0.95,0.526,3.4289394736842103,0.424,0.0,0.0,-0.0,0.0,1
2012-06-30 10:30:00+00:00,0.0196431,0.065969182,0.0076531,1.038,0.338,3.7614394736842103,0.7,0.0,0.0,-0.0,0.0,1
2012-06-30 11:00:00+00:00,0.0194463,0.065729086,0.0074563,1.088,0.338,4.1176894736842105,0.75,0.0,0.0,-0.0,0.0,1
2012-06-30 11:30:00+00:00,0.02021505,0.066666961,0.00822505,1.126,0.326,4.49768947368421,0.8,0.0,2.220446049250313e-16,0.0,7.401519508398735e-18,1
2012-06-30 12:00:00+00:00,0.0196677,0.062570994,0.0076777,1.126,0.37,5.21018947368421,1.5,0.0,0.7440000000000002,0.0,0.02327640976800001,1
2012-06-30 12:30:00+00:00,0.0190404,0.061805688,0.0070504,1.038,0.424,5.92268947368421,1.5,0.0,0.8859999999999999,0.0,0.027379919783999996,1
2012-06-30 13:00:00+00:00,0.0184746,0.061115412,0.0064846,0.488,0.27,6.6351894736842105,1.5,0.0,1.282,0.0,0.039174979092000003,1
2012-06-30 13:30:00+00:00,0.01866525,0.061348005,0.00667525,1.05,0.698,7.347689473684211,1.5,0.0,1.148,0.0,0.035213754869999996,1
2012-06-30 14:00:00+00:00,0.0198645,0.06623929,0.0078745,0.612,0.874,7.347689473684211,0.0,0.0,0.262,0.0,0.008677346990000001,1
2012-06-30 14:30:00+00:00,0.0195201,0.065819122,0.0075301,0.488,0.56,7.99525000068421,1.36328532,0.0,1.43528532,0.0,0.047234609790944515,1
2012-06-30 15:00:00+00:00,0.0200367,0.066449374,0.0080467,0.35,0.804,7.995250000000211,0.0,1.2995991e-09,0.453999998700401,0.0,0.015084007854821231,1
2012-06-30 15:30:00+00:00,0.0200121,0.066419362,0.0080221,0.526,0.516,8.0,0.01,0.0,0.0,-0.0,0.0,1
