Timestamp,Price_SMP,Buy_Rate_USD_kWh,Sell_Rate_USD_kWh,Solar_Gen,Consumption,SoC_kWh,SoC_Planned,SoC_Deviation,Charge_kW,Discharge_kW,Buy_kW,Sell_kW,Step_Cost_USD,Reoptimized
2012-06-30 14:00:00+00:00,0.0198645,0.12942007153625001,0.0206546104875,0.325,0.275,7.781788157894737,7.7817882,0.011877942105262385,0.05,0.0,0.0,-0.0,0.0,1
2012-06-30 14:30:00+00:00,0.0195201,0.12902616317525,0.020296511977499997,0.206,0.113,7.825963157894737,7.8259632,0.007916142105263368,0.093,0.0,2.7755575615628914e-17,0.0,1.7905977142025632e-18,1
2012-06-30 15:00:00+00:00,0.0200367,0.12961702571675,0.0208336597425,0.131,0.363,7.703857894736842,7.7038579,0.00043364210526330993,0.0,0.232,0.0,2.7755575615628914e-17,-2.8912510916662137e-19,1
2012-06-30 15:30:00+00:00,0.0200121,0.12958888940525,0.0208080812775,0.1,0.15,7.677542105263158,7.6775421,0.012326394736842161,0.0,0.05,0.0,1.3877787807814457e-17,-1.443850683284509e-19,1
2012-06-30 16:00:00+00:00,0.0202212,0.129828048053,0.021025498230000002,0.05,0.138,7.6312263157894735,7.6312263,0.029869405263157844,0.0,0.088,1.3877787807814457e-17,0.0,9.008630511911364e-19,1
2012-06-30 16:30:00+00:00,0.02293335,0.13293007639587498,0.02384552399625,0.019,0.138,7.568594736842105,7.5685947,0.05172891578947336,0.0,0.119,1.3877787807814457e-17,0.0,9.22387696749259e-19,1
2012-06-30 17:00:00+00:00,0.02726295,0.137882067219875,0.02834733383625,0.0,0.975,7.055436842105262,7.0554368,0.07671513684210485,0.0,0.975,0.0,-0.0,0.0,1
2012-06-30 17:30:00+00:00,0.02936625,0.140287721853125,0.030534292593749998,0.0,1.163,6.443331578947367,6.4433316,0.10290594210526205,0.0,1.163,0.0,-0.0,0.0,1
2012-06-30 18:00:00+00:00,0.0328164,0.144233839541,0.03412167231,0.0,1.45,5.680173684210525,5.6801737,0.1278666789473668,0.0,1.45,0.0,-0.0,0.0,1
2012-06-30 18:30:00+00:00,0.0324105,0.14376959040124998,0.0336996276375,0.0,1.175,5.061752631578946,5.0617526,0.1490202842105246,0.0,1.175,0.0,-0.0,0.0,1
2012-06-30 19:00:00+00:00,0.0291879,0.14008373359475002,0.030348848722499995,0.0,0.438,4.831226315789472,4.8312263,0.16409163157894557,0.0,0.438,0.0,-0.0,0.0,1
