Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,5,Aktivni,day_block,day,block,fixed50,650.6160922406335,401.11837883429496,1051.7344710749285,356.43258535919415,0.0,15.000000003697613,5300.460595653253,4783.665685039151,5300.460595653253,0.0,6766.170910614226,2326.368999999992,8.9066924,159.45552283463837,366,3.621052648838941e-07,22.451897859573364,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,day_receding,day,receding,fixed50,438.4032776514235,613.331193423505,1051.7344710749285,144.21977077010425,0.0,15.000000000001071,8790.800959189268,7933.697863812603,8790.800959189268,0.0,10310.472095406863,5530.3620000290375,8.928,264.4565954604201,35135,3.0000016693065845e-08,1955.540431022644,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,week_block,week,block,fixed50,467.67019401117955,584.0642770637489,1051.7344710749285,173.48668712980285,0.0,15.0000000009816,8328.762868328497,7516.708490280757,8328.762868328497,0.0,9803.725378048832,5068.664000000022,8.928,250.55694967602523,53,5.049999991513232e-07,18.13332986831665,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,month_block,month,block,fixed50,445.64683913093035,606.0876319439981,1051.7344710749285,151.463332249606,0.0,15.000002408763196,8737.86744443753,7885.925365000804,8737.86744443753,0.0,10218.14907943783,5443.200000000026,8.928,262.86417883336014,12,1.7368419712171512e-07,19.107567310333252,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Aktivni,full_period,period,block,fixed50,437.9726598421287,613.7618112327998,1051.7344710749285,143.78915296080572,0.0,14.999999967894764,8828.489049133572,7967.711365000823,8828.489049133572,0.0,10310.356684133973,5526.572000000024,8.928,265.5903788333608,1,3.0789474553261094e-08,28.508229732513428,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
