Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,4,Aktivni,day_block,day,block,fixed50,1288.1443252608863,539.1374621981222,1827.2817874590085,1113.980489236594,0.040459433899999994,15.000000003873584,6153.366009464785,5553.412822481528,6153.366009464785,0.0,10574.786764483584,777.1505774999998,5.5886592,185.11376074938426,366,3.2071051236925996e-07,22.693338871002197,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Aktivni,day_receding,day,receding,fixed50,1209.2680121282353,618.0137753307731,1827.2817874590085,1034.153552000012,0.9910835379999997,14.999999999997506,7598.8055526563985,6857.922009778826,7598.8055526563985,0.0,12022.540873740054,2083.974330862003,10.157737200000001,228.59740032596085,35135,3.0000013140352166e-08,1970.6570317745209,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Aktivni,week_block,week,block,fixed50,1162.3536456767094,664.928141782299,1827.2817874590085,978.325058789015,9.905210297600002,14.99999999855264,8430.926287775403,7608.91098597456,8430.926287775403,0.0,12714.674847891089,2694.9765460900026,9.292973600000002,253.630366199152,53,1.0800000040944724e-06,18.83691906929016,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Aktivni,month_block,month,block,fixed50,1141.0252375490993,686.2565499099092,1827.2817874590085,955.810666943873,11.091194015099997,15.000000000000009,8834.033675542003,7972.715437500183,8834.033675542003,0.0,13088.18328054193,3029.182042500005,9.9609736,265.7571812500061,12,4.003500009702732e-07,20.538214921951294,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Aktivni,full_period,period,block,fixed50,1136.1074831082055,691.1743043508029,1827.2817874590085,950.892912502867,11.0911940151,15.000000000000002,8904.482205217995,8036.29523750019,8904.482205217995,0.0,13155.20701021795,3089.3370425000076,9.9609736,267.876507916673,1,4.15000016740219e-07,30.824626922607422,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
