Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,1,Dinamični,day_block,day,block,fixed50,156.258334220748,539.082419111749,695.340753332497,-28.02395293739916,2.2351509595000008,14.999999999684247,7486.128530002742,6756.231000641519,7486.128530002742,0.0,8642.026821952397,4718.3172925909985,12.3349472,225.20770002138397,366,5.399999997990346e-07,22.88153386116028,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,day_receding,day,receding,fixed50,82.86918375027867,612.4715695822183,695.340753332497,-102.95257664829909,3.7746241994,15.000000000004745,7085.948419107887,6395.068447723358,7085.948419107887,0.0,8276.373299754083,4391.681328368996,13.0629476,213.1689482574453,35135,3.605262577366376e-08,1953.4459898471832,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,week_block,week,block,fixed50,80.06112426497894,615.279629067518,695.340753332497,-109.10054276910007,7.1145308354,14.999999995210558,7255.467555495539,6548.059496035211,7255.467555495539,0.0,8433.766605662622,4532.546546201997,12.3349472,218.26864986784037,53,1.7691842094658128e-06,20.65052580833435,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,month_block,month,block,fixed50,64.19447295167504,631.146280380822,695.340753332497,-139.50046204749938,21.6477988,14.999998407894758,7481.032847551355,6751.63220760022,7481.032847551355,0.0,8628.684391301585,4705.471751349995,12.1589472,225.05440692000732,12,1.1287894661760056e-06,29.40493106842041,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Dinamični,full_period,period,block,fixed50,60.73883542117535,634.6019179113216,695.340753332497,-142.90283242599918,21.5945316481,14.999998407894758,7450.791695368348,6724.339566975218,7450.791695368348,0.0,8608.023298493421,4687.759170099995,12.1589472,224.14465223250727,1,1.1287894661760056e-06,88.15230298042297,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
