Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP_EV,5,Aktivni,day_block,day,block,fixed50,676.6618251845532,418.5784939636801,1095.2403191482333,442.91575421223814,0.0,15.000000001026253,5946.740039765739,5366.932882565081,5946.740039765739,0.0,8058.035157199933,2872.525,8.076,178.89776275216937,366,6.039473703367548e-07,22.825830221176147,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Aktivni,day_receding,day,receding,fixed50,507.4333235422176,587.8069956060158,1095.2403191482333,273.56729832892665,0.119954241,14.999999999995223,8875.812311817499,8010.420609981533,8875.812311817499,0.0,10920.424009311677,5449.329307476953,8.2313728,267.01402033271773,35135,4.5263163883646484e-08,1988.5452857017517,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Aktivni,week_block,week,block,fixed50,530.2884910327931,564.9518281154402,1095.2403191482333,296.0671159639994,0.4753040964,15.000000000605224,8551.38773966207,7717.627440765806,8551.38773966207,0.0,10529.858921395224,5090.395622499963,8.076,257.25424802552686,53,1.464447364540877e-06,19.019118070602417,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Aktivni,month_block,month,block,fixed50,511.5059144231308,583.7344047251024,1095.2403191482333,276.9058466083104,0.8539968424000002,15.00000006697365,8916.498089468072,8047.139542499824,8916.498089468072,0.0,10874.264211966996,5399.202664999963,8.076,268.2379847499941,12,4.4499999579672433e-07,20.720153093338013,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Aktivni,full_period,period,block,fixed50,505.1789066298342,590.061412518399,1095.2403191482333,270.50557608441403,0.9272595730000002,15.000000009973649,9012.024419870151,8133.352040499831,9012.024419870151,0.0,10947.489799869143,5463.1144204999655,8.076,271.1117346833277,1,8.400000055530654e-07,37.91478991508484,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
