Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP_EV,5,Redni 1T,day_block,day,block,fixed50,1479.0338648930576,151.9803466344522,1631.0142115275098,1133.3105590520977,0.02506644,15.000000000000547,1792.3913851481468,1617.6332250961889,51.759595656000016,0.0,7790.799370559873,801.0122105078532,10.184,53.921107503206294,366,0.0,23.235676765441895,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,day_receding,day,receding,fixed50,1477.0027674497476,154.01144407776223,1631.0142115275098,1131.2788477367967,0.025680312,15.000000000002586,1788.6138227164645,1614.2239750057852,31.144731306,0.0,7773.593756307284,784.1749085965397,10.184,53.80746583352617,35135,3.481577665054303e-09,1964.0433230400083,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,week_block,week,block,fixed50,1462.2005422252346,168.81366930227523,1631.0142115275098,1116.2817375587963,0.2205652654,14.999999999978906,1941.6795346009412,1752.365780009252,7.111975070000001,0.0,7611.419195060813,607.0764404690589,10.184,58.412192666975066,53,4.481586907134627e-09,18.66504979133606,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,month_block,month,block,fixed50,1459.082781560242,171.93142996726783,1631.0142115275098,1113.1194197632003,0.265122396,15.000000000000016,1969.55679499194,1777.5250075155907,7.062926632439571e-15,0.0,7579.147992484449,572.0872050080596,10.184,59.25083358385302,12,4.752592985823867e-09,20.736442804336548,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Redni 1T,full_period,period,block,fixed50,1458.423258462443,172.59095306506674,1631.0142115275098,1112.4598966653998,0.265122396,15.000000004210538,1976.7899916941392,1784.0529674959912,7.11149888976692e-15,0.0,7572.620032504057,564.8540083058595,10.184,59.468432249866375,1,8.422837538546446e-09,43.67391109466553,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
