Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,5,Dinamični,day_block,day,block,fixed50,376.5983169211193,613.9857072745758,990.5840241956952,67.24532811699873,0.8226826615999997,15.000000001631607,8674.338343403355,7828.59035613667,8674.338343403355,0.0,9792.752085568825,5023.997098301012,11.9349472,260.9530118712224,366,3.49999996443473e-07,22.446192979812622,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Dinamični,day_receding,day,receding,fixed50,293.4207878098965,697.1632363857987,990.5840241956952,-16.285345531799205,1.1758271989999998,15.000000000003709,8238.021957977362,7434.814815971316,8238.021957977362,0.0,9381.356371439993,4655.1422294330205,12.5109476,247.8271605323772,35135,4.6315797419538285e-08,1971.7203960418701,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Dinamični,week_block,week,block,fixed50,297.26704659299276,693.3169776027024,990.5840241956952,-12.44186152290051,1.1786019736000004,14.999999998973708,8300.121010941095,7490.859232970556,8300.121010941095,0.0,9436.5682765095,4704.299498538019,12.566947200000001,249.69530776568521,53,7.72473674720553e-07,19.391599893569946,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Dinamični,month_block,month,block,fixed50,290.3418294183968,700.2421947772984,990.5840241956952,-26.712877512699503,8.5244007891,14.999999620789508,8259.197861254997,7453.926085633533,8259.197861254997,0.0,9381.21370967226,4652.934934050015,13.7389472,248.46420285445112,12,1.2867631582480499e-06,35.673511028289795,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Dinamični,full_period,period,block,fixed50,286.6099119891944,703.9741122065008,990.5840241956952,-30.32864230589893,8.4082481528,14.999999620789508,8232.120730111987,7429.488981833526,8232.120730111987,0.0,9361.82405352929,4636.1853052500155,13.7389472,247.6496327277842,1,1.2867631582480499e-06,155.73835110664368,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
