Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP,3,Aktivni,day_block,day,block,fixed50,692.4979589145406,473.7939429581305,1166.2919018726711,473.78869440568315,0.0,14.99999999997332,5907.259313212755,5331.301527833493,5222.797758770769,0.0,7270.2228734371965,2375.9270880579984,7.1000000000000005,177.7100509277831,366,2.923947270971894e-07,22.920018196105957,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,day_receding,day,receding,fixed50,516.3175535904469,649.9743482822242,1166.2919018726711,297.60828908167065,0.0,15.000000000001814,8798.14065252144,7940.32193756454,8023.322977565069,0.0,10127.00034252052,4950.843627563316,7.1000000000000005,264.67739791881803,35135,3.0000016693065845e-08,2019.3374001979828,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,week_block,week,block,fixed50,540.9494762276605,625.3424256450106,1166.2919018726711,322.2402117188806,0.0,15.000000003973676,8458.648240691313,7633.930049370235,7695.644093875029,0.0,9722.262347004846,4579.2061556838,7.1000000000000005,254.46433497900784,53,6.646052908287903e-07,18.941707849502563,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,month_block,month,block,fixed50,522.2675763845565,644.0243254881146,1166.2919018726711,303.5583118757705,0.0,15.000000040315769,8800.858002174004,7942.774345000264,8026.040326267634,0.0,10058.978283767705,4882.556626593808,7.1000000000000005,264.75914483334213,12,4.3947366634711216e-08,21.05410099029541,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,3,Aktivni,full_period,period,block,fixed50,516.1781070806439,650.1137947920272,1166.2919018726711,297.46884257186946,0.0,15.000000046844695,8877.724572916128,8012.1464250002655,8102.906897007039,0.0,10134.759774507267,4950.843626591112,7.1000000000000005,267.0715475000089,1,3.605262222095007e-08,39.835083961486816,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
