Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP_EV,2,Aktivni,day_block,day,block,fixed50,717.0498745005854,615.5754278354092,1332.6253023359943,443.05147092600424,0.0271001566,15.000000001921068,6306.896883672013,5691.974435024144,3702.054412227869,0.0,7335.50219707384,4017.741748425992,8.736,189.7324811674715,366,4.733157865643989e-07,22.747835874557495,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,2,Aktivni,day_receding,day,receding,fixed50,540.7976425053715,791.827659830623,1332.6253023359943,266.15067628441057,0.6756628028999999,14.999999999996756,9104.693583268829,8216.985958068215,6099.035360327358,0.0,9698.168759548747,6107.623134348059,9.745148,273.8995319356072,35135,3.5521850350050954e-08,2020.644315958023,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,2,Aktivni,week_block,week,block,fixed50,564.1023441711933,768.5229581648013,1332.6253023359943,289.8142402599096,0.3168004932,15.000000001710522,8749.075516662204,7896.040657466244,5803.693668976725,0.0,9387.44375151106,5831.570892314779,11.742216,263.2013552488748,53,6.254999907889802e-07,17.90968084335327,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,2,Aktivni,month_block,month,block,fixed50,546.0846310984839,786.5406712375107,1332.6253023359943,271.57027340841273,0.543054272,14.999999958342084,9053.082434302232,8170.40689150026,6058.418523450663,0.0,9642.282120951026,6056.768578148789,11.742216,272.34689638334197,12,5.144999981609999e-07,19.146790027618408,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,2,Aktivni,full_period,period,block,fixed50,540.1939291238774,792.4313732121171,1332.6253023359943,265.67957143381,0.543054272,14.999999957894705,9137.416633739222,8246.518504000263,6138.66566194565,0.0,9709.646646945988,6115.910517206781,11.742216,274.8839501333421,1,5.144999981609999e-07,28.17549514770508,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
