Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,5,Aktivni,day_block,day,block,fixed50,339.70349062206054,466.634118928844,806.3376095509045,100.08090344089928,0.0,15.000000000936865,5154.205230995893,4651.670217532089,3605.069050475079,0.0,5351.362087903217,3601.5060744390985,7.884,155.0556739177363,366,5.593421086302897e-07,22.903993129730225,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Aktivni,day_receding,day,receding,fixed50,132.0825548058554,674.2550547450492,806.3376095509045,-107.7564963228904,0.2164639476,15.000000000000082,8524.70354045673,7693.54494441596,6606.715952320925,0.0,8370.87492525875,6292.395329217007,8.593474,256.45149814719866,35135,3.4142370708423186e-08,2016.0562098026276,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Aktivni,week_block,week,block,fixed50,161.5863232947569,644.7512862561476,806.3376095509045,-78.25272780329944,0.2164639169,14.99999999726315,8031.374827052437,7248.315785000259,6187.385555538257,0.0,7952.326900538531,5921.94685848561,8.593473600000001,241.6105261666753,53,5.399999990773896e-07,18.630105018615723,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Aktivni,month_block,month,block,fixed50,138.38676605645367,667.9508434944509,806.3376095509045,-103.2733284636008,2.037507339,14.999999999999991,8446.981621573028,7623.400917158287,6551.6744968372805,0.0,8331.03482967956,6260.13312526402,9.7854736,254.11336390527623,12,9.850000080580124e-07,19.681392192840576,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,5,Aktivni,full_period,period,block,fixed50,130.82381449475216,675.5137950561524,806.3376095509045,-110.8362800253006,2.037507339,14.999999999999991,8542.85976412603,7709.930940000294,6639.661542469281,0.0,8414.73585246958,6334.486028343017,9.7854736,256.9976980000098,1,5.999999999062311e-07,29.020006895065308,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
