Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,5,Redni 1T,day_block,day,block,fixed50,889.927928411582,11.83665552339926,901.7645839349811,595.7444215303982,0.0,15.000000000000778,13.911357342773687,12.555000001852507,13.911357342773687,0.0,3924.3633573403554,0.0,7.208,0.4185000000617502,366,0.0,21.55980682373047,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,day_receding,day,receding,fixed50,889.9062140696818,11.858369865299435,901.7645839349811,595.722707188498,0.0,14.99999999999579,13.911357363,12.555000020111502,13.911357363,0.0,3924.3633573423226,0.0,8.4892372,0.4185000006703834,35135,0.0,1931.932992935181,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,week_block,week,block,fixed50,889.9276967397819,11.836887195199324,901.7645839349811,595.7441898585981,0.0,14.99999999999579,13.911357343,12.5550000020615,13.911357343,0.0,3924.363357340372,0.0,7.208,0.4185000000687166,53,0.0,21.85928320884705,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,month_block,month,block,fixed50,889.9276967400818,11.836887194899418,901.7645839349811,595.7441898588982,0.0,14.999999999995785,13.911357363,12.5550000201115,13.911357363,0.0,3924.363357342322,0.0,8.928,0.4185000006703833,12,0.0,21.260164976119995,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,5,Redni 1T,full_period,period,block,fixed50,889.8569860534818,11.90759788149944,901.7645839349811,595.6734791722985,0.0,14.99999999931579,13.91135734,12.555,13.91135734,0.0,3924.363357339441,0.0,7.208,0.4185,1,0.0,54.9098699092865,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
