Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,5,Aktivni,day_block,day,block,fixed50,1666.9656858344576,468.9151574735499,2135.8808433080076,1272.1814520017354,0.0,14.999999996526318,7292.685697867285,6581.6488392360625,7292.685697867285,0.0,12055.291144631643,1375.6779999999999,9.916,219.3882946412021,366,3.576315812381381e-07,21.693092823028564,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Aktivni,day_receding,day,receding,fixed50,1510.4194350170737,625.4614082909338,2135.8808433080076,1115.6352011845938,0.0,15.000000000004698,9877.927454885994,8914.829523899205,9877.927454885994,0.0,14453.697217033425,3522.0230000460006,9.916,297.1609841299735,35135,3.205263254812962e-08,1914.0520207881927,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Aktivni,week_block,week,block,fixed50,1531.8567030104027,604.0241402976048,2135.8808433080076,1137.0724691779158,0.0,15.0,9603.093163477008,8666.791576618196,9603.093163477008,0.0,14131.411872859453,3226.534,9.916,288.89305255393987,53,6.000000034589448e-07,17.55759310722351,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Aktivni,month_block,month,block,fixed50,1515.0462148074803,620.8346285005273,2135.8808433080076,1120.2619809749924,0.0,14.999999999999998,9886.5222247574,8922.586299557706,9886.5222247574,0.0,14394.818211200298,3462.305999999998,9.916,297.41954331859023,12,2.2000001109745426e-07,18.913623809814453,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,5,Aktivni,full_period,period,block,fixed50,1510.3002939057815,625.5805494022261,2135.8808433080076,1115.5160600732806,0.0,14.999999999999998,9957.161862956405,8986.338577060202,9957.161862956405,0.0,14461.42257189682,3522.022999999999,9.916,299.54461923534006,1,9.257891164793364e-08,27.854399919509888,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
