Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP_EV,3,Redni 2T,day_block,day,block,fixed50,2001.304509996376,82.54749617342713,2083.852006169803,1443.3272879770009,0.0,14.99999992,4016.898604039231,3625.2509999086105,4016.898604039231,0.0,9928.867604130604,0.0,16.102947200000003,120.84169999695368,366,2.2526315612836356e-07,22.128479957580566,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,day_receding,day,receding,fixed50,1998.2554079065837,85.59659826321945,2083.852006169803,1440.239814625602,0.038371261799999994,14.999999999999998,4016.898590309986,3625.2509779730094,4016.898590309986,0.0,9928.867612722936,3.8600000003274904e-07,22.126948,120.84169926576698,35135,3.4210529964440184e-08,1941.0677149295807,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,week_block,week,block,fixed50,1999.7566426303824,84.09536353942076,2083.852006169803,1441.7794206110023,0.0,14.99999992,4016.8985735689316,3625.2509999099975,4016.8985735689316,0.0,9928.867573658928,0.0,16.102947200000003,120.84169999699992,53,6.894736836599025e-07,21.54791808128357,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,month_block,month,block,fixed50,1996.8318264789712,87.02017969083204,2083.852006169803,1438.8546044596,0.0,14.999999825,4016.898561365432,3625.2510000000048,4016.898561365432,0.0,9928.86756136542,0.0,16.102947200000003,120.84170000000016,12,2.9355263299474244e-06,17.964443683624268,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,3,Redni 2T,full_period,period,block,fixed50,1996.614370641871,87.2376355279323,2083.852006169803,1438.6371486225003,0.0,14.999999825,4016.898558608032,3625.2509999999957,4016.898558608032,0.0,9928.867558608043,0.0,16.102947200000003,120.84169999999986,1,2.6768947640753993e-06,27.238250017166138,GENI_REDNI,1m,prev1m_cyclic_unbounded
