Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,2,Redni 1T,day_block,day,block,fixed50,150.59836062758382,75.8200101536138,226.4183707811976,13.86274305840042,0.0,14.999999998952026,885.0238587193791,798.7340324952352,0.6947867020000044,0.0,717.0407542067652,1763.5599279826174,3.304,26.624467749841173,366,0.0,22.18822717666626,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Redni 1T,day_receding,day,receding,fixed50,148.26455572978605,78.15381505141158,226.4183707811976,11.528938160600392,0.0,14.999999999998709,909.637922444563,820.948225006605,0.3241385000000041,0.0,694.455913493496,1738.5752160555364,3.304,27.364940833553497,35135,3.7923907937609247e-10,2008.1068201065063,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Redni 1T,week_block,week,block,fixed50,140.50389658488876,85.91447419630884,226.4183707811976,3.7682790157004185,0.0,14.999999999263142,1003.6803213281988,905.8214900036014,0.2537036000000047,0.0,609.512213596401,1644.4623822717974,3.304,30.19404966678671,53,2.0263162172490246e-09,20.064476251602173,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Redni 1T,month_block,month,block,fixed50,137.7935571101855,88.6248136710121,226.4183707811976,1.057939541000236,0.0,15.0000000000447,1037.2237949697085,936.094475000004,4.610027637408365e-15,0.0,578.9855249999998,1610.665205030287,3.304,31.203149166666797,12,3.752631559661434e-09,21.272340059280396,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,2,Redni 1T,full_period,period,block,fixed50,136.22405688618625,90.19431389501136,226.4183707811976,-0.511560682999815,0.0,14.999999999999984,1054.903152388307,952.0500950000044,5.187690554908642e-15,0.0,563.0299049999996,1592.985847611686,3.304,31.73500316666681,1,4.663506558699737e-08,50.122209787368774,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
