Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP,1,Dinamični,day_block,day,block,fixed50,235.268209399162,686.8709827828377,922.1391921819998,16.48479128279985,1.5286791573999998,15.000000007894734,8921.705876089993,8051.839553245262,7352.704751369512,50.5498434089,9010.829726100214,5099.127559846511,13.5189472,268.3946517748421,366,3.2460525573041465e-07,23.014158248901367,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Dinamični,day_receding,day,receding,fixed50,159.9268008888818,762.212391293118,922.1391921819998,-59.97111237749671,2.6431743076000003,15.000000000000004,8487.869209660892,7660.3019610295205,6909.416004452651,52.070330858000005,8656.915125642769,4785.991546153411,12.966947600000001,255.343398700984,35135,4.2894733098819415e-08,2027.9542379379272,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Dinamični,week_block,week,block,fixed50,162.77223961977737,759.3669525622224,922.1391921819998,-58.115442780798396,3.632943441799999,14.999999828499988,8584.669879451487,7747.66458986624,7003.373222938804,51.69435865300001,8755.318285916297,4875.3326376780005,12.9669472,258.25548632887467,53,9.250263006688186e-07,19.660701990127563,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Dinamični,month_block,month,block,fixed50,151.66096629218447,770.4782258898153,922.1391921819998,-79.76136400999854,14.167591342999996,15.000000054999994,8661.83514718165,7817.306271213556,7111.058745534989,58.067091412999986,8805.371924806559,4911.489957425294,12.714947200000001,260.5768757071185,12,9.5942107092295e-07,27.599345922470093,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,1,Dinamični,full_period,period,block,fixed50,148.51676374758495,773.6224284344148,922.1391921819998,-82.89459205439834,14.1566168428,15.000000055000001,8628.59039352867,7787.3028838072505,7078.6065846659985,58.06827976999998,8802.693318109872,4912.051528618293,12.714947200000001,259.576762793575,1,9.5942107092295e-07,200.85833716392517,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
