Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,3,Redni 2T,day_block,day,block,fixed50,1164.3291227500672,19.722898584349423,1184.0520213344166,997.8369736966408,0.1082798034,15.000000000680256,1293.1010667412015,1167.0237127332755,1293.1010667412015,0.0,6952.95235400793,0.0,15.8232744,38.90079042444252,366,0.0,22.672327041625977,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,3,Redni 2T,day_receding,day,receding,fixed50,1161.7520252467673,22.299996087649333,1184.0520213344166,995.2102601833426,0.1578958128999999,14.999999999996843,1294.4208908885018,1168.2148540574672,1294.4208908885018,0.0,6953.081036972069,1.409999999986422e-07,11.911258,38.9404951352489,35135,5.18421128248292e-09,1947.4737451076508,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,3,Redni 2T,week_block,week,block,fixed50,1161.3503202624638,22.70170107195281,1184.0520213344166,994.8365656546216,0.1298853577,14.99999996152631,1327.1430251712995,1197.7465805799895,1327.1430251712995,0.0,6956.27144459134,0.0,7.94,39.92488601933299,53,4.0578951664149716e-08,22.461186170578003,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,3,Redni 2T,month_block,month,block,fixed50,1159.3773021494585,24.67471918495835,1184.0520213344166,991.7480663713316,1.245366528,14.999999999526317,1134.4409970482002,1023.8330000000134,1134.4409970482002,0.0,6937.482997048296,0.0,7.964,34.127766666667114,12,3.0894755323473966e-08,21.14968204498291,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,3,Redni 2T,full_period,period,block,fixed50,1159.2167653379477,24.83525599646896,1184.0520213344166,991.5875295598224,1.245366528,14.999999999526317,1134.4409947925003,1023.8330000000134,1134.4409947925003,0.0,6937.482994792569,0.0,7.964,34.127766666667114,1,1.7426315598173536e-06,32.51163601875305,GENI_REDNI,1m,prev1m_cyclic_unbounded
