Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,2,Redni 1T,day_block,day,block,fixed50,1665.8229388864215,11.613533456300956,1677.4364723427225,1402.8548430559024,0.0,14.999999999995259,4.847645426178947,4.3749999971310025,4.847645426178947,0.0,9230.02864542913,0.0,7.56,0.1458333332377001,366,0.0,21.716695070266724,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Redni 1T,day_receding,day,receding,fixed50,1665.8198989037219,11.616573439000604,1677.4364723427225,1402.851803073203,0.0,14.999999999995266,4.847645473,4.375000039386995,4.847645473,0.0,9230.028645433691,0.0,7.56,0.14583333464623316,35135,0.0,1897.5055820941925,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Redni 1T,week_block,week,block,fixed50,1665.820113622722,11.616358720000562,1677.4364723427225,1402.8520177922035,0.0,14.999999999995262,4.8476453930000005,4.374999967186999,4.8476453930000005,0.0,9230.028645425895,0.0,7.9267032,0.14583333223956663,53,0.0,21.63782000541687,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Redni 1T,month_block,month,block,fixed50,1665.8201136230211,11.616358719701338,1677.4364723427225,1402.852017792503,0.0,14.999999999995259,4.847645423,4.3749999942620015,4.847645423,0.0,9230.028645428822,0.0,7.56,0.14583333314206673,12,0.0,21.962558031082153,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,2,Redni 1T,full_period,period,block,fixed50,1665.8028569158216,11.63361542690086,1677.4364723427225,1402.8347610853027,0.0,15.000000000605262,4.84764543,4.375,4.84764543,0.0,9230.028645430082,0.0,7.56,0.14583333333333334,1,0.0,83.91571879386902,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
