Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,3,Redni 1T,day_block,day,block,fixed50,908.7402535670083,160.343548207396,1069.0838017744043,463.55544721259963,0.0,14.999999999999405,1526.944592667006,1378.0674948778912,25.460706156315794,0.0,3458.5412112784206,1089.8041134892985,14.612,45.93558316259637,366,4.238973616566e-09,24.79400086402893,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Redni 1T,day_receding,day,receding,fixed50,896.4315498015753,172.65225197282894,1069.0838017744043,451.2467434472008,0.0,14.999999999999298,1643.5338199129674,1483.2892724719557,1.462709120000003,0.0,3329.3214366535462,949.2168892125176,14.612,49.44297574906519,35135,3.157897381089736e-10,2002.8831260204315,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Redni 1T,week_block,week,block,fixed50,871.2342291442469,197.84957263015735,1069.0838017744043,426.04942278990006,0.0,14.999999999999972,1945.023193891988,1755.3834325469995,4.550179677487165e-15,0.0,3055.76456745299,646.2648061079989,14.612,58.512781084899984,53,4.10789736671191e-08,19.120694160461426,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Redni 1T,month_block,month,block,fixed50,867.5413486782376,201.5424530961667,1069.0838017744043,422.35654232390016,0.0,14.999999999999972,1988.062346257986,1794.2262674999984,4.648191553879855e-15,0.0,3016.921732499994,603.2256537419986,14.612,59.80754224999995,12,1.736841070965056e-08,21.179865837097168,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Redni 1T,full_period,period,block,fixed50,865.0688643274303,204.01493744697393,1069.0838017744043,419.88405797310077,0.0,14.999999999999993,2016.540770075986,1819.9280450039998,4.557985933129061e-15,0.0,2991.2199549959887,574.7472299239989,14.612,60.66426816679999,1,1.2618411204812219e-08,42.70224690437317,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
