Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,3,Redni 2T,day_block,day,block,fixed50,761.568669284845,36.08282844026098,797.651497725106,578.1304371226013,0.0947161206,14.999999997239463,2099.751549313977,1895.0257732635835,2099.751549313977,0.0,4028.9177760503635,0.0,10.062280000000001,63.16752577545278,366,4.3373856728479154e-09,22.340816020965576,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Redni 2T,day_receding,day,receding,fixed50,758.3343605173502,39.31713720775576,797.651497725106,574.7819529883038,0.2088914873,14.999999999995268,2103.0635766533965,1898.014878008502,2103.0635766542,0.0,4029.2406987938834,1.4899999998402302e-07,14.1258096,63.2671626002834,35135,4.578948942235428e-09,1959.359279870987,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Redni 2T,week_block,week,block,fixed50,759.3541708679293,38.2973268571767,797.651497725106,576.01065482621,0.0,14.999999995315806,2103.0903014170026,1898.0390000000207,2103.0903014170026,0.0,4029.2433014169583,0.0,5.4427008400000005,63.267966666667355,53,2.6863158025802747e-07,22.803686141967773,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Redni 2T,month_block,month,block,fixed50,756.8150420442232,40.83645568088275,797.651497725106,573.4589784167113,0.0125475858,15.00000713678944,2101.3683230195047,1896.4849050000205,2101.3683230195047,0.0,4029.075418019429,0.0,7.8364612000000005,63.21616350000068,12,1.0212105188145415e-06,22.036361932754517,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,3,Redni 2T,full_period,period,block,fixed50,756.4874962399304,41.16400148517562,797.651497725106,573.1438860939127,9.41042e-05,15.000007355289446,2103.090315531007,1898.0390000000205,2103.090315531007,0.0,4029.243315530907,0.0,5.506607280000001,63.26796666666735,1,1.391710515719069e-06,59.5458607673645,GENI_REDNI,1m,prev1m_cyclic_unbounded
