Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,4,Redni 1T,day_block,day,block,fixed50,1296.4051921073972,1.6209357684006136,1298.0261278757978,964.7445446128044,0.00024696,15.000000000001585,0.917451531,0.8280000067259988,0.917451531,0.0,6394.795451524273,0.0,8.260000000000002,0.02760000022419996,366,0.0,22.216026067733765,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,day_receding,day,receding,fixed50,1296.4026832736972,1.6234446021005624,1298.0261278757978,964.7420357791046,0.00024696,14.999999999996586,0.9174515244999999,0.8280000008644987,0.9174515244999999,0.0,6394.795451523636,0.0,8.260000000000002,0.027600000028816622,35135,0.0,1934.95205616951,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,week_block,week,block,fixed50,1296.4045196946975,1.6216081811003278,1298.0261278757978,964.7438722001043,0.00024696,15.000000000001583,0.917451535,0.8280000103359976,0.917451535,0.0,6394.795451524665,0.0,8.260000000000002,0.027600000344533252,53,0.0,21.70448327064514,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,month_block,month,block,fixed50,1296.404519694897,1.6216081809006937,1298.0261278757978,964.7438722003042,0.00024696,15.000000000021588,0.9174515277999999,0.8280000038190004,0.9174515277999999,0.0,6394.795451523982,0.0,8.260000000000002,0.027600000127300014,12,0.0,22.629493951797485,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 1T,full_period,period,block,fixed50,1296.402479854197,1.6236480216007294,1298.0261278757978,964.7418323596047,0.00024696,14.999999996631585,0.91745152,0.8280000000000002,0.91745152,0.0,6394.79545152,0.0,8.260000000000002,0.027600000000000006,1,0.0,100.8721718788147,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
