Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,5,Redni 1T,day_block,day,block,fixed50,172.5478296045958,17.262906461995982,189.81073606659177,111.33700961939911,0.0,15.000000000204738,19.278670350999988,17.398999991583,19.278670350999988,0.0,735.8816703593224,0.0,1.56,0.5799666663861001,366,0.0,21.72244095802307,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 1T,day_receding,day,receding,fixed50,172.53467043069585,17.276065635895918,189.81073606659177,111.3236348226991,0.0002156228,14.999999999996373,19.278670354899994,17.39899999530069,19.278670354899994,0.0,735.8816703595048,0.0,1.56,0.579966666510023,35135,0.0,1913.6302869319916,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 1T,week_block,week,block,fixed50,172.53724051759585,17.273495548995925,189.81073606659177,111.32642053239915,0.0,15.000000003234732,19.278670359799996,17.39899999664649,19.278670359799996,0.0,735.8816703630596,0.0,1.9587922400000002,0.579966666554883,53,0.0,22.839667081832886,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 1T,month_block,month,block,fixed50,172.53731397509605,17.273422091495718,189.81073606659177,111.32649398989898,0.0,15.000000000384734,19.278670361,17.39900000043699,19.278670361,0.0,735.8816703604693,0.0,2.508,0.579966666681233,12,0.0,25.67560601234436,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,5,Redni 1T,full_period,period,block,fixed50,172.45409302349483,17.356643043096938,189.81073606659177,111.24327303829956,0.0,14.999999999894753,19.278670359999996,17.39899999999999,19.278670359999996,0.0,735.8816703599076,0.0,1.56,0.5799666666666663,1,0.0,72.58221292495728,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
