Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP_EV,1,Dinamični,day_block,day,block,fixed50,85.19850249458656,659.0615130906161,744.2600155852027,-192.23620593310133,0.9265375002000003,15.000000002842105,9049.196308692248,8166.899667090042,7301.127119785789,63.23984202999999,8497.535333891361,6030.610850258527,12.5629472,272.2299889030014,366,3.675526372148852e-07,23.734071254730225,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Dinamični,day_receding,day,receding,fixed50,6.946676834256285,737.3133387509464,744.2600155852027,-270.84560119940227,1.2841071063,15.00000000000263,8507.569426979378,7678.081407197019,6769.870897517157,63.151841298,8106.485293860709,5692.457432779485,11.890947200000001,255.9360469065673,35135,4.6578957579868074e-08,2045.6943368911743,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Dinamični,week_block,week,block,fixed50,11.071597073555347,733.1884185116473,744.2600155852027,-266.6942124382008,1.2576385844000002,14.999999998078943,8627.844884666507,7786.630019748323,6877.081488539075,63.17284211,8195.721528542565,5769.9458215135155,11.890947200000001,259.5543339916108,53,7.202894794083869e-07,19.81399393081665,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Dinamični,month_block,month,block,fixed50,3.341298938854907,740.9187166463478,744.2600155852027,-279.6054240192974,6.438552030900001,14.999999114526327,8548.63438578449,7715.142568750307,6813.569124004005,71.12084210799999,8115.651605125088,5689.6509459825165,11.890947200000001,257.17141895834357,12,1.399263161450115e-06,27.13938570022583,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,1,Dinamični,full_period,period,block,fixed50,0.17175690105639702,744.0882586841464,744.2600155852027,-282.77005492359785,6.433640897299999,14.999999114526327,8529.603577881075,7697.967268850311,6796.1243160966,71.12084210799999,8114.616512217752,5690.4713610785175,11.890947200000001,256.598908961677,1,1.377947376757227e-06,108.03555083274841,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
