Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,3,Dinamični,day_block,day,block,fixed50,341.5451869958503,736.4333670098351,1077.9785540056855,-118.41984272710071,0.4334252882,14.999999957157904,9261.168130291408,8358.204245189785,7008.473805821896,104.88352968939996,9170.652589372889,5942.945174581916,20.7829472,278.6068081729928,366,3.247368334791112e-07,25.19140315055847,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Dinamični,day_receding,day,receding,fixed50,252.4758115758501,825.5027424298354,1077.9785540056855,-207.308907355303,0.2531144963,15.000000000000002,8760.895760972535,7906.70842409678,6500.412416201086,104.88242865099996,8690.955029304305,5512.025263777472,20.7829472,263.55694746989263,35135,4.31579021409334e-08,2015.002328872681,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Dinamični,week_block,week,block,fixed50,256.90388943065363,821.0746645750319,1077.9785540056855,-202.87163236110257,0.243917357,14.999999844999998,8813.163489929382,7953.880093683293,6549.697113203519,105.11917330499996,8751.79918115843,5567.5366116073055,20.7829472,265.1293364561098,53,8.262368158470923e-07,19.678914785385132,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Dinamični,month_block,month,block,fixed50,251.0568225604515,826.921731445234,1077.9785540056855,-208.7924949916029,0.3177131175,14.999999844999998,8722.178263600239,7871.765943220297,6462.322909038219,105.61125858199996,8625.940926538215,5450.057347576199,20.7829472,262.39219810734323,12,1.5102631528429722e-06,28.643508195877075,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Dinamični,full_period,period,block,fixed50,247.17699795364825,830.8015560520373,1077.9785540056855,-212.67216524850252,0.3175587675,14.999999844999998,8709.493392244936,7860.317850000293,6449.771281450219,105.61125858199996,8617.790600182914,5443.143799356202,20.7829472,262.0105950000098,1,1.5102631528429722e-06,101.4729142189026,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
