Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP_EV,5,Aktivni,day_block,day,block,fixed50,1325.5525688444252,599.122996383074,1924.6755652274992,979.8543294433384,0.0,14.99999999606051,7058.715060453412,6370.4903386811675,5612.407774999935,0.0,10464.011873818528,2960.758152046601,10.872000000000002,212.3496779560389,366,5.536973688435864e-07,23.26374101638794,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Aktivni,day_receding,day,receding,fixed50,1170.9608665939782,753.714698633521,1924.6755652274992,825.2626271928252,0.0,15.00000000000199,9495.09152155786,8569.320097760878,7715.942735222485,0.0,12519.74680998098,4778.946386184469,10.872000000000002,285.64400325869593,35135,3.000000248221113e-08,1958.853217124939,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Aktivni,week_block,week,block,fixed50,1192.6081352240813,732.0674300034179,1924.6755652274992,846.9098958229043,0.0,14.99999999936841,9203.673845971014,8306.31565031228,7493.095743462747,0.0,12258.452995650365,4546.065799992002,10.872000000000002,276.87718834374266,53,3.5000000514484597e-07,17.905637741088867,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Aktivni,month_block,month,block,fixed50,1175.161310877099,749.5142543504005,1924.6755652274992,829.2195336359239,0.24353784,14.99999999999999,9458.759241002424,8536.53021960829,7685.953620489056,0.0,12464.694975880457,4727.436954486994,10.872000000000002,284.55100732027637,12,4.818421042995791e-07,19.744727849960327,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP_EV,5,Aktivni,full_period,period,block,fixed50,1170.454651612093,754.2209136154063,1924.6755652274992,824.5128743709328,0.24353784,14.99999999999999,9521.301233786411,8592.974365000291,7742.152447068052,0.0,12522.302254567428,4778.946385781996,10.872000000000002,286.43247883334305,1,3.5000000514484597e-07,31.919047832489017,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
