Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,3,Redni 1T,day_block,day,block,fixed50,57.18702896431183,65.33664537278909,122.52367433710093,-43.6756033858008,0.0,15.000000000002027,748.6284487537955,675.6371750002984,1.6948248360293405e-15,0.0,397.1298249996924,1931.1655512462014,2.5,22.52123916667661,366,0.0,22.546769857406616,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,3,Redni 1T,day_receding,day,receding,fixed50,57.69715844201057,64.82651589509035,122.52367433710093,-43.16547390810106,0.0,15.00000000000439,739.999858725027,667.8498724993276,3.000001301198263e-09,0.0,404.9171275036587,1939.79414127797,2.5,22.261662416644253,35135,0.0,2018.820809841156,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,3,Redni 1T,week_block,week,block,fixed50,52.08809212511021,70.43558221199072,122.52367433710093,-48.77454022500042,0.0,14.999999999999906,808.3389529059965,729.5259050019894,1.1978265601619853e-15,0.0,343.2410949979966,1871.455047094003,2.5,24.31753016673298,53,4.5628293088295635e-09,20.39279294013977,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,3,Redni 1T,month_block,month,block,fixed50,50.852073936508674,71.67160040059225,122.52367433710093,-50.010558413600094,0.0,14.99999999985006,823.0871384490347,742.8361425039909,1.7720200307103084e-15,0.0,329.93085749599715,1856.706861550956,2.5,24.76120475013303,12,4.460527249644519e-09,21.673734188079834,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,3,Redni 1T,full_period,period,block,fixed50,49.50967605850748,73.01399827859345,122.52367433710093,-51.352956291600215,0.0,14.99999999999998,838.6819640001154,756.910472499988,1.949829186997931e-15,0.0,315.8565274999972,1841.1120359998806,2.5,25.230349083332936,1,2.6721650669969677e-08,47.45351481437683,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
