Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,2,Redni 1T,day_block,day,block,fixed50,560.8213078598029,5.872538860899567,566.6938467207025,380.72426022310174,0.0,14.99999999999921,1.0570637125,0.954000000532004,1.0570637125,0.0,2513.4830637119335,0.0,4.752,0.0318000000177334,366,0.0,21.542582988739017,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 1T,day_receding,day,receding,fixed50,560.818697316603,5.8751494040994885,566.6938467207025,380.7216496799017,0.0,14.999999999997886,1.05706371,0.953999998276998,1.05706371,0.0,2513.4830637116884,0.0,4.752,0.0317999999425666,35135,0.0,1848.099478006363,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 1T,week_block,week,block,fixed50,560.8208897210029,5.872956999699568,566.6938467207025,380.7238420843017,0.0,15.00000000002421,1.0570637106,0.9539999987935004,1.0570637106,0.0,2513.483063711771,0.0,4.752,0.0317999999597833,53,0.0,21.462743043899536,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 1T,month_block,month,block,fixed50,560.8208897201029,5.8729570005996266,566.6938467207025,380.7238420834017,0.0,14.99999999565421,1.057063707,0.9539999996959992,1.057063707,0.0,2513.4830637072687,0.0,4.752,0.0317999999898666,12,0.0,22.13818383216858,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Redni 1T,full_period,period,block,fixed50,560.8159172577031,5.877929462999418,566.6938467207025,380.71886962100166,0.0,14.99999999998921,1.0570637119,0.954,1.0570637119,0.0,2513.4830637118653,0.0,4.752000000000001,0.0318,1,0.0,86.08423709869385,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
