Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP_EV,5,Redni 1T,day_block,day,block,fixed50,934.5958788374872,8.759625310801084,943.3555041482883,700.8498078651949,0.0,15.0000000000021,3.8548476380000007,3.478999993293003,3.8548476380000007,0.0,4606.078847644493,0.0,5.92,0.1159666664431001,366,0.0,21.606647968292236,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,day_receding,day,receding,fixed50,934.5958788380871,8.759625310201272,943.3555041482883,700.8498078657947,0.0,15.000000000002101,3.85484768,3.4790000311980025,3.85484768,0.0,4606.078847648587,0.0,8.040000000000001,0.11596666770660008,35135,0.0,1949.6150000095367,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,week_block,week,block,fixed50,934.595878837087,8.759625311201376,943.3555041482883,700.8498078647949,0.0,15.000000000002103,3.8548475799999995,3.4789999409480012,3.8548475799999995,0.0,4606.078847638838,0.0,5.92,0.1159666646982667,53,0.0,21.91641592979431,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,month_block,month,block,fixed50,934.5958788378872,8.759625310401134,943.3555041482883,700.8498078655947,0.0,15.000000000002101,3.85484768,3.479000031198002,3.85484768,0.0,4606.078847648589,0.0,5.92,0.11596666770660007,12,0.0,21.886574745178223,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,5,Redni 1T,full_period,period,block,fixed50,934.5772038486874,8.778300299600915,943.3555041482883,700.8311328763948,0.0,15.000000004342104,3.85484765,3.4789999999999996,3.85484765,0.0,4606.0788476497855,0.0,5.92,0.11596666666666665,1,0.0,92.52185916900635,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
