Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,5,Dinamični,day_block,day,block,fixed50,-390.4333559551478,614.1253301467409,223.69197419159315,-535.8200889242058,2.5078256594000012,14.999999966263177,7747.531857718191,6992.147501039298,5283.617840306423,87.2415718193,5698.055246286046,6325.036317786901,11.8829472,233.0715833679766,366,3.215790798094531e-07,23.63817811012268,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Dinamični,day_receding,day,receding,fixed50,-469.69637411570056,693.3883483072937,223.69197419159315,-617.2308336882068,4.6555522635000015,15.000000000004242,7336.2191445055105,6620.937777572236,4868.110681891689,85.47670178899996,5315.3556224558915,5984.204553732575,12.420350800000001,220.69792591907452,35135,4.476315851320578e-08,2034.6616201400757,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Dinamični,week_block,week,block,fixed50,-468.72065090528747,692.4126250968807,223.69197419159315,-614.7925136985051,3.1929554840999996,14.999999975868418,7337.393574071754,6621.997718237788,4844.56761251368,84.36957601899996,5279.650267223138,5949.491835368993,12.420350800000001,220.73325727459294,53,9.263157963040891e-07,19.06139326095581,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Dinamični,month_block,month,block,fixed50,-479.73937713160217,703.4313513231953,223.69197419159315,-637.5325729694018,14.914288528499998,14.999999747684205,7479.384155915519,6750.1442428878145,5045.250881680508,93.577313017,5473.249068563868,6120.038842518096,11.774947200000002,225.0048080962605,12,1.0063157988961582e-06,29.016721963882446,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,5,Dinamični,full_period,period,block,fixed50,-483.0767018616909,706.768676053284,223.69197419159315,-640.8666395088994,14.911030337600002,14.99999848321053,7475.327933483235,6746.483512740811,5042.650725730187,93.577313017,5473.736490730607,6120.921756970094,11.774947200000002,224.88278375802705,1,1.0607894893321923e-06,120.17573571205139,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
