Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,4,Dinamični,day_block,day,block,fixed50,997.1542760597038,657.3716810791902,1654.525957138894,804.965041652294,3.719060034899999,14.999999996473692,9337.104541386843,8426.736852060654,9337.104541386843,0.0,13670.246495916805,3562.1958065900026,14.0869824,280.8912284020218,366,4.885000044474452e-07,23.243732929229736,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Dinamični,day_receding,day,receding,fixed50,930.682111621154,723.84384551774,1654.525957138894,737.1765944899987,5.0353427575000005,15.000000004184203,8939.53449009879,8067.929876746917,8939.53449009879,0.0,13418.02495997381,3348.7373466210047,14.9269476,268.9309958915639,35135,4.165788070054077e-08,1971.3254408836365,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Dinamični,week_block,week,block,fixed50,925.4653267529484,729.0606303859456,1654.525957138894,726.7072424842005,10.2879098963,14.99999999684211,9177.637475615024,8282.81785251224,9177.637475615024,0.0,13592.87011867313,3500.3674955700035,14.9269472,276.09392841707466,53,1.0354894784958546e-06,20.509825706481937,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Dinamični,month_block,month,block,fixed50,909.1452063828372,745.3807507560568,1654.525957138894,696.3572132903028,24.317818719999995,15.00000007831579,9474.744699449311,8550.957149017271,9474.744699449311,0.0,13783.166416532746,3661.695866100003,14.9269472,285.0319049672424,12,2.199499974153696e-06,70.08070993423462,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,4,Dinamični,full_period,period,block,fixed50,906.303431686839,748.222525452055,1654.525957138894,693.5814222070036,24.251835107100003,15.00000007831579,9454.24513747531,8532.456306027278,9454.24513747531,0.0,13773.161988678568,3653.690157230003,14.9269472,284.41521020090926,1,2.8901499918299045e-06,90.03291296958923,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
