Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,3,Aktivni,day_block,day,block,fixed50,-227.21443339868583,404.5602274357857,177.34579403709984,-328.1163391737038,0.0392734249,14.999999982955217,4512.708090003416,4072.719049972182,2484.4245663711413,0.0,2724.484263901936,3891.522223870596,3.17511496,135.7573016657394,366,2.7886842701718706e-07,22.834468126296997,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,3,Aktivni,day_receding,day,receding,fixed50,-361.43577749113103,538.7815715282309,177.34579403709984,-465.00883501369384,2.7104251723999986,15.00000000000484,6766.987482121817,6107.20620251765,4528.0744837387,0.0,4795.909726394989,5743.155446790794,10.665974,203.57354008392167,35135,2.999999892949745e-08,2034.2151317596436,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,3,Aktivni,week_block,week,block,fixed50,-393.46676996393705,570.8125640010369,177.34579403709984,-507.6163183902739,13.286916076,15.000000035752551,7417.350628980907,6694.158957019038,5405.635330827958,0.0,5640.054020859166,6523.8893488971,10.6659736,223.1386319006346,53,1.051499989301874e-06,19.24248480796814,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,3,Aktivni,month_block,month,block,fixed50,-427.35626380061206,604.7020578377119,177.34579403709984,-545.8746512641942,17.655755113500003,15.000000002921038,8026.002023530868,7243.466867258091,6016.094306791114,0.0,6254.538407033354,7079.030250760112,10.121973600000002,241.4488955752697,12,4.734999977723184e-07,20.721670866012573,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,3,Aktivni,full_period,period,block,fixed50,-435.2019717582136,612.5477657953134,177.34579403709984,-553.789854080996,17.7252499726,14.999999740423643,8116.271278771867,7324.934872500302,6102.77056203209,0.0,6341.764649532122,7157.455243260105,10.121973600000002,244.16449575001008,1,5.400000002014904e-07,37.868829011917114,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
