Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP_EV,4,Redni 1T,day_block,day,block,fixed50,1193.1893107883436,12.044142005901676,1205.2334527942453,875.1050922162411,0.0,15.000000000188948,5.767313024200002,5.205000004161007,5.767313024200002,0.0,5761.543313020808,0.0,9.632,0.17350000013870023,366,0.0,22.082674026489258,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,4,Redni 1T,day_receding,day,receding,fixed50,1193.1817560343436,12.051696759901688,1205.2334527942453,875.0975374622415,0.0,14.999999999997943,5.767312981,5.204999965354451,5.767312981,0.0,5761.543313016413,0.0,9.632,0.17349999884514838,35135,0.0,1944.912594795227,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,4,Redni 1T,week_block,week,block,fixed50,1193.1820611631435,12.051391631101751,1205.2334527942453,875.0978425910413,0.0,15.000000000188948,5.767313023999999,5.205000003980501,5.767313023999999,0.0,5761.543313020786,0.0,9.632,0.17350000013268338,53,0.0,21.63142704963684,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,4,Redni 1T,month_block,month,block,fixed50,1193.1893107881438,12.044142006101538,1205.2334527942453,875.1050922160413,0.0,14.99999999974894,5.767313023,5.2050000034960044,5.767313023,0.0,5761.543313020271,0.0,9.632,0.1735000001165335,12,0.0,21.60703206062317,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP_EV,4,Redni 1T,full_period,period,block,fixed50,1193.1643354618445,12.069117332400765,1205.2334527942453,875.0801168897416,0.0,15.000000000578948,5.7673130200000005,5.205000000000001,5.7673130200000005,0.0,5761.5433130207675,0.0,9.632,0.17350000000000004,1,0.0,58.24905323982239,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
