Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,1,Redni 1T,day_block,day,block,fixed50,495.51974082949954,5.652671009699702,501.17241183919924,341.8476055417032,0.0,14.999999999999993,2.2105263144,1.9949999987460052,2.2105263144,0.0,2254.9465263155657,0.0,3.976,0.06649999995820018,366,0.0,21.554122924804688,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,day_receding,day,receding,fixed50,495.51299410119935,5.659417737999888,501.17241183919924,341.8408588134033,0.0,14.999999999999448,2.2105263170000002,1.9950000010930227,2.2105263170000002,0.0,2254.9465263158195,0.0,3.976,0.0665000000364341,35135,0.0,1871.6677539348602,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,week_block,week,block,fixed50,495.5146949093997,5.657716929799562,501.17241183919924,341.84255962160336,0.0,14.999999999999996,2.210526316,1.9950000001899977,2.210526316,0.0,2254.946526315722,0.0,3.976,0.06650000000633326,53,0.0,21.612977743148804,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,month_block,month,block,fixed50,495.51469490959954,5.657716929599701,501.17241183919924,341.84255962180333,0.0,14.999999999679998,2.210526316,1.9950000004939985,2.210526316,0.0,2254.946526315418,0.0,3.976,0.06650000001646662,12,0.0,23.226550102233887,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius,1,Redni 1T,full_period,period,block,fixed50,495.5113215459994,5.661090293199834,501.17241183919924,341.8391862582034,0.0,15.000000003999997,2.21052632,1.995,2.21052632,0.0,2254.946526319912,0.0,4.176,0.0665,1,0.0,94.53351187705994,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
