Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV,4,Aktivni,day_block,day,block,fixed50,1.1090093064930295,298.6093751109117,299.7183844174047,-136.52981338489317,0.0,14.99999999733143,4405.714422305304,3976.157265006485,3823.706774087064,0.0,4223.74685408089,3503.361696781699,4.104978,132.53857550021615,366,1.3368421036830116e-07,23.17416501045227,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Aktivni,day_receding,day,receding,fixed50,-153.4894264238948,453.20781084129953,299.7183844174047,-292.51171423892293,1.383465124,15.000000000002917,6993.073668325728,6311.24898522113,6338.385669181771,0.0,6765.114298534331,5792.461615429784,8.828474000000002,210.37496617403767,35135,3.002630322157529e-08,2024.2497642040253,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Aktivni,week_block,week,block,fixed50,-178.23636497205,477.9547493894547,299.7183844174047,-326.3160117084101,10.4408240449,14.999999997578923,7453.918236007941,6727.161221248889,6895.165901967964,0.0,7328.562601959166,6310.977587199979,8.8284736,224.23870737496296,53,1.0815789366347417e-06,19.21812891960144,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Aktivni,month_block,month,block,fixed50,-207.68144299327903,507.39982741068377,299.7183844174047,-356.99644423751005,11.6761785526,15.000000072052602,7976.025946943585,7198.363450001362,7403.371982954724,0.0,7857.725967953517,6789.23547101106,9.057473600000002,239.94544833337875,12,6.310526323716203e-07,21.021218061447144,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV,4,Aktivni,full_period,period,block,fixed50,-215.8711525705697,515.5895369879744,299.7183844174047,-365.2512491941116,11.7412739323,14.999999996973676,8075.09325139956,7287.771692500368,7502.274287410644,0.0,7951.810207410312,6873.660648511065,9.167973600000002,242.9257230833456,1,5.575000198154711e-07,32.488887786865234,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
