Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius,2,Aktivni,day_block,day,block,fixed50,279.4516985974326,311.371016543269,590.8227151407016,99.3546509607002,0.0,15.000000003894836,4500.931707111202,4062.0908624978497,4500.931707111202,0.0,5772.9218446136365,2820.700999999996,5.048,135.40302874992832,366,5.607631585746731e-07,22.648169994354248,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Aktivni,day_receding,day,receding,fixed50,77.81691811991455,513.005797020787,590.8227151407016,-102.59571834920132,0.3155888324999999,14.999999999999227,7881.529445756912,7113.080323663631,7881.529445756912,0.0,9173.862784533028,5892.033662438999,7.110974,237.10267745545437,35135,3.0368401127134355e-08,1950.1617419719696,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Aktivni,week_block,week,block,fixed50,97.63818916882316,493.1845259718784,590.8227151407016,-83.9711515348994,1.5122930671000003,14.999999998736875,7491.958920812995,6761.49295197023,7491.958920812995,0.0,8813.781770833177,5569.935801990006,6.45647368,225.38309839900768,53,4.734999996675038e-07,20.533143043518063,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Aktivni,month_block,month,block,fixed50,73.9581368952133,516.8645782454882,590.8227151407016,-110.08276478378598,3.943854042299999,14.999999958973692,7940.016210580998,7165.864649140263,7940.016210580998,0.0,9274.901375941115,5987.369814499999,7.26797092,238.8621549713421,12,8.115000049713217e-07,22.20989203453064,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius,2,Aktivni,full_period,period,block,fixed50,66.10189935390714,524.7208157867944,590.8227151407016,-118.28438750139064,4.2892392186,14.999999996973692,8029.896111988413,7246.981246000275,8029.896111988413,0.0,9366.131979488642,6069.837113500001,7.26797092,241.56604153334249,1,7.283421120836409e-07,33.63061881065369,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
