Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_EV,3,Aktivni,day_block,day,block,fixed50,681.3017484099245,545.1283124044866,1226.430060814411,236.1169420557005,0.0,14.999999932405302,5285.01465312067,4769.7257239404535,3328.7801653296087,0.0,5855.377785939154,3120.2288567589035,14.724,158.9908574646818,366,1.694605202828825e-07,23.456990003585815,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Aktivni,day_receding,day,receding,fixed50,463.91643960158814,762.513621212823,1226.430060814411,18.73163300440175,2.427e-07,15.00000000000474,8736.023034315172,7884.260788337459,6567.71542439477,0.0,8962.678822745327,5891.056576767529,14.612000000000002,262.808692944582,35135,3.000000248221113e-08,1988.984448194504,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Aktivni,week_block,week,block,fixed50,494.6932317773054,731.7368290371055,1226.430060814411,49.50842542299845,0.0,14.999999712894734,8259.851349749031,7454.515889601997,6129.39789545986,0.0,8523.577580857998,5498.382120710898,14.724,248.48386298673324,53,5.750000039994596e-07,17.827304124832153,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Aktivni,month_block,month,block,fixed50,470.11540378729546,756.3146570271156,1226.430060814411,24.930597433000543,0.0,14.99999922268422,8640.947630257422,7798.455295000213,6478.940031926833,0.0,8852.648224426808,5790.295889169597,14.612,259.94850983334044,12,1.32163160213028e-06,18.261438846588135,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_EV,3,Aktivni,full_period,period,block,fixed50,462.7360408155877,763.6940199988233,1226.430060814411,17.551234461301224,0.0,14.999999222684224,8749.470559455038,7896.397242500219,6581.162961124831,0.0,8945.93620612482,5873.002889170002,14.724,263.21324141667395,1,6.986841995237913e-07,30.52669906616211,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
