Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,1,Aktivni,day_block,day,block,fixed50,386.8593791198117,345.4575766245957,732.3169557444073,219.15904158608956,0.0,15.000000003631651,4839.7883913558,4367.909022407069,4839.7883913558,0.0,6166.192368948947,2500.500999999995,5.889006,145.59696741356896,366,5.3578968817191714e-08,22.626493215560913,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Aktivni,day_receding,day,receding,fixed50,257.1788807009597,475.1380750434476,732.3169557444073,88.58025412610189,0.8982890411999995,14.99999999999711,6940.977005946393,6264.231746521279,6940.977005946393,0.0,8339.377456036691,4468.820196610985,8.807974000000002,208.80772488404264,35135,3.0470644674096554e-08,1957.5077800750732,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Aktivni,week_block,week,block,fixed50,215.7012412100588,516.6157145343485,732.3169557444073,37.39991734680403,10.6009863295,15.000000003815776,7712.113169931024,6960.182151087865,7712.113169931024,0.0,9104.361009941636,5158.617991097989,8.8079736,232.00607170292884,53,1.0735263309413767e-06,19.033865928649902,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Aktivni,month_block,month,block,fixed50,189.39121280193072,542.9257429424766,732.3169557444073,9.904884398801885,11.7859908697,15.00000000478946,8189.94905188602,7391.429064445193,8189.94905188602,0.0,9597.281892441297,5604.949904999986,9.4329736,246.38096881483975,12,7.72657907890939e-07,20.531010150909424,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,1,Aktivni,full_period,period,block,fixed50,181.82807778132644,550.4888779630809,732.3169557444073,2.341749378201468,11.7859908697,15.000000001578943,8285.510890980033,7477.673625000304,8285.510890980033,0.0,9686.05317098016,5684.403904999985,9.4329736,249.25578750001017,1,3.2150000776193233e-07,30.56774115562439,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
