Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,4,Dinamični,day_block,day,block,fixed50,679.0969094826054,612.5477729276992,1291.6446824103043,331.96724106170336,1.1224695276000003,14.999999997000009,8932.556048305576,8061.631836126286,8932.556048305576,0.0,12134.464174561945,4868.8339623819975,18.5629472,268.72106120420955,366,3.215000006218105e-07,22.62682294845581,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Dinamični,day_receding,day,receding,fixed50,597.6382618386478,694.0064205716567,1291.6446824103043,249.84546160060097,1.7856013454999993,15.000000000004237,8446.354603342048,7622.835028225059,8446.354603342048,0.0,11694.383763283564,4476.158188165995,18.140008,254.09450094083527,35135,4.47368293521322e-08,1966.577115058899,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Dinamični,week_block,week,block,fixed50,601.6156658105444,690.0290165997601,1291.6446824103043,254.30364178660105,1.3048251311999997,14.999999873289498,8553.000734471372,7719.083182810264,8553.000734471372,0.0,11784.027226141736,4555.4036744800005,18.140008,257.3027727603421,53,8.950000044208317e-07,19.11098313331604,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Dinamični,month_block,month,block,fixed50,595.2159966038471,696.4286858064575,1291.6446824103043,243.3349449143009,5.8738527971000005,14.999999973447393,8490.08152277548,7662.298620890254,8490.08152277548,0.0,11696.916833575631,4474.427931689995,18.4789472,255.4099540296751,12,1.3342605351684966e-06,27.182256937026978,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Dinamični,full_period,period,block,fixed50,592.0037197665467,699.6409626437578,1291.6446824103043,240.19794875240152,5.7985721214999995,14.999999536447396,8467.784092513764,7642.175195800251,8467.784092513764,0.0,11693.423581714158,4473.108684999996,18.4789472,254.73917319334168,1,9.467605286000992e-07,75.2568461894989,GENI_SAMO_DINAMICNI,1m,prev1m_cyclic_unbounded
