Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_EV,4,Redni 2T,day_block,day,block,fixed50,1290.0846949738843,36.08794310191615,1326.1726380758005,957.997738521515,0.42655591769999995,14.999999987103656,2583.948628983512,2332.0136385599817,2583.948628983512,0.0,6646.640990423684,0.0,18.2789472,77.73378795199939,366,4.579473905641507e-07,21.711758852005005,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,day_receding,day,receding,fixed50,1286.8276866058923,39.34495146990821,1326.1726380758005,955.0063513933152,0.1609346787,14.999999999999998,2612.5435148004385,2357.8205221548633,2612.543514800605,0.0,6649.428993142753,4.970000000298347e-07,17.3956204,78.5940174051621,35135,4.263156405670543e-08,1940.032795906067,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,week_block,week,block,fixed50,1287.8507049401924,38.321933135608106,1326.1726380758005,956.0879204606085,0.1023839451,15.000000000947365,2626.179496520501,2370.126999999995,2626.179496520501,0.0,6650.758496520499,0.0,12.0171576,79.00423333333316,53,4.502631594099915e-07,21.79986810684204,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,month_block,month,block,fixed50,1285.064942191093,41.10769588470748,1326.1726380758005,953.4040291199166,0.0005125367,14.99999992,2626.1795016304977,2370.126999999995,2626.1795016304977,0.0,6650.758501630671,0.0,8.424,79.00423333333316,12,1.1483131991951723e-06,19.10261821746826,GENI_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_EV,4,Redni 2T,full_period,period,block,fixed50,1284.9485288743092,41.224109201491274,1326.1726380758005,953.2878813798009,0.00024696,14.999999919999999,2626.1794931058994,2370.1269999999945,2626.1794931058994,0.0,6650.758493105851,0.0,8.3320112,79.00423333333315,1,1.4811841865802755e-06,26.955785989761353,GENI_REDNI,1m,prev1m_cyclic_unbounded
