Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_PV_HP,2,Aktivni,day_block,day,block,fixed50,478.88873382795094,492.6077349287486,971.4964687566996,306.5755616006922,0.0,14.99999999990773,5515.792977304911,4978.003159870589,4155.798317688736,0.0,5921.7901278183035,2322.216310383797,6.98,165.93343866235298,366,2.671578904767103e-07,23.63961410522461,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Aktivni,day_receding,day,receding,fixed50,315.6713837916843,655.8250849650152,971.4964687566996,142.70554898261057,0.6526625818999999,14.999999999999917,8182.430479791556,7384.643507503628,6693.429828997023,0.0,8541.854074271616,4682.283101983412,8.9837368,246.15478358345428,35135,3.0000006034924815e-08,2031.1181688308716,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Aktivni,week_block,week,block,fixed50,324.94640640647333,646.5500623502262,971.4964687566996,147.40897426740224,5.2242599116,15.00000000013158,8077.1496950717,7289.627619527213,6656.65838358697,0.0,8479.72023858404,4630.414163039305,8.312473600000002,242.98758731757377,53,6.825000111662649e-07,18.941468954086304,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Aktivni,month_block,month,block,fixed50,299.30985095326946,672.1866178034301,971.4964687566996,117.23102540320228,9.765653322900002,14.999999841017091,8569.756422214405,7734.205212500245,7168.044497022539,0.0,8994.88949702244,5097.5542873083,9.797473600000002,257.80684041667485,12,1.092210545602934e-06,20.053414821624756,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
Fluvius_PV_HP,2,Aktivni,full_period,period,block,fixed50,292.7660489880694,678.7304197686301,971.4964687566996,110.687223437902,9.765653323000002,15.000000055349007,8644.66101924952,7801.80661000025,7242.715368298665,0.0,9078.579970798652,5173.9415615493035,9.797473600000002,260.06022033334165,1,6.350000019070268e-07,30.88629722595215,GENI_SAMO_AKTIVNI,1m,prev1m_cyclic_unbounded
