Dataset,Household,Tariff,Strategy,Horizon,Execution,SOC_Mode,Cost_EUR,Savings_EUR,No_Battery_EUR,Energy_EUR,Power_EUR,Final_SOC_kWh,Charged_kWh,Discharged_kWh,Grid_Charged_kWh,Curtailed_kWh,Import_kWh,Export_kWh,Peak_Import_kW,Equivalent_Full_Cycles,N_Solves,SOC_Drift_kWh,Runtime_s,Paket_ID,Peak_Reset,Agreed_Power
Fluvius_HP,1,Redni 1T,day_block,day,block,fixed50,1761.3883607715914,14.881854043805788,1776.2702148153971,1559.5335010756,0.00756315,14.99999999999999,35.34736839159999,31.900999973419005,35.34736839159999,0.0,10338.813368418174,0.0,6.676,1.0633666657806335,366,0.0,21.8943190574646,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 1T,day_receding,day,receding,fixed50,1761.353458587093,14.916756228304166,1776.2702148153971,1559.4985988910985,0.00756315,14.999999999995126,35.347368461200006,31.90100003623763,35.347368461200006,0.0,10338.813368424951,0.0,6.8507131999999995,1.0633666678745877,35135,0.0,1900.569038629532,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 1T,week_block,week,block,fixed50,1761.3163403020935,14.95387451330339,1776.2702148153971,1559.448998542099,0.020045214,14.99999999999816,32.0454293689,28.921000005433992,32.0454293689,0.0,10338.491429363465,0.0,6.8014848,0.9640333335144664,53,0.0,21.53787398338318,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 1T,month_block,month,block,fixed50,1761.295002776298,14.975212039099231,1776.2702148153971,1559.410063352301,0.037642878,14.999999999995255,27.3606648,24.692999997501506,27.3606648,0.0,10338.03466480251,0.0,7.004,0.8230999999167168,12,1.6312636880178033e-08,21.96183919906616,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
Fluvius_HP,1,Redni 1T,full_period,period,block,fixed50,1761.255488654197,15.014726161200088,1776.2702148153971,1559.370549230202,0.037642878,15.000000038052631,27.360664860000007,24.693,27.360664860000007,0.0,10338.034664860004,0.0,6.676,0.8231,1,0.0,80.6258499622345,GENI_SAMO_REDNI,1m,prev1m_cyclic_unbounded
